neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bencoolen,Geisha Specialty Coffee,www.yelp.com/biz/geisha-specialty-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t0lRTlvsRvYTdUb8K4FGXA/348s.jpg,4.5,5,Bencoolen,['Cafes'],1.0
Bencoolen,Vatos Urban Tacos,www.yelp.com/biz/vatos-urban-tacos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O7cE5crP8GRG6LNZMUBlYA/348s.jpg,4,90,Bugis,['Mexican'],2.0
Bencoolen,Snowy Village,www.yelp.com/biz/snowy-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zOIJoAN6nXpfeymFlNEM-g/348s.jpg,4,1,Bencoolen,"['Desserts', 'Korean']",
Bencoolen,Teng Bespoke Japanese Vegetarian Dining,www.yelp.com/biz/teng-bespoke-japanese-vegetarian-dining-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q3rHtq9BxdhGhpcaCP9J0Q/348s.jpg,4.5,13,Bencoolen,"['Japanese', 'Vegetarian']",3.0
Bencoolen,Isle Eating House,www.yelp.com/biz/isle-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2RMii1rYF__LomFaIT8OdQ/348s.jpg,4.5,3,Mount Sophia,"['Coffee & Tea', 'Food Court', 'Asian Fusion']",1.0
Bencoolen,Mangiamo Pizzeria,www.yelp.com/biz/mangiamo-pizzeria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BvmvguN8JeWVRNfdLRwe9Q/348s.jpg,4.5,3,Bencoolen,"['Italian', 'Pizza']",
Bencoolen,Red Stove Hokkien Prawn Mee,www.yelp.com/biz/red-stove-hokkien-prawn-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yCtbw2wopXACFDnkTwS1IQ/348s.jpg,4,1,Bencoolen,"['Hokkien', 'Noodles']",
Bencoolen,Toast Box,www.yelp.com/biz/toast-box-singapore-24?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2DERLxdzxsH82eEfslADvQ/348s.jpg,3,5,Bencoolen,['Cafes'],1.0
Bencoolen,Hong Kong Dim Sum,www.yelp.com/biz/hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/I1MHmOFXxe45ZR6cUR_OVw/348s.jpg,3.5,3,Bencoolen,['Dim Sum'],1.0
Bencoolen,Eat3Cuts,www.yelp.com/biz/eat3cuts-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/v01rkELZtU6l4rwhTrV8jQ/348s.jpg,5,1,Bencoolen,"['Barbeque', 'Chinese']",
