neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Farrer Park,MTR 1924,www.yelp.com/biz/mtr-1924-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/v4K6FzbZ9u2Wpz5yyl16qg/348s.jpg,4.5,35,Little India,['Indian'],1.0
Farrer Park,Whampoa Keng,www.yelp.com/biz/whampoa-keng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wXQjdUmNtHlCzGwhoZ13mQ/348s.jpg,4,3,Farrer Park,['Teochew'],2.0
Farrer Park,Sushi Jin,www.yelp.com/biz/sushi-jin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2iPsZO3OhO5AGOAB-d4nKw/348s.jpg,4,8,Little India,['Japanese'],3.0
Farrer Park,Toast Box,www.yelp.com/biz/toast-box-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zHvL8ceKI2zMdAeToLHEKw/348s.jpg,4,13,Little India,['Cafes'],1.0
Farrer Park,Lighthouse Bistro,www.yelp.com/biz/lighthouse-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KVi-u596Tuireq8Izqm2VA/348s.jpg,5,1,Lavender,['Bistros'],
Farrer Park,Pek Kio Seafood Delight,www.yelp.com/biz/pek-kio-seafood-delight-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/svYVAg65KslUTddFlet8ZA/348s.jpg,4,2,Farrer Park,"['Seafood', 'Food Stands']",
Farrer Park,Hambaobao,www.yelp.com/biz/hambaobao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p6ZCxwH63RHj15JnB6QyCg/348s.jpg,4.5,7,Little India,['Burgers'],1.0
Farrer Park,House of Commons,www.yelp.com/biz/house-of-commons-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HGuCh1qyMokPd2HaeuAgFw/348s.jpg,3.5,2,Farrer Park,"['Coffee & Tea', 'Breakfast & Brunch']",2.0
Farrer Park,Tai Hwa Pork Noodle,www.yelp.com/biz/tai-hwa-pork-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nxea-BvWww-FXGj6vEZ8kg/348s.jpg,4,85,Lavender,"['Chinese', 'Noodles']",1.0
Farrer Park,Bar B Q Tonight,www.yelp.com/biz/bar-b-q-tonight-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rnoiPH_gQy8fihzh-P2jmQ/348s.jpg,4,7,Little India,['Barbeque'],2.0
