neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Keppel,Marché,www.yelp.com/biz/march%C3%A9-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8LL1YDXNfsovSqMvjoGGUQ/348s.jpg,4,20,Harbourfront,['Restaurants'],2.0
Keppel,Curry Village Banana Leaf,www.yelp.com/biz/curry-village-banana-leaf-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cpJqNuedI4RCngHfGYsd9g/348s.jpg,3.5,3,Tanjong Pagar,['Indian'],1.0
Keppel,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,Bayfront,['Singaporean'],
Keppel,Syun,www.yelp.com/biz/syun-southern-islands-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KNPwxxNTrLjjTVwnAr0MSw/348s.jpg,4,5,Sentosa,['Japanese'],3.0
Keppel,MIZ Japanese Restaurant,www.yelp.com/biz/miz-japanese-restaurant-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9PMmhQGlv1JHurSITRnc2A/348s.jpg,4,1,Chinatown,"['Japanese', 'Sushi Bars']",
Keppel,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-27?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zNb3sNTNdQPnSXYOlZjEjA/348s.jpg,3.5,23,Sentosa,"['Shanghainese', 'Taiwanese', 'Dumplings']",2.0
Keppel,Mellben Signature,www.yelp.com/biz/mellben-signature-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P6QCmXq0gItT4o9cErGJMg/348s.jpg,4,7,Tanjong Pagar,['Seafood'],3.0
Keppel,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Keppel,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,58,Clarke Quay,['Ramen'],2.0
Keppel,Caffe Fernet,www.yelp.com/biz/caffe-fernet-singapura?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qeL1PeaSQpiGC_YCnZQ_Ng/348s.jpg,4.5,4,Raffles Place,"['Italian', 'Cocktail Bars']",
Keppel,Ushidoki Wagyu Kaiseki,www.yelp.com/biz/ushidoki-wagyu-kaiseki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ATT3C7rW5Hn9aEZ4vhkVIQ/348s.jpg,5,4,Tanjong Pagar,['Japanese'],4.0
Keppel,The Garden Kitchen,www.yelp.com/biz/the-garden-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pmAWqJa2dGqKGRpSg9dvhg/348s.jpg,1,2,Chinatown,"['Asian Fusion', 'Seafood', 'Singaporean']",
Keppel,Lau Pa Sat,www.yelp.com/biz/lau-pa-sat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kTO6YTLQCxxSqyvD_QMiOg/348s.jpg,4.5,3,Raffles Place,"['Singaporean', 'Chinese', 'Indian']",
Keppel,Restaurant Born,www.yelp.com/biz/restaurant-born-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MxKP6uEvIWAXHHfLJZaQMQ/348s.jpg,5,1,Duxton Hill,['Restaurants'],
Keppel,Kajiken,www.yelp.com/biz/kajiken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/40iErFQEXs9GpgGY4RwB6w/348s.jpg,4.5,7,Tanjong Pagar,['Ramen'],1.0
Keppel,Katong Keah Kee,www.yelp.com/biz/katong-keah-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e4WFJUje2n4NFX-ixaFy8A/348s.jpg,4.5,2,Chinatown,"['Seafood', 'Specialty Food', 'Street Vendors']",1.0
