neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Marine Parade,ParaThai,www.yelp.com/biz/parathai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8i42UpbYeJ7ShfGJ6rEciQ/348s.jpg,4.5,3,Katong,['Thai'],
Marine Parade,Wahiro Boutique Japanese,www.yelp.com/biz/wahiro-boutique-japanese-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lOzjIQFwTT34LT8Cu81P5g/348s.jpg,3.5,10,Katong,['Japanese'],3.0
Marine Parade,Georges Beach Club,www.yelp.com/biz/georges-beach-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0-fEyJLhUpw6fjyGzcvqyw/348s.jpg,3,1,Marine Parade,"['Beach Bars', 'American (Traditional)']",
Marine Parade,BlooiE’s Roadhouse Bar & Roastery,www.yelp.com/biz/blooies-roadhouse-bar-and-roastery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2F1K5cFfNEeeh-gj9WhQWg/348s.jpg,5,1,Siglap,"['Pubs', 'American (Traditional)', 'Burgers']",
Marine Parade,Kusina De Pinoy,www.yelp.com/biz/kusina-de-pinoy-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QOemm4rqkN250kuOwdiOog/348s.jpg,4.5,3,Marine Parade,['Filipino'],
Marine Parade,Ambeng Cafe,www.yelp.com/biz/ambeng-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KK5TAkar6bCT3RlSn_vKMg/348s.jpg,5,1,Simei,['Indonesian'],
Marine Parade,Long Phung Vietnamese Restaurant,www.yelp.com/biz/long-phung-vietnamese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HMIFwrf5kI7kT_K5u-6GWA/348s.jpg,3.5,28,Joo Chiat,['Vietnamese'],1.0
Marine Parade,Myra’s Beach Club,www.yelp.com/biz/myras-beach-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vbLiaiSDTGrSuAJZ4Yb-Xg/348s.jpg,3,5,Bedok South,"['Mexican', 'Indian']",1.0
Marine Parade,Rongheng Seafood,www.yelp.com/biz/rongheng-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mpO7T8YC-N7LWQfIOo2c9w/348s.jpg,5,2,Marine Parade,['Seafood'],
Marine Parade,Garang Grill,www.yelp.com/biz/garang-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3jH0402_YmqDpvKEYqwJ0w/348s.jpg,5,1,Siglap,"['Seafood', 'Barbeque']",
Marine Parade,Eastern & Northern Dumpling Restaurant,www.yelp.com/biz/eastern-and-northern-dumpling-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uVKIkDx8w0brDUlYWPovxQ/348s.jpg,4,5,Katong,['Chinese'],
Marine Parade,Himalaya Kitchen,www.yelp.com/biz/himalaya-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/puLYVqbznx6o6BZdOOn5FA/348s.jpg,5,1,Macpherson,"['Himalayan/Nepalese', 'Vegetarian', 'Indian']",
Marine Parade,Nangfa Thai Kitchen,www.yelp.com/biz/nangfa-thai-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/chZ6m6vWJb3DPCKtlstCSg/348s.jpg,5,7,Bedok North,['Thai'],
Marine Parade,Don Lechon,www.yelp.com/biz/don-lechon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vC_H5zAqiLl_QlhxnZJG0Q/348s.jpg,5,1,Geylang,['Filipino'],
Marine Parade,The Tuckshop,www.yelp.com/biz/the-tuckshop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/byzresXnEKNMsHzlOPUmRQ/348s.jpg,3.5,10,Geylang,"['Bars', 'Gastropubs']",2.0
Marine Parade,Mookata,www.yelp.com/biz/mookata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f5nHa5JtZwzLP30-Wk0-Ug/348s.jpg,4,7,Katong,['Thai'],2.0
Marine Parade,The BOILER Seafood Bar & Beer,www.yelp.com/biz/the-boiler-seafood-bar-and-beer-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x4Ekir-s0H8O18APbPx19A/348s.jpg,4,16,Macpherson,"['Seafood', 'Bars']",4.0
Marine Parade,Nanyang Old Taste,www.yelp.com/biz/nanyang-old-taste-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N_witKz_D3M1647hXhRxhQ/348s.jpg,5,1,Geylang,['Singaporean'],
Marine Parade,Bruno’s Bistrot,www.yelp.com/biz/brunos-bistrot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h8Q5IJ5_Zs3GHFI5EdI1BQ/348s.jpg,4,5,Telok Kurau,"['Italian', 'Bistros', 'Breakfast & Brunch']",3.0
Marine Parade,Yamato Izakaya,www.yelp.com/biz/yamato-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hEHe-nQwcA1Ea-LwIcoNtQ/348s.jpg,4,5,Ubi,"['Sushi Bars', 'Ramen']",
Marine Parade,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XLmyXT07gMx4S36EYViaKQ/348s.jpg,4,73,Marine Parade,['Seafood'],3.0
Marine Parade,JB Ah Meng,www.yelp.com/biz/jb-ah-meng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R1O2t4Mlj2EXMCpGDpEe8Q/348s.jpg,4.5,21,Geylang,"['Chinese', 'Seafood']",2.0
Marine Parade,The Chop House,www.yelp.com/biz/the-chop-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gJrQ15WHXux0W-sg4jHwIQ/348s.jpg,3.5,6,Katong,['Steakhouses'],3.0
Marine Parade,Sin Huat Seafood Restaurant,www.yelp.com/biz/sin-huat-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MM9YUki7MlakPIJY-xpOdA/348s.jpg,4,11,Geylang,"['Seafood', 'Singaporean']",4.0
Marine Parade,Delicious Boneless Chicken Rice,www.yelp.com/biz/delicious-boneless-chicken-rice-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n7g9nJkDCWQ3M-KZpaGvIA/348s.jpg,4.5,20,Katong,"['Chicken Shop', 'Hainan']",1.0
Marine Parade,Saizeriya,www.yelp.com/biz/saizeriya-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UAzFL6Zzbp7h_tyeC-koLQ/348s.jpg,4.5,3,Simei,['Italian'],2.0
Marine Parade,Katong Delights,www.yelp.com/biz/katong-delights-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YJJ75G9EdwE9hzKMEvg0Tw/348s.jpg,5,1,Siglap,"['Asian Fusion', 'Caterers']",
Marine Parade,Beach Road Prawn Noodle House,www.yelp.com/biz/beach-road-prawn-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h9Ye4bGgXokL-E3kb0tFfg/348s.jpg,4.5,18,Siglap,"['Chinese', 'Noodles', 'Food Stands']",1.0
Marine Parade,lemongrass,www.yelp.com/biz/lemongrass-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tbwcSZGFAiaecWoweAOD4Q/348s.jpg,4.5,3,Siglap,['Thai'],
Marine Parade,Ole Ole Bumbu,www.yelp.com/biz/ole-ole-bumbu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zJ3jO3YpYST6iNzcT3hm4w/348s.jpg,5,1,Marine Parade,"['Indonesian', 'Street Vendors']",1.0
Marine Parade,Al Forno,www.yelp.com/biz/al-forno-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6lug6Bb2VUHYCKVWoWJnUg/348s.jpg,3.5,17,Siglap,"['Italian', 'Pizza']",3.0
Marine Parade,Wicked Grill,www.yelp.com/biz/wicked-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qRZPGlbwamww9GkCrE9QIg/348s.jpg,3.5,4,Katong,"['Steakhouses', 'Beer Bar', 'Barbeque']",1.0
Marine Parade,Mongkok Kitchen,www.yelp.com/biz/mongkok-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/I9DPGTOSkGt6YCwDjCIeHg/348s.jpg,4,5,Katong,['Dim Sum'],
Marine Parade,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Marine Parade,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Marine Parade,Doong Ji Korean Restaurant,www.yelp.com/biz/doong-ji-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LKUkl_M6XnsHhM_5qnkRkg/348s.jpg,3.5,11,Katong,['Korean'],2.0
