neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bedok Reservoir,Yi Dian Xin Hong Kong Dim Sum,www.yelp.com/biz/yi-dian-xin-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bE7-ixeHAlivfq096Y3_ig/348s.jpg,3.5,6,$,"['Delicatessen', 'Dim Sum']",
Bedok Reservoir,Velu’S Curry,www.yelp.com/biz/velus-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_QaI2caWmk1ZnWIpBSDblA/348s.jpg,4.5,3,3,['Restaurants'],1.0
Bedok Reservoir,Nanyang Old Taste,www.yelp.com/biz/nanyang-old-taste-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N_witKz_D3M1647hXhRxhQ/348s.jpg,5,1,1,['Singaporean'],
Bedok Reservoir,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,3,"['Bistros', 'Cafes']",
Bedok Reservoir,Eat At Taipei,www.yelp.com/biz/eat-at-taipei-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lEspbTuHc-ADsHl7lNqjUA/348s.jpg,3.5,6,,['Taiwanese'],2.0
Bedok Reservoir,Jin Wee Restaurant,www.yelp.com/biz/jin-wee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cwXuvAPu5c_6Hn7x36LuTQ/348s.jpg,4,4,Kallang,['Chinese'],1.0
Bedok Reservoir,Eatzi Gourmet Bistro,www.yelp.com/biz/eatzi-gourmet-bistro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w3e8611diezs-wHmtGNqPw/348s.jpg,4,1,Siglap,"['Steakhouses', 'Breakfast & Brunch', 'Halal']",
Bedok Reservoir,Eatzi Gourmet Bistro,www.yelp.com/biz/eatzi-gourmet-bistro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w3e8611diezs-wHmtGNqPw/348s.jpg,4,1,Eunos,"['Steakhouses', 'Breakfast & Brunch', 'Halal']",
Bedok Reservoir,Warong Java,www.yelp.com/biz/warong-java-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AtfFNhjGpkWd_DuxCu9F4Q/348s.jpg,4,1,Bedok North,['Indonesian'],2.0
Bedok Reservoir,Jing Long Seafood Restaurant - BEDOK,www.yelp.com/biz/jing-long-seafood-restaurant-bedok-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R1-v5D3xBWaEkQjoRAx5wg/348s.jpg,2.5,3,Bedok North,"['Chinese', 'Seafood']",3.0
Bedok Reservoir,Tasty Court By Chef Pung,www.yelp.com/biz/tasty-court-by-chef-pung-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T1cauJL9acvyonTPaU1yCg/348s.jpg,3,3,Siglap,['Chinese'],
Bedok Reservoir,Aliff Nasi Lemak,www.yelp.com/biz/aliff-nasi-lemak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OszS9OiEK_deehybtZaXOw/348s.jpg,4,1,Bedok North,"['Halal', 'Singaporean', 'Breakfast & Brunch']",
Bedok Reservoir,Paik’s Bibimbap,www.yelp.com/biz/paiks-bibimbap-bedok?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Scg3VdeISSHiWSqHZUwRQ/348s.jpg,5,1,Bedok North,['Korean'],1.0
Bedok Reservoir,Momoya Japanese Restaurant,www.yelp.com/biz/momoya-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uEAnWcPYuAMi8JFdksEFog/348s.jpg,4,4,Simei,['Japanese'],
Bedok Reservoir,Tsuta Japanese Soba Noodles,www.yelp.com/biz/tsuta-japanese-soba-noodles-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P3qrG-NLXx-3KiqNMnfGLg/348s.jpg,4.5,6,Macpherson,"['Ramen', 'Noodles']",2.0
Bedok Reservoir,Ming Kee Live Seafood,www.yelp.com/biz/ming-kee-live-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o1jVdGAzRcFsxLF5AkjGbg/348s.jpg,4,7,Macpherson,['Seafood'],2.0
Bedok Reservoir,Dian Xiao Er,www.yelp.com/biz/dian-xiao-er-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wFmxRlWwAOH6z42vM-hsNQ/348s.jpg,5,2,Bedok North,['Chinese'],2.0
Bedok Reservoir,Dian Xiao Er,www.yelp.com/biz/dian-xiao-er-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wFmxRlWwAOH6z42vM-hsNQ/348s.jpg,5,2,Bedok North,['Chinese'],2.0
Bedok Reservoir,Kilo,www.yelp.com/biz/kilo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g31E5HNwwO1eFq1tok3CSg/348s.jpg,4,22,Lavender,"['Japanese', 'Italian']",2.0
Bedok Reservoir,5 Little Bears,www.yelp.com/biz/5-little-bears-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9sACU6d_sszzpu7GlGGJHQ/348s.jpg,3.5,2,Eunos,['Taiwanese'],
Bedok Reservoir,Dolphins,www.yelp.com/biz/dolphins-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cyNrZFgJ7NnoJqa59HlzKQ/348s.jpg,4,2,Macpherson,['Restaurants'],2.0
Bedok Reservoir,旺角點心 Mongkok Dim Sum,www.yelp.com/biz/%E6%97%BA%E8%A7%92%E9%BB%9E%E5%BF%83-mongkok-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UmNo8niqt2PFYRmIRZmCoQ/348s.jpg,3.5,10,Geylang,['Dim Sum'],1.0
Bedok Reservoir,Platform 1094,www.yelp.com/biz/platform-1094-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KP4jyDnMywQI3qgnfMFWYg/348s.jpg,3.5,13,Boon Keng,['Themed Cafes'],2.0
Bedok Reservoir,Don Lechon,www.yelp.com/biz/don-lechon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vC_H5zAqiLl_QlhxnZJG0Q/348s.jpg,5,1,Geylang,['Filipino'],
Bedok Reservoir,Goodyear Seafood Village - Pontian Bak Kut Teh,www.yelp.com/biz/goodyear-seafood-village-pontian-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/I1m0XtpeyrlRZM8plx-Gyw/348s.jpg,4,5,Tampines,['Chinese'],1.0
Bedok Reservoir,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Bedok Reservoir,Loh Nam Tai,www.yelp.com/biz/loh-nam-tai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fLSw4UPhRd31Z1uEHtpX5Q/348s.jpg,5,1,Changi,['Chinese'],
Bedok Reservoir,Source,www.yelp.com/biz/source-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/emP5WqeLpSlaw6_PTTUigQ/348s.jpg,3,1,Bedok North,"['Cafes', 'Gastropubs']",
Bedok Reservoir,Soi Thai Soi Nice,www.yelp.com/biz/soi-thai-soi-nice-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LYML2zRm1RweMX5f07UC7Q/348s.jpg,4,1,Sengkang,['Thai'],
Bedok Reservoir,Katong Delights,www.yelp.com/biz/katong-delights-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YJJ75G9EdwE9hzKMEvg0Tw/348s.jpg,5,1,Siglap,"['Asian Fusion', 'Caterers']",
Bedok Reservoir,Streets of London @ British Hainan,www.yelp.com/biz/streets-of-london-british-hainan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Vvvez3MuUOiryDucmg3Chw/348s.jpg,4.5,5,Joo Chiat,['British'],2.0
Bedok Reservoir,Rice & Fries,www.yelp.com/biz/rice-and-fries-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tvSndFcU_8KSQsoj8KM--g/348s.jpg,3.5,5,Telok Kurau,['Cafes'],2.0
Bedok Reservoir,Old Bibik’s Peranakan Kitchen,www.yelp.com/biz/old-bibiks-peranakan-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GejCAWuuMqU7NWMBr_Xzrg/348s.jpg,4.5,3,Joo Chiat,"['Asian Fusion', 'Seafood']",1.0
