neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bedok South,Metta Cafe,www.yelp.com/biz/metta-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ny1Cc_4tlm3BIoPJ7ok7kA/348s.jpg,5,1,Simei,"['Desserts', 'Coffee & Tea', 'Breakfast & Brunch']",1.0
Bedok South,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vLUuSIGu5nrv4UsOOeUzIA/348s.jpg,3.5,3,Bedok North,"['Cantonese', 'Dim Sum']",3.0
Bedok South,Yummy Thai,www.yelp.com/biz/yummy-thai-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qiKK4o8tylHeGo2zmZhSOA/348s.jpg,4,2,Bedok South,['Thai'],
Bedok South,Five Star Hainanese Chicken Rice,www.yelp.com/biz/five-star-hainanese-chicken-rice-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6v4NSQoEyRbvCHiKMzH7Ug/348s.jpg,4.5,23,Katong,"['Chicken Shop', 'Hainan']",2.0
Bedok South,Indonesian Cuisine Stall - Bagus - Changi City Point,www.yelp.com/biz/indonesian-cuisine-stall-bagus-changi-city-point-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gUyHgqyNwTw5A5Es5RM5gw/348s.jpg,4.5,2,Changi,['Indonesian'],
Bedok South,Myra’s Beach Club,www.yelp.com/biz/myras-beach-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vbLiaiSDTGrSuAJZ4Yb-Xg/348s.jpg,3,5,Bedok South,"['Mexican', 'Indian']",1.0
Bedok South,Belly View,www.yelp.com/biz/belly-view-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/75IXFsvOHpQGNVt_eb6mQg/348s.jpg,4,4,Changi,['Chinese'],
Bedok South,Wolf Burgers,www.yelp.com/biz/wolf-burgers-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YBqhi6oiMd4IIXQPvZ7WIw/348s.jpg,4.5,3,Changi,['Burgers'],
Bedok South,419 F&B P/L,www.yelp.com/biz/419-f-and-b-p-l-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7n4loBQhsCovdUy0DQhg_A/348s.jpg,4,1,Tampines,['Food Court'],
Bedok South,Wawawa - Bistro by the Reservoir,www.yelp.com/biz/wawawa-bistro-by-the-reservoir-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N-DTUXeSErYky3oJK1tR8A/348s.jpg,2.5,10,Bedok North,"['German', 'Breakfast & Brunch', 'Italian']",2.0
Bedok South,Georges Beach Club,www.yelp.com/biz/georges-beach-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0-fEyJLhUpw6fjyGzcvqyw/348s.jpg,3,1,Marine Parade,"['Beach Bars', 'American (Traditional)']",
