neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Clarke Quay,Haikee Brothers,www.yelp.com/biz/haikee-brothers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/otl1yCnt432jzerprzsXsA/348s.jpg,5,1,Chinatown,['Singaporean'],
Clarke Quay,Red Tail Bar,www.yelp.com/biz/red-tail-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nXH-JB4_62_tRpbKHaTkdg/348s.jpg,5,1,Clarke Quay,"['Bars', 'Asian Fusion']",
Clarke Quay,Longqing Hotpot,www.yelp.com/biz/longqing-hotpot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/djwnl46ZgYwrrTSpjh2K7A/348s.jpg,5,5,Clarke Quay,"['Chinese', 'Hot Pot']",3.0
Clarke Quay,8 Korean BBQ,www.yelp.com/biz/8-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qjDtK0f8PFKXQan0DAjvFg/348s.jpg,4,23,Clarke Quay,"['Korean', 'Barbeque']",3.0
Clarke Quay,Vasco,www.yelp.com/biz/vasco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IsnL43D8wTLl4bioeSfHXQ/348s.jpg,4,6,Clarke Quay,"['Cocktail Bars', 'Latin American']",2.0
Clarke Quay,Super Siam Thai Restaurant,www.yelp.com/biz/super-siam-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QjrlTcS4ln-Uzrusd2aVhA/348s.jpg,4,3,Clarke Quay,['Thai'],1.0
Clarke Quay,OmoteNashi Dining Gosso,www.yelp.com/biz/omotenashi-dining-gosso-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mHNJTk1RYFt7jIgGIUdWbw/348s.jpg,4.5,2,Boat Quay,['Yakitori'],
Clarke Quay,Tsui Wah,www.yelp.com/biz/tsui-wah-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pMoU0pKh4M5Ap46uDdDeGQ/348s.jpg,4,6,Clarke Quay,['Cantonese'],
Clarke Quay,Vasco,www.yelp.com/biz/vasco-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IsnL43D8wTLl4bioeSfHXQ/348s.jpg,4,6,Clarke Quay,"['Cocktail Bars', 'Latin American']",2.0
Clarke Quay,Hung Kang Teochew Restaurant,www.yelp.com/biz/hung-kang-teochew-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SGhn2-AlCZNP96-HVl6xlA/348s.jpg,4.5,3,Clarke Quay,['Teochew'],2.0
