neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Pulau Ubin,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oXXF74c71QXeLcfxZ5x4zg/348s.jpg,5,1,1,"['Dim Sum', 'Cantonese']",
Pulau Ubin,Loh Nam Tai,www.yelp.com/biz/loh-nam-tai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fLSw4UPhRd31Z1uEHtpX5Q/348s.jpg,5,1,1,['Chinese'],
Pulau Ubin,Master Crab Seafood Restaurant,www.yelp.com/biz/master-crab-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/evBD-Jz6GFS3wHTC8HgOHw/348s.jpg,3.5,2,2,['Seafood'],1.0
Pulau Ubin,218 Centre Hokkien Mee,www.yelp.com/biz/218-centre-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Bwd667PcCW8rDn1XWXF7Sg/348s.jpg,4.5,2,2,['Singaporean'],
Pulau Ubin,The Kitchen by Wolfgang Puck,www.yelp.com/biz/the-kitchen-by-wolfgang-puck-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/agz3TdZfnR2eH6o3_Cjpkg/348s.jpg,4,4,4,"['Pizza', 'Burgers']",
Pulau Ubin,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wnL6RXGuwjzaaycM0rsaIg/348s.jpg,4.5,3,3,"['Chinese', 'Singaporean', 'Soup']",
Pulau Ubin,Stella,www.yelp.com/biz/stella-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GokbFGYvWLHXBuns8WZVKQ/348s.jpg,4,8,8,"['Diners', 'Bars']",2.0
Pulau Ubin,Toast Box,www.yelp.com/biz/toast-box-jewel-changi?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D0T3B4xl4j6gdLIAEp2K7g/348s.jpg,4.5,2,Changi,"['Coffee & Tea', 'Breakfast & Brunch']",
Pulau Ubin,Stella,www.yelp.com/biz/stella-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GokbFGYvWLHXBuns8WZVKQ/348s.jpg,4,8,Changi,"['Diners', 'Bars']",2.0
Pulau Ubin,Nanyang Old Taste,www.yelp.com/biz/nanyang-old-taste-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N_witKz_D3M1647hXhRxhQ/348s.jpg,5,1,Geylang,['Singaporean'],
