neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Labrador Park,Gram,www.yelp.com/biz/gram-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2hXHllz51x2nT_rjh0jsUg/348s.jpg,4.5,2,Harbourfront,"['Pancakes', 'Cafes']",
Labrador Park,Gyu-Kaku Prime,www.yelp.com/biz/gyu-kaku-prime-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o2IQ37MJ3kXSMLMYYP7teg/348s.jpg,5,1,Alexandra,"['Japanese', 'Steakhouses', 'Barbeque']",4.0
Labrador Park,Keng Eng Kee Seafood,www.yelp.com/biz/keng-eng-kee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1TziiZSLJKWzzD4tfscN2Q/348s.jpg,4,22,Alexandra,['Seafood'],2.0
Labrador Park,A-One Claypot House,www.yelp.com/biz/a-one-claypot-house-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oisCypG8qcRBRCWfa6rWrg/348s.jpg,4,2,Harbourfront,['Chinese'],
Labrador Park,Tokyo Joe,www.yelp.com/biz/tokyo-joe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JlVPqmjU3_9tkX9oV86rIw/348s.jpg,4,1,Kent Ridge,['Japanese'],
Labrador Park,Chef’s Noodle,www.yelp.com/biz/chefs-noodle-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FnB0gg59zk4ZEwF6zJFXpA/348s.jpg,5,1,Harbourfront,['Korean'],
Labrador Park,Uncle Ho Tuckshop,www.yelp.com/biz/uncle-ho-tuckshop-pasir-panjang?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gEGIDKPr0GdlNNudCpmXxg/348s.jpg,4.5,2,Alexandra,['Vietnamese'],
Labrador Park,The Chop House,www.yelp.com/biz/the-chop-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g9M8fVlbEoIz-1C6RjpkBQ/348s.jpg,3.5,14,Harbourfront,"['Steakhouses', 'Burgers']",3.0
Labrador Park,Prima Tower Revolving Restaurant,www.yelp.com/biz/prima-tower-revolving-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bQs82MU58y9i0af-g5Fh1Q/348s.jpg,4,6,Harbourfront,['Pekinese'],3.0
Labrador Park,Cafe del Mar Sentosa,www.yelp.com/biz/cafe-del-mar-sentosa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mttTKUOe2Ay1pzkmKYfzCQ/348s.jpg,4,2,Sentosa,"['Food', 'Cafes', 'Cocktail Bars']",
Labrador Park,Room Coffee Bar,www.yelp.com/biz/room-coffee-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sbapSSId9lTdAdlysJUz_Q/348s.jpg,4,4,Alexandra,['Italian'],2.0
Labrador Park,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6JRGzwwhP7OEM4B2Dj1adQ/348s.jpg,4,10,Harbourfront,['Seafood'],4.0
Labrador Park,Pasir Panjang Food Centre,www.yelp.com/biz/pasir-panjang-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4o41J-aqsIH7vwvR1Pc2pg/348s.jpg,3.5,2,Pasir Panjang,['Food Court'],
Labrador Park,The Knolls,www.yelp.com/biz/the-knolls-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1kBGe-gAbul50srLr5O26w/348s.jpg,4,8,Sentosa,['Mediterranean'],4.0
Labrador Park,The Gogi,www.yelp.com/biz/the-gogi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/srghHe9412BNLK_oG_vnGQ/348s.jpg,5,1,Alexandra,"['Korean', 'Barbeque']",
Labrador Park,Hans Im Glück: VivoCity,www.yelp.com/biz/hans-im-gl%C3%BCck-vivocity-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f1c5H9uZ4f--QPGIFrfTzw/348s.jpg,4.5,3,Harbourfront,"['German', 'Burgers']",
Labrador Park,Long Feng Shui Kway,www.yelp.com/biz/long-feng-shui-kway-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9XlVROjmFazPHAsgNzXSQg/348s.jpg,5,1,Telok Blangah,['Singaporean'],
Labrador Park,Wildfire Chicken and Burger,www.yelp.com/biz/wildfire-chicken-and-burger-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AQ42g1wdFlzIsmJVJp0ZyA/348s.jpg,4,1,Kent Ridge,"['Burgers', 'Bars', 'Fast Food']",
Labrador Park,Porn’s Sexy Thai Food,www.yelp.com/biz/porns-sexy-thai-food-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/52swIEpG_6U4H946lg06Cg/348s.jpg,3.5,2,Alexandra,['Thai'],
Labrador Park,Makko Teck Neo,www.yelp.com/biz/makko-teck-neo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yrU1zUPh9vXuntBM-jSdcA/348s.jpg,4.5,2,Telok Blangah,['Cafes'],
Labrador Park,Dian Xiao Er Vivocity,www.yelp.com/biz/dian-xiao-er-vivocity-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kS74HtTEsiWWKs0Z_wiL6Q/348s.jpg,4,4,Harbourfront,['Chinese'],
