neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Outram,Kok Sen Restaurant,www.yelp.com/biz/kok-sen-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_9Bs9pqeQZzfvA5vPjHTwQ/348s.jpg,4,18,Chinatown,['Asian Fusion'],2.0
Outram,TBB Tiong Bahru Bar,www.yelp.com/biz/tbb-tiong-bahru-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EcHteBGpJU6FixNUmJtH7Q/348s.jpg,3.5,6,Tiong Bahru,"['Wine Bars', 'Gastropubs', 'Music Venues']",2.0
Outram,Po Restaurant,www.yelp.com/biz/po-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5pK-GM5OzjtgER4kwtqcrQ/348s.jpg,3.5,7,$$$$,['Singaporean'],
Outram,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,8,"['Burgers', 'Cocktail Bars']",
Outram,Teru Sushi,www.yelp.com/biz/teru-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dHidcqJIQeyHa2ZV3R2ZJg/348s.jpg,4,5,5,['Sushi Bars'],2.0
Outram,Humpback,www.yelp.com/biz/humpback-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NlOWnpkEjF0hvclRtV4Dag/348s.jpg,4.5,13,13,"['American (Traditional)', 'Seafood', 'Cocktail Bars']",3.0
Outram,Lee Tai Fu,www.yelp.com/biz/lee-tai-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/34DskGKbEVrYxmfnHjc-qw/348s.jpg,5,1,1,"['Bars', 'Diners']",
Outram,Lee Tai Fu,www.yelp.com/biz/lee-tai-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/34DskGKbEVrYxmfnHjc-qw/348s.jpg,5,1,Tiong Bahru,"['Bars', 'Diners']",
Outram,Tiong Bahru Yong Tau Foo,www.yelp.com/biz/tiong-bahru-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uw8VfDJC7tdUwyDgw5liVQ/348s.jpg,5,2,Tiong Bahru,"['Street Vendors', 'Chinese']",1.0
Outram,De Classic Golden Spoon,www.yelp.com/biz/de-classic-golden-spoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QwOtPN5J-H4ttYxkq_y6BQ/348s.jpg,4,10,Tiong Bahru,['Asian Fusion'],
