neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon Gardens,Shen Long Kee Chicken Rice,www.yelp.com/biz/shen-long-kee-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lP5fUM75dNWnTDpTfG4cZQ/348s.jpg,4,1,Serangoon Gardens,"['Chinese', 'Chicken Shop', 'Asian Fusion']",
Serangoon Gardens,Bliss Restaurant,www.yelp.com/biz/bliss-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dVmYbwPOh5aY4AGwxpaWqw/348s.jpg,3,10,Ang Mo Kio,['Diners'],2.0
Serangoon Gardens,Hanwoori Korean Restaurant,www.yelp.com/biz/hanwoori-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dmexGXNLShOoiiA3ZtoIBw/348s.jpg,3,7,Serangoon Gardens,['Korean'],2.0
Serangoon Gardens,Pow Sing Restaurant,www.yelp.com/biz/pow-sing-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7yhWMUge2Q6uPRd-EFOsrw/348s.jpg,4,14,Serangoon Gardens,['Chinese'],2.0
Serangoon Gardens,Rakuichi Sushi,www.yelp.com/biz/rakuichi-sushi-seletar?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T9oE7-piqHYeGX2dMBzcqg/348s.jpg,4,1,Yio Chu Kang,['Japanese'],2.0
Serangoon Gardens,Haru Haru Japanese Restaurant,www.yelp.com/biz/haru-haru-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iB4NiX5BjZUgoA_aaS5qOg/348s.jpg,3.5,3,Ang Mo Kio,['Japanese'],
Serangoon Gardens,Hajime Tonkatsu & Ramen,www.yelp.com/biz/hajime-tonkatsu-and-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qlbZ1JIICRhO9ZbPfmGi5w/348s.jpg,4,3,Serangoon Gardens,['Japanese'],
Serangoon Gardens,Fong Kee Delicacies,www.yelp.com/biz/fong-kee-delicacies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FgLiqtvqfRCyQOB8R2nZTg/348s.jpg,4,2,Serangoon Gardens,['Chinese'],
Serangoon Gardens,AMBUSH,www.yelp.com/biz/ambush-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oJ0UrCgZXaqgwupaKrtbyA/348s.jpg,4,2,Bishan,['Modern European'],
Serangoon Gardens,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
