neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Tanglin,La Strada,www.yelp.com/biz/la-strada-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JJIHBU2QNI3F3cuRF3sPdQ/348s.jpg,4.5,16,Tanglin,['Italian'],3.0
Tanglin,Horse’s Mouth,www.yelp.com/biz/horses-mouth-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Nz9glLv9vs52EHIzCzjanw/348s.jpg,4,23,Tanglin,"['Ramen', 'Cocktail Bars']",3.0
Tanglin,Hainanese Delicacy Chicken Rice,www.yelp.com/biz/hainanese-delicacy-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-kiR85TeeIryfwD6HCo4gw/348s.jpg,4.5,39,Orchard,"['Chicken Shop', 'Hainan']",1.0
Tanglin,Thien Long Vietnamese Restaurant,www.yelp.com/biz/thien-long-vietnamese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ahSMXS_qO32Tm5javxbTTA/348s.jpg,4,6,Tanglin,['Vietnamese'],1.0
Tanglin,One-Ninety Restaurant,www.yelp.com/biz/one-ninety-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z7AavHYAdP1ARuTsl8391A/348s.jpg,4,9,Tanglin,"['Seafood', 'Steakhouses']",3.0
Tanglin,One-Ninety Restaurant,www.yelp.com/biz/one-ninety-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z7AavHYAdP1ARuTsl8391A/348s.jpg,4,9,Tanglin,"['Seafood', 'Steakhouses']",3.0
Tanglin,Señor Taco,www.yelp.com/biz/se%C3%B1or-taco-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kaJFeEZj8dkXzHpcO1HmKA/348s.jpg,3.5,7,Tanglin,['Mexican'],1.0
Tanglin,Hard Rock Cafe,www.yelp.com/biz/hard-rock-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GlohMd1DW8viVTeeSze-Cg/348s.jpg,3.5,34,Tanglin,"['Cafes', 'American (Traditional)', 'Cocktail Bars']",3.0
Tanglin,Mcdonald’s,www.yelp.com/biz/mcdonalds-singapore-74?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WsnViX9HRW0ogVk8vSVEgg/348s.jpg,3,1,Tanglin,"['Fast Food', 'Burgers']",1.0
Tanglin,hans im glück,www.yelp.com/biz/hans-im-gl%C3%BCck-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pMYf0Gy8NOoNOeooI-O7Cw/348s.jpg,4,13,Tanglin,"['German', 'Burgers']",
Tanglin,Jewel Coffee,www.yelp.com/biz/jewel-coffee-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ImLxPjDJB53zEwolFNBckg/348s.jpg,4.5,8,Tanglin,"['Coffee & Tea', 'Breakfast & Brunch']",2.0
Tanglin,Lim Joo Hin Eating House,www.yelp.com/biz/lim-joo-hin-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkgicb0UUA0S7MCYOU_--w/348s.jpg,4,4,Tiong Bahru,['Singaporean'],
Tanglin,Il Cielo,www.yelp.com/biz/il-cielo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ECOJLVa-d1MWTpvUi0JXkQ/348s.jpg,4,8,Tanglin,['Italian'],2.0
Tanglin,Jim Thompson,www.yelp.com/biz/jim-thompson-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pom9RT4To-3A5N3XExfZYQ/348s.jpg,3.5,25,Bukit Timah,"['Wine Bars', 'Thai']",3.0
Tanglin,The Peranakan,www.yelp.com/biz/the-peranakan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HqsPwaHeP7qfUe3vUu4dJQ/348s.jpg,3,13,Tanglin,['Singaporean'],3.0
Tanglin,Orchard3sixty,www.yelp.com/biz/orchard3sixty-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3X6--Pe0ZvaQ4ShKzbhOjg/348s.jpg,5,2,Tanglin,"['Pizza', 'Coffee & Tea', 'Sports Bars']",
Tanglin,Jewel Coffee,www.yelp.com/biz/jewel-coffee-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ImLxPjDJB53zEwolFNBckg/348s.jpg,4.5,8,Tanglin,"['Coffee & Tea', 'Breakfast & Brunch']",2.0
Tanglin,6 stone jars,www.yelp.com/biz/6-stone-jars-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Tanglin,"['Halal', 'Malaysian']",
Tanglin,Blu Kouzina,www.yelp.com/biz/blu-kouzina-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Y95J1Oj4b82InEO62n73_g/348s.jpg,4.5,24,Dempsey Hill,"['Mediterranean', 'Greek']",3.0
Tanglin,Knicker And Bockers,www.yelp.com/biz/knicker-and-bockers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wZSXSV3PM8mRainAHYg3kQ/348s.jpg,4,7,Tanglin,['Pizza'],
Tanglin,Shabu Shabu Tajimaya,www.yelp.com/biz/shabu-shabu-tajimaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pnkEhsd2EqB6HmAOONnqOw/348s.jpg,4.5,4,Orchard,"['Japanese', 'Hot Pot']",3.0
Tanglin,Ah Hoi’s Kitchen,www.yelp.com/biz/ah-hois-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6rj4ihKQYOs8Yu3mj9nzOQ/348s.jpg,2.5,2,Tanglin,['Singaporean'],
Tanglin,Boon Tong Kee,www.yelp.com/biz/boon-tong-kee-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cVe2fSmTn82FJ4bfm5NLKQ/348s.jpg,3.5,40,River Valley,"['Chinese', 'Chicken Shop']",2.0
Tanglin,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,58,Clarke Quay,['Ramen'],2.0
Tanglin,Su Korean Cuisine,www.yelp.com/biz/su-korean-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sJSH825q3wV2R2yJX5rYkA/348s.jpg,5,1,Orchard,['Korean'],1.0
Tanglin,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,58,Clarke Quay,['Ramen'],2.0
Tanglin,Caffe Beviamo Tanglin Mall,www.yelp.com/biz/caffe-beviamo-tanglin-mall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dcmtk_l-ChKSQRwWsQ4e_Q/348s.jpg,4,9,Tanglin,['Cafes'],1.0
Tanglin,Yantra by Hemant Oberoi,www.yelp.com/biz/yantra-by-hemant-oberoi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/At7Nf5-L3JSxcK8n2EdBwg/348s.jpg,3.5,25,Tanglin,['Indian'],4.0
Tanglin,Xi’an Handmade Noodles,www.yelp.com/biz/xi-an-handmade-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ne9hNqN16_bDOE4SR-upWA/348s.jpg,4,1,Orchard,['Noodles'],
Tanglin,Modesto’s,www.yelp.com/biz/modestos-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S9GC0yyJOu4_a12TAVYa4w/348s.jpg,3,12,Tanglin,"['Italian', 'Pizza']",3.0
Tanglin,Tambuah Mas,www.yelp.com/biz/tambuah-mas-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uXoROWqQ9g-F5iS7EXi72w/348s.jpg,4,6,Tanglin,['Indonesian'],2.0
Tanglin,The Union Bar,www.yelp.com/biz/the-union-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KBRMor0RPmm5ZA4rzmqsiA/348s.jpg,4,8,Tanglin,"['American (Traditional)', 'Sports Bars']",2.0
Tanglin,Puglia Alfresco Pizza Bar,www.yelp.com/biz/puglia-alfresco-pizza-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sOfpgSVqV7KVfgrwUJ71Xg/348s.jpg,4,1,Tanglin,"['Pizza', 'Italian']",
Tanglin,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Tanglin,Yan Ting,www.yelp.com/biz/yan-ting-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SbFhuwutBtHgaef28sTUow/348s.jpg,3.5,13,Tanglin,['Cantonese'],4.0
Tanglin,Salt Grill & Sky Bar,www.yelp.com/biz/salt-grill-and-sky-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QuwmSgwje57DirLIV6vpBQ/348s.jpg,4,47,Orchard,"['Modern European', 'Australian']",4.0
Tanglin,Dempsey Hill,www.yelp.com/biz/dempsey-hill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_wQub1OooppZICJwxJOpUQ/348s.jpg,4.5,8,Dempsey Hill,['Seafood'],2.0
Tanglin,Food Village @ Takashimaya,www.yelp.com/biz/food-village-takashimaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OaqxqlSwjMFMBuWCkkkaVw/348s.jpg,4,14,Orchard,['Food Court'],2.0
Tanglin,Zhong Guo La Mian Xiao Long Bao,www.yelp.com/biz/zhong-guo-la-mian-xiao-long-bao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9eg43-cvcykPeufa1sLoIQ/348s.jpg,4.5,30,Chinatown,"['Shanghainese', 'Dim Sum', 'Noodles']",1.0
Tanglin,Ya Hua Bak Kut Teh,www.yelp.com/biz/ya-hua-bak-kut-teh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WdmLxtGEiPOpnnLcUJg3dg/348s.jpg,4,11,Tiong Bahru,['Chinese'],2.0
Tanglin,Korat Thai Cafe,www.yelp.com/biz/korat-thai-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yNj5SVTuzrMLsZPqm_iEXg/348s.jpg,4,4,Tanglin,['Thai'],
Tanglin,Teochew Restaurant Huat Kee,www.yelp.com/biz/teochew-restaurant-huat-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lzTTdLvSm7K9ewR3VTNXsQ/348s.jpg,4.5,2,Tanglin,['Chinese'],4.0
Tanglin,Zi Yean Eating House,www.yelp.com/biz/zi-yean-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1BNR5cnJJpinX3MQIBqCpg/348s.jpg,4,3,Redhill,['Cantonese'],2.0
Tanglin,Three Buns,www.yelp.com/biz/three-buns-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1x6m1kvFYn3_2RHX5hNs7A/348s.jpg,4.5,8,Robertson Quay,"['Burgers', 'Cocktail Bars']",
Tanglin,Violet Oon,www.yelp.com/biz/violet-oon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sYxgHik4_Zl_wX12qOiJWA/348s.jpg,3.5,3,Orchard,"['British', 'Hainan', 'Singaporean']",
Tanglin,Lam’s Signatures,www.yelp.com/biz/lams-signatures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vhP8kcWVjPIwlm_WRPwLgQ/348s.jpg,4,1,Orchard,"['Noodles', 'Chinese']",
Tanglin,The Sushi Bar,www.yelp.com/biz/the-sushi-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oBa_b3RtwRjE2jOUuF644g/348s.jpg,4.5,40,Orchard,"['Sushi Bars', 'Japanese']",2.0
Tanglin,Korat Thai Cafe,www.yelp.com/biz/korat-thai-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yNj5SVTuzrMLsZPqm_iEXg/348s.jpg,4,4,Tanglin,['Thai'],
Tanglin,10 at Claymore,www.yelp.com/biz/10-at-claymore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VlwdY3voK1AOOHB2-s28_A/348s.jpg,4,11,Tanglin,['Bistros'],3.0
Tanglin,Sushi Kimura Singapore,www.yelp.com/biz/sushi-kimura-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RT4ObCIMVnaGT14nB_xxQQ/348s.jpg,5,6,Tanglin,"['Japanese', 'Sushi Bars']",4.0
Tanglin,Tian Tian Seafood Restaurant,www.yelp.com/biz/tian-tian-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C8s14mmHuGmv1jdjM0u3Qw/348s.jpg,4.5,2,Tiong Bahru,"['Seafood', 'Chinese']",2.0
Tanglin,Indocafe The White House,www.yelp.com/biz/indocafe-the-white-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DdYX0qH6hPom-YXnFaOmyw/348s.jpg,4.5,8,Newton,['Indonesian'],2.0
Tanglin,Heart of Darkness Singapore,www.yelp.com/biz/heart-of-darkness-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wbW1UMVdDUurKI3MucLicA/348s.jpg,5,4,Chinatown,"['Bars', 'Tapas/Small Plates', 'Gastropubs']",
Tanglin,Imperial Treasure Steamboat Restaurant,www.yelp.com/biz/imperial-treasure-steamboat-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rLg2vHj9Bjqd1h_GyBR7tw/348s.jpg,4,11,Orchard,"['Chinese', 'Hot Pot']",3.0
Tanglin,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJ5Kp3NWi5vyCnUf_ftiFQ/348s.jpg,4,384,Tanjong Pagar,"['Hainan', 'Chicken Shop']",1.0
Tanglin,Imperial Treasure Steamboat Restaurant,www.yelp.com/biz/imperial-treasure-steamboat-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rLg2vHj9Bjqd1h_GyBR7tw/348s.jpg,4,11,Orchard,"['Chinese', 'Hot Pot']",3.0
Tanglin,Minang House,www.yelp.com/biz/minang-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ltQuP4rMnq9vhIJ_NBk35A/348s.jpg,5,4,Orchard,['Indonesian'],
Tanglin,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJ5Kp3NWi5vyCnUf_ftiFQ/348s.jpg,4,384,Tanjong Pagar,"['Hainan', 'Chicken Shop']",1.0
Tanglin,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Tanglin,My Little Spanish Place,www.yelp.com/biz/my-little-spanish-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eQ6ou02I0rf9d3kqW6UlFA/348s.jpg,4,13,Bukit Timah,['Spanish'],3.0
Tanglin,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
Tanglin,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zt2yK2tWfVM-waeuZ_ZRiA/348s.jpg,4,5,Orchard,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Tanglin,Sushi Ichi,www.yelp.com/biz/sushi-ichi-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QueqC2al7VLQ-wkCpKlLlA/348s.jpg,5,5,Orchard,"['Japanese', 'Sushi Bars']",4.0
Tanglin,Ramen Nagi,www.yelp.com/biz/ramen-nagi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M8JAvSGQ7ymqW4T5PWWEBA/348s.jpg,4,3,Orchard,['Ramen'],
Tanglin,Heart of Darkness Singapore,www.yelp.com/biz/heart-of-darkness-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wbW1UMVdDUurKI3MucLicA/348s.jpg,5,4,Chinatown,"['Bars', 'Tapas/Small Plates', 'Gastropubs']",
Tanglin,Mui Kee Congee,www.yelp.com/biz/mui-kee-congee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XZIdw7VV5JBpN7sYTIP3GQ/348s.jpg,3.5,8,Tanglin,['Congee'],
Tanglin,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Tanglin,2it & Drink,www.yelp.com/biz/2it-and-drink-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wT9vcbiYxS9Tv0uEdJfiug/348s.jpg,4.5,11,River Valley,"['Italian', 'Bars', 'Pizza']",
Tanglin,Bakalaki Greek Taverna,www.yelp.com/biz/bakalaki-greek-taverna-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7PPJ1oXYRdtTtFw6ARoocA/348s.jpg,4.5,21,Tiong Bahru,"['Mediterranean', 'Greek']",4.0
Tanglin,Nana Thai,www.yelp.com/biz/nana-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J9KJdPO-0mvWcH3ws0xf8Q/348s.jpg,4,1,Orchard,['Thai'],
Tanglin,Tenjin,www.yelp.com/biz/tenjin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NOpY-OcpxYr1uj4g8wWDWQ/348s.jpg,5,1,Tanglin,['Japanese'],
Tanglin,Kafe Utu,www.yelp.com/biz/kafe-utu-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MnE6aQuBk4phxz_CImVh4Q/348s.jpg,5,4,Chinatown,['Cafes'],
Tanglin,Yakinikutei Ao-Chan,www.yelp.com/biz/yakinikutei-ao-chan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HywO1IP-_ulbi2UnGU6JlA/348s.jpg,5,4,Orchard,['Japanese'],
Tanglin,Ma Maison,www.yelp.com/biz/ma-maison-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TZS9ZXy_J2OpaudYX7bO-w/348s.jpg,4.5,2,Alexandra,['Asian Fusion'],2.0
Tanglin,Colonial Club,www.yelp.com/biz/colonial-club-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/15N5p3SjKjNz3f4xa-NKDg/348s.jpg,4.5,3,Orchard,"['Singaporean', 'Malaysian']",
Tanglin,Jian Bo Shui Kueh,www.yelp.com/biz/jian-bo-shui-kueh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HymSZkYCFScMsVaaHSHOwQ/348s.jpg,4.5,16,Tiong Bahru,"['Singaporean', 'Food Stands']",1.0
Tanglin,Seoul Restaurant,www.yelp.com/biz/seoul-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Tanglin,"['Barbeque', 'Korean']",
Tanglin,Unique Pot,www.yelp.com/biz/unique-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIjfov96xr5zXrovRXyIgA/348s.jpg,5,1,Tiong Bahru,"['Singaporean', 'Chinese']",
