neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,Ulu Ulu Safari Restaurant,www.yelp.com/biz/ulu-ulu-safari-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cczCUsCYzXiIrgfbDJklew/348s.jpg,2.5,2,Mandai,['Singaporean'],
Mandai,Yi Shi Kitchen,www.yelp.com/biz/yi-shi-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a0AFYYbSgk18pZR_GVTHBA/348s.jpg,4,1,Yishun,['Chinese'],
Mandai,Gyu-Kaku,www.yelp.com/biz/gyu-kaku-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Zx_vQmaqlfpG2Y85NjamSQ/348s.jpg,4,6,Novena,"['Japanese', 'Barbeque']",3.0
Mandai,Carabao Restaurant,www.yelp.com/biz/carabao-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1Fmp4WsvFa4fK1VeQO-WnQ/348s.jpg,5,1,,['Restaurants'],
Mandai,LosbterCrab & Burger,www.yelp.com/biz/losbtercrab-and-burger-johor-bahru-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3-bml7Zh40AvF13v9aL34g/348s.jpg,4.5,2,,"['Seafood', 'Malaysian']",
Mandai,Wee Nam Kee Chicken Rice,www.yelp.com/biz/wee-nam-kee-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N7d5snBlYA_G4M7PwmtWIw/348s.jpg,4.5,47,Novena,"['Chicken Shop', 'Hainan']",1.0
Mandai,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,"['Bakeries', 'Cafes', 'Home Decor']",2.0
Mandai,Warakuya Japanese Restaurant,www.yelp.com/biz/warakuya-japanese-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pQJWpmHftcmMYytkgZWa_w/348s.jpg,4,4,,['Japanese'],
Mandai,Authentic Penang Food,www.yelp.com/biz/authentic-penang-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Yishun,['Malaysian'],
Mandai,Bollywood Veggies,www.yelp.com/biz/bollywood-veggies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M_ryWpN6-XrfazNJvw1_gQ/348s.jpg,3.5,9,Lim Chu Kang,['Cafes'],2.0
Mandai,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UDexhpk3sBQMQGkBiyL2Tg/348s.jpg,3.5,2,Yishun,"['Dim Sum', 'Cantonese']",
Mandai,JB Ah Meng,www.yelp.com/biz/jb-ah-meng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/R1O2t4Mlj2EXMCpGDpEe8Q/348s.jpg,4.5,21,Geylang,"['Chinese', 'Seafood']",2.0
Mandai,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Mandai,Shin Yuu Japanese Restaurant,www.yelp.com/biz/shin-yuu-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/16SumORIRoW_sUHdkmwjvQ/348s.jpg,4.5,7,Bukit Timah,['Japanese'],3.0
Mandai,Hansik Korean Restaurant,www.yelp.com/biz/hansik-korean-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Cg7LBeUc9NT-Caz84ogLEQ/348s.jpg,4,6,$$$,['Korean'],
Mandai,Inuka Cafe,www.yelp.com/biz/inuka-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WSk3iiel9iRB2QPFM9ETWA/348s.jpg,4,1,1,"['Desserts', 'Cafes']",
Mandai,Malaysia Boleh!,www.yelp.com/biz/malaysia-boleh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CHx8_kVgnuUX7W0OJdhL3g/348s.jpg,4.5,7,Boon Lay,"['Asian Fusion', 'Food Court']",2.0
Mandai,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Mandai,Wheeler’s Yard,www.yelp.com/biz/wheelers-yard-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FZbaNN2HiRKWqPxjP1tQXQ/348s.jpg,3.5,24,Novena,"['Cafes', 'Bikes']",2.0
Mandai,Tasty Loong,www.yelp.com/biz/tasty-loong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f10Ja46XVLfuVxRztpg0gA/348s.jpg,5,1,Yishun,"['Chinese', 'Seafood', 'Singaporean']",
Mandai,566 Seafood,www.yelp.com/biz/566-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iTYU21xDUgTcDCCZieCNJg/348s.jpg,3,1,Mandai,"['Chinese', 'Seafood', 'Singaporean']",2.0
Mandai,81 Seafood Restaurant,www.yelp.com/biz/81-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZO1mekmcJPtaJMWtX5kIGw/348s.jpg,5,1,Boon Lay,"['Chinese', 'Seafood']",
Mandai,Tsukada Nojo,www.yelp.com/biz/tsukada-nojo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rTY5njHAyr_igHtMzr6AKQ/348s.jpg,4.5,4,Jurong,"['Japanese', 'Soup']",2.0
Mandai,Flamingg Mangos,www.yelp.com/biz/flamingg-mangos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/U0k4lQg5Q9-ICcbuFlnBiw/348s.jpg,3.5,2,Sembawang,['Cafes'],
Mandai,Pho Lee Hung,www.yelp.com/biz/pho-lee-hung-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6M9rIEHRn6FRL1CeVSGLyw/348s.jpg,4.5,2,Boon Lay,"['Vietnamese', 'Street Vendors']",
Mandai,Happy Kampong Seafood,www.yelp.com/biz/happy-kampong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rFwdaSepImBU4bxO9Elw1w/348s.jpg,4.5,2,Thomson,"['Chinese', 'Singaporean']",
Mandai,Hong Kong Street Family Restaurant,www.yelp.com/biz/hong-kong-street-family-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NL32zt4446GpKU10XYoelA/348s.jpg,4.5,13,Novena,['Cantonese'],1.0
Mandai,Kotobuki,www.yelp.com/biz/kotobuki-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BO_BiSbVDKP-6yYH09768A/348s.jpg,4.5,2,Jurong,['Restaurants'],
Mandai,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",
Mandai,Beng Hiang Restaurant,www.yelp.com/biz/beng-hiang-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AqJVahJiILyMJ2Q4c5y_Eg/348s.jpg,5,1,1,['Hokkien'],2.0
Mandai,Fat Belly,www.yelp.com/biz/fat-belly-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KgAxIRc-gakWiNnFXyUIug/348s.jpg,5,2,2,['Steakhouses'],
Mandai,Seletar Hill,www.yelp.com/biz/seletar-hill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xi2Uft8fymZ4oP-QhrHURA/348s.jpg,5,1,1,['Szechuan'],2.0
Mandai,Tong Shun,www.yelp.com/biz/tong-shun-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e7mQM70Ko8J9x-y9x6fsnw/348s.jpg,5,1,1,"['Singaporean', 'Seafood', 'Noodles']",
Mandai,Sashimi House Sakuraya,www.yelp.com/biz/sashimi-house-sakuraya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2FGrrqAQ-I79TXCCeG7l1A/348s.jpg,4.5,3,3,"['Sushi Bars', 'Japanese', 'Asian Fusion']",2.0
Mandai,Romano Ristorante,www.yelp.com/biz/romano-ristorante-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/96VzelW-kCcFfte_K6Yijg/348s.jpg,4.5,2,2,['Italian'],
Mandai,Collin’s Grill,www.yelp.com/biz/collins-grill-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4V3U0h2Dmd5uu0GJMsLWYA/348s.jpg,5,1,1,"['Restaurants', 'Street Vendors']",
Mandai,Once Upon A Thyme,www.yelp.com/biz/once-upon-a-thyme-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XdpxQgWaJn8RInxB0G_p4Q/348s.jpg,4.5,6,Novena,"['Street Vendors', 'Italian']",1.0
Mandai,Olio Cafe,www.yelp.com/biz/olio-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q---MQUFm396sF3dcOtU_w/348s.jpg,4,1,Choa Chu Kang,['Cafes'],
Mandai,东小馆,www.yelp.com/biz/east-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z3xevCvhhw-CS4WcsM9bUw/348s.jpg,3.5,3,Sembawang,['Dim Sum'],
Mandai,Ho Seng Kee Wanton Mee,www.yelp.com/biz/ho-seng-kee-wanton-mee-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hRoWRZB8nu5IKYdEJ5_opw/348s.jpg,4,6,$,['Chinese'],
