neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Alexandra,Tokyo Joe,www.yelp.com/biz/tokyo-joe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JlVPqmjU3_9tkX9oV86rIw/348s.jpg,4,1,Kent Ridge,['Japanese'],
Alexandra,Chuckwagon BBQ & Grill,www.yelp.com/biz/chuckwagon-bbq-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1CWt0HEhmG9vmwQODOHVVg/348s.jpg,4.5,3,Wessex Estate,"['Barbeque', 'Steakhouses']",
Alexandra,Makko Teck Neo,www.yelp.com/biz/makko-teck-neo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yrU1zUPh9vXuntBM-jSdcA/348s.jpg,4.5,2,Telok Blangah,['Cafes'],
Alexandra,Dancing Crab,www.yelp.com/biz/dancing-crab-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6JRGzwwhP7OEM4B2Dj1adQ/348s.jpg,4,10,Harbourfront,['Seafood'],4.0
Alexandra,Hakim,www.yelp.com/biz/hakim-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dQ_r5LZza9AbZFob6TliPg/348s.jpg,4,2,Pasir Panjang,['Middle Eastern'],1.0
Alexandra,Kee Hiong Klang Herbal Bak Kut Teh,www.yelp.com/biz/kee-hiong-klang-herbal-bak-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XqjG7wiWp0jxmnGIy2zuBw/348s.jpg,4,1,Alexandra,"['Chinese', 'Soup']",
Alexandra,SkyLoft at iFly Singapore,www.yelp.com/biz/skyloft-at-ifly-singapore-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Jvd4ZBIgSTixwnZwEgy-cg/348s.jpg,4,1,Sentosa,"['Breakfast & Brunch', 'Italian']",2.0
Alexandra,Gram,www.yelp.com/biz/gram-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2hXHllz51x2nT_rjh0jsUg/348s.jpg,4.5,2,Harbourfront,"['Pancakes', 'Cafes']",
Alexandra,Seasalt The Seafood Place,www.yelp.com/biz/seasalt-the-seafood-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nB5S3irWisNq-Uvm0wa-Ig/348s.jpg,3.5,5,Alexandra,['Seafood'],2.0
Alexandra,IKEA Restaurant,www.yelp.com/biz/ikea-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vMJKSbjqYs2LF6n12rQPRg/348s.jpg,4,14,Alexandra,['Scandinavian'],1.0
Alexandra,Star Yong Kwang Bbq Seafood,www.yelp.com/biz/star-yong-kwang-bbq-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Alexandra,['Chinese'],
Alexandra,Refuel II,www.yelp.com/biz/refuel-ii-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/edYEA8LPU2d7eLCQdKCuDg/348s.jpg,4,1,Redhill,['Cafes'],
Alexandra,Hor Fun Premium,www.yelp.com/biz/hor-fun-premium-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Chua0dCbKJfr0bHI39LyAg/348s.jpg,4,1,Alexandra,"['Chinese', 'Coffee & Tea']",
Alexandra,Porn’s Sexy Thai Food,www.yelp.com/biz/porns-sexy-thai-food-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/52swIEpG_6U4H946lg06Cg/348s.jpg,3.5,2,Alexandra,['Thai'],
Alexandra,Fatty Cheong,www.yelp.com/biz/fatty-cheong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VI0IkZBGbmzTmWNx9k1Gpg/348s.jpg,3.5,5,Redhill,['Chinese'],1.0
Alexandra,Marché,www.yelp.com/biz/march%C3%A9-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8LL1YDXNfsovSqMvjoGGUQ/348s.jpg,4,20,Harbourfront,['Restaurants'],2.0
Alexandra,timbre+,www.yelp.com/biz/timbre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c6hhUVJU1MzAlVkMfVPWYA/348s.jpg,3.5,18,one-north,"['Food Court', 'Venues & Event Spaces']",2.0
Alexandra,Bayswater Kitchen,www.yelp.com/biz/bayswater-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VFJkJjag3ry69ib3gED85Q/348s.jpg,4,2,Harbourfront,['Mediterranean'],
Alexandra,Fatty Cheong,www.yelp.com/biz/fatty-cheong-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VI0IkZBGbmzTmWNx9k1Gpg/348s.jpg,3.5,5,Redhill,['Chinese'],1.0
Alexandra,Depot Road Zhen Shan Mei Claypot Laksa,www.yelp.com/biz/depot-road-zhen-shan-mei-claypot-laksa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a5Tss3Hn9g4EIo0KiR2HNA/348s.jpg,4,6,Alexandra,"['Noodles', 'Singaporean']",1.0
Alexandra,Tapas 26,www.yelp.com/biz/tapas-26-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mNZtPuDA3jlcr3W9NS0weg/348s.jpg,4,1,Dempsey Hill,"['Tapas/Small Plates', 'Spanish']",
Alexandra,Hopscotch Bar,www.yelp.com/biz/hopscotch-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M9-JyUpve6JQ9gAiQo-KZA/348s.jpg,4.5,7,Alexandra,"['Cocktail Bars', 'Venues & Event Spaces', 'Singaporean']",3.0
Alexandra,Bayswater Kitchen,www.yelp.com/biz/bayswater-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VFJkJjag3ry69ib3gED85Q/348s.jpg,4,2,Harbourfront,['Mediterranean'],
Alexandra,Room Coffee Bar,www.yelp.com/biz/room-coffee-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sbapSSId9lTdAdlysJUz_Q/348s.jpg,4,4,Alexandra,['Italian'],2.0
Alexandra,Pizza Pazza,www.yelp.com/biz/pizza-pazza-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gKEYPEgpuzfxQFqQCHhWgg/348s.jpg,4.5,3,Alexandra,['Restaurants'],
Alexandra,Boufe Boutique Cafe,www.yelp.com/biz/boufe-boutique-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HDpKtDQmOg1j_LMt8zVnpQ/348s.jpg,4,8,Queenstown,"['Cafes', 'Bakeries', 'Desserts']",2.0
Alexandra,Wildfire Chicken and Burger,www.yelp.com/biz/wildfire-chicken-and-burger-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AQ42g1wdFlzIsmJVJp0ZyA/348s.jpg,4,1,Kent Ridge,"['Burgers', 'Bars', 'Fast Food']",
Alexandra,Roots One North,www.yelp.com/biz/roots-one-north-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JVKI7Jx6FRI3ZQU-L8CULw/348s.jpg,4,2,one-north,['Cafes'],
Alexandra,Don Quijote,www.yelp.com/biz/don-quijote-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jqeTVbI3ni4i7P035KcGrg/348s.jpg,3.5,19,Dempsey Hill,"['Spanish', 'Tapas/Small Plates']",3.0
Alexandra,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-27?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zNb3sNTNdQPnSXYOlZjEjA/348s.jpg,3.5,23,Sentosa,"['Shanghainese', 'Taiwanese', 'Dumplings']",2.0
Alexandra,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tH3_GlS26odAufTd554uLA/348s.jpg,4,3,Pasir Panjang,['Thai'],3.0
Alexandra,Trattoria Lafiandra,www.yelp.com/biz/trattoria-lafiandra-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EwSSGeT3oG0ycbM5erlceQ/348s.jpg,4,19,Tanglin,"['Italian', 'Wine Bars']",2.0
Alexandra,Three Peacocks,www.yelp.com/biz/three-peacocks-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1OnRWFGQvEYUl7XcNxCvqw/348s.jpg,3.5,4,Labrador Park,"['Bars', 'Seafood', 'Buffets']",
Alexandra,My Roasted Foods,www.yelp.com/biz/my-roasted-foods-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Telok Blangah,['Food Court'],
Alexandra,The Sugar Fairy SG,www.yelp.com/biz/the-sugar-fairy-sg-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JPLPDj_zSVqADWa3nPSyVQ/348s.jpg,4,1,Dover,"['Waffles', 'Desserts']",
Alexandra,Kaz Japanese Fusion Sushi,www.yelp.com/biz/kaz-japanese-fusion-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5c4N_85q-w5iNSI0M9eQ3w/348s.jpg,5,1,$$,['Japanese'],
Alexandra,Hai Tang Lor Mee,www.yelp.com/biz/hai-tang-lor-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ot7ObhUwYfE2ymWCJeEWIA/348s.jpg,5,4,4,['Chinese'],
Alexandra,Feng Kee Hainanese Curry Rice,www.yelp.com/biz/feng-kee-hainanese-curry-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x5LYmI_EtZSWCVjhO7xD8w/348s.jpg,4,1,1,['Singaporean'],1.0
Alexandra,Fat Cow,www.yelp.com/biz/fat-cow-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LvOScn9lRIhNS_e3m6tY3A/348s.jpg,4,34,Tanglin,"['Japanese', 'Steakhouses']",4.0
Alexandra,Takagi Ramen,www.yelp.com/biz/takagi-ramen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zWivtplR-KQN8WNsWYxbJA/348s.jpg,3,1,Kent Ridge,['Ramen'],
Alexandra,Indian Vegetarian,www.yelp.com/biz/indian-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xl7tNzD1wAAWc-VamHa3YQ/348s.jpg,3,1,Alexandra,['Indian'],
