neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",
Lim Chu Kang,Ah Meng Kue Teow,www.yelp.com/biz/ah-meng-kue-teow-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eg5qasTnk8c5_Xixp7c0Jw/348s.jpg,5,4,4,"['Chinese', 'Noodles']",
Lim Chu Kang,Ho Seng Kee Wanton Mee,www.yelp.com/biz/ho-seng-kee-wanton-mee-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hRoWRZB8nu5IKYdEJ5_opw/348s.jpg,4,6,6,['Chinese'],
Lim Chu Kang,Japanese Concept Cafe,www.yelp.com/biz/japanese-concept-cafe-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/30ZjoGrqv2BGvGRF1gmEJA/348s.jpg,4,2,,['Chinese'],
Lim Chu Kang,Restoran Kota Zheng Zong,www.yelp.com/biz/restoran-kota-zheng-zong-skudai?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HjiX37xk1yPQnewinERgtg/348s.jpg,5,1,,"['Bakeries', 'Cafes', 'Home Decor']",
Lim Chu Kang,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,,['Singaporean'],2.0
Lim Chu Kang,Raffles Marina Bistro,www.yelp.com/biz/raffles-marina-bistro-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FLdNYI3Kmzn_Uw6WusGTGw/348s.jpg,3,5,Upper Bukit Timah,,2.0
Lim Chu Kang,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/65V1xoFOzh-8wRlDJpTqlw/348s.jpg,3.5,3,Bukit Batok,['Chinese'],3.0
Lim Chu Kang,Paradise Dynasty,www.yelp.com/biz/paradise-dynasty-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yKB6yzsMsZ3E3quttDSdTQ/348s.jpg,4,2,Choa Chu Kang,['Chinese'],2.0
Lim Chu Kang,Citrus By The Pool,www.yelp.com/biz/citrus-by-the-pool-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HqIEB1OUop1L3gyB55P8cw/348s.jpg,4,7,Woodlands,"['Desserts', 'Cafes', 'Asian Fusion']",1.0
