neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bukit Timah,timbre+,www.yelp.com/biz/timbre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c6hhUVJU1MzAlVkMfVPWYA/348s.jpg,3.5,18,one-north,"['Food Court', 'Venues & Event Spaces']",2.0
Bukit Timah,Zhong Guo La Mian Xiao Long Bao,www.yelp.com/biz/zhong-guo-la-mian-xiao-long-bao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9eg43-cvcykPeufa1sLoIQ/348s.jpg,4.5,30,Chinatown,"['Shanghainese', 'Dim Sum', 'Noodles']",1.0
Bukit Timah,Sanpoutei Ramen,www.yelp.com/biz/sanpoutei-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C8irUP8vFRrWj6cWSyFsGA/348s.jpg,4,17,Holland Village,['Ramen'],2.0
Bukit Timah,French Ladle,www.yelp.com/biz/french-ladle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GShMZ0hD2c9l9xrBc8d00Q/348s.jpg,5,5,Ulu Pandan,['French'],1.0
Bukit Timah,Relish By Wild Rocket,www.yelp.com/biz/relish-by-wild-rocket-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8TKXoq1fZ8qpABhzV8YD2Q/348s.jpg,3.5,20,Bukit Timah,['Burgers'],
Bukit Timah,Trattoria da Mimmo,www.yelp.com/biz/trattoria-da-mimmo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Hy9bkj6DsRGRbv3sT1bibQ/348s.jpg,5,3,Bishan,['Italian'],
Bukit Timah,Relish By Wild Rocket,www.yelp.com/biz/relish-by-wild-rocket-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8TKXoq1fZ8qpABhzV8YD2Q/348s.jpg,3.5,20,Bukit Timah,['Burgers'],
Bukit Timah,Trattoria da Mimmo,www.yelp.com/biz/trattoria-da-mimmo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Hy9bkj6DsRGRbv3sT1bibQ/348s.jpg,5,3,Bishan,['Italian'],
Bukit Timah,Thye Hong Singapore Heritage Food,www.yelp.com/biz/thye-hong-singapore-heritage-food-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UCt0CE7UF4sTs1hfeo1_kw/348s.jpg,5,1,Tanjong Pagar,"['Noodles', 'Singaporean', 'Food Court']",
Bukit Timah,Corner House,www.yelp.com/biz/corner-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gFkghVixFQfbCtV66MZYeA/348s.jpg,4.5,29,Bukit Timah,['Modern European'],4.0
Bukit Timah,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Bukit Timah,Rubato,www.yelp.com/biz/rubato-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PGWFxVa3No1T-105LzHiuA/348s.jpg,4,12,Bukit Timah,"['Italian', 'Beer Bar', 'Cocktail Bars']",3.0
Bukit Timah,The Halia,www.yelp.com/biz/the-halia-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tjpRGzjdtcL1V3_QmXs5jA/348s.jpg,4,26,Bukit Timah,"['Asian Fusion', 'Halal']",2.0
Bukit Timah,The Naked Finn,www.yelp.com/biz/the-naked-finn-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ScSHvCNpbz7DI-_DsDDtaA/348s.jpg,4.5,19,Alexandra,['Seafood'],3.0
Bukit Timah,Tanglin Food Hall,www.yelp.com/biz/tanglin-food-hall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qr53WJVC2e_6X5KXcleDZw/348s.jpg,4.5,3,Tanglin,['Food Court'],
Bukit Timah,Talay Thai,www.yelp.com/biz/talay-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8QiguiAO3TjZ3WQiw8lhhQ/348s.jpg,5,1,Clarke Quay,"['Thai', 'Seafood', 'Asian Fusion']",
Bukit Timah,Pu Dong Kitchen,www.yelp.com/biz/pu-dong-kitchen-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ztAcFMYDXoTixpYLKDW4Ow/348s.jpg,4,6,Newton,['Shanghainese'],
Bukit Timah,Vietnamese - Authentic Vietnamese Cuisine,www.yelp.com/biz/vietnamese-authentic-vietnamese-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1Zj29y2Lkhho5ugz_dIFlw/348s.jpg,4,12,Ghim Moh,['Vietnamese'],1.0
Bukit Timah,Adam Fishball Noodle,www.yelp.com/biz/adam-fishball-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/42ixGDF-_s1cyfYdILexnQ/348s.jpg,5,2,Bukit Timah,"['Malaysian', 'Noodles']",
Bukit Timah,The Meeting Place,www.yelp.com/biz/the-meeting-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/C9BwyK3dOf3jYiqf2luuYg/348s.jpg,5,3,Clementi,"['Street Vendors', 'Seafood']",2.0
Bukit Timah,Unique Pot,www.yelp.com/biz/unique-pot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIjfov96xr5zXrovRXyIgA/348s.jpg,5,1,Tiong Bahru,"['Singaporean', 'Chinese']",
Bukit Timah,Chi-Bing,www.yelp.com/biz/chi-bing-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wJv_JflyexvNwVX5I1grCg/348s.jpg,4.5,2,,['Korean'],
Bukit Timah,Tanglin Food Hall,www.yelp.com/biz/tanglin-food-hall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qr53WJVC2e_6X5KXcleDZw/348s.jpg,4.5,3,Tanglin,['Food Court'],
Bukit Timah,Peperoni Pizzeria,www.yelp.com/biz/peperoni-pizzeria-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t3bw-eoMk0_Fagw6Vcmvsw/348s.jpg,4.5,4,one-north,"['Pizza', 'Italian']",2.0
Bukit Timah,Chef Kang’s Noodle House,www.yelp.com/biz/chef-kangs-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MIkeD369-_xzMF_cbU0xfQ/348s.jpg,5,3,Toa Payoh,['Noodles'],
Bukit Timah,Shokutsu 10-Osaka,www.yelp.com/biz/shokutsu-10-osaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/imhbv8jmuFUn4gCOU58Sxg/348s.jpg,5,2,Boon Lay,"['Japanese', 'Sushi Bars']",
Bukit Timah,Shokutsu 10-Osaka,www.yelp.com/biz/shokutsu-10-osaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/imhbv8jmuFUn4gCOU58Sxg/348s.jpg,5,2,Boon Lay,"['Japanese', 'Sushi Bars']",
Bukit Timah,The Garden @ Sentosa,www.yelp.com/biz/the-garden-sentosa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d5euGIO-qmW4f5XLNwwJdw/348s.jpg,5,2,Sentosa,['Modern European'],3.0
Bukit Timah,Stirling Seafood,www.yelp.com/biz/stirling-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pxEjYdp-XmL9h-Q6EY-LdQ/348s.jpg,5,1,Queenstown,['Singaporean'],
Bukit Timah,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Bukit Timah,Happy Kampong Seafood,www.yelp.com/biz/happy-kampong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rFwdaSepImBU4bxO9Elw1w/348s.jpg,4.5,2,Thomson,"['Chinese', 'Singaporean']",
Bukit Timah,The American Taproom,www.yelp.com/biz/the-american-taproom-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7rKZcNOA4QUdIEfurAO-pg/348s.jpg,4.5,2,Bencoolen,"['Beer Bar', 'American (Traditional)']",
Bukit Timah,Hua Tian Restaurant,www.yelp.com/biz/hua-tian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fcA9YqID4A6vpIhODcwxWw/348s.jpg,4,1,Upper Bukit Timah,['Teochew'],
Bukit Timah,Butter My Buns,www.yelp.com/biz/butter-my-buns-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UuAteLhB7RzQXiXqMAEj1w/348s.jpg,4.5,2,Dover,"['Desserts', 'Ice Cream & Frozen Yogurt', 'Cafes']",
Bukit Timah,The Other Room,www.yelp.com/biz/the-other-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yu_GAI9-ABvUxGGOI74opQ/348s.jpg,4.5,15,Orchard,"['Tapas/Small Plates', 'Cocktail Bars']",2.0
Bukit Timah,Waa Cow!,www.yelp.com/biz/waa-cow-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZfTCgwExzk5ydFws3HwIGw/348s.jpg,4,5,Dover,['Japanese'],
Bukit Timah,La Petite Cuisine,www.yelp.com/biz/la-petite-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/D4RsIkjkCUr4c80pxYq4ww/348s.jpg,3.5,17,Bukit Timah,['French'],2.0
Bukit Timah,Subarashii Grill & Bar,www.yelp.com/biz/subarashii-grill-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vdW4R1ShaH75iWF1wt9q2A/348s.jpg,5,1,Bencoolen,"['Japanese', 'Barbeque', 'Asian Fusion']",
Bukit Timah,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Bukit Timah,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
Bukit Timah,Columbus Coffee Co.,www.yelp.com/biz/columbus-coffee-co-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KkzITSMrXcJM5J2LiowRkw/348s.jpg,5,1,Thomson,['Cafes'],
Bukit Timah,Curate,www.yelp.com/biz/curate-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/b_EvIZc12DEBdQeSSU5RFg/348s.jpg,5,2,Sentosa,['Pop-Up Restaurants'],4.0
Bukit Timah,The Other Room,www.yelp.com/biz/the-other-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yu_GAI9-ABvUxGGOI74opQ/348s.jpg,4.5,15,Orchard,"['Tapas/Small Plates', 'Cocktail Bars']",2.0
Bukit Timah,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Bukit Timah,Jurong West Hotplate BBQ,www.yelp.com/biz/jurong-west-hotplate-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AYZdzSQH5Y2HR_PZzwv-bw/348s.jpg,5,1,Boon Lay,['Seafood'],
Bukit Timah,Botanico,www.yelp.com/biz/botanico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zaWPkhor_lz1q4LBLMb7VA/348s.jpg,4.5,2,Bukit Timah,['Modern European'],3.0
Bukit Timah,Jurong West Hotplate BBQ,www.yelp.com/biz/jurong-west-hotplate-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AYZdzSQH5Y2HR_PZzwv-bw/348s.jpg,5,1,Boon Lay,['Seafood'],
Bukit Timah,Lee Tai Fu,www.yelp.com/biz/lee-tai-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/34DskGKbEVrYxmfnHjc-qw/348s.jpg,5,1,Tiong Bahru,"['Bars', 'Diners']",
Bukit Timah,Island Penang Kitchen,www.yelp.com/biz/island-penang-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4XQ9iB0eyh0eAxwjm2DTog/348s.jpg,4,5,Pasir Panjang,['Malaysian'],1.0
Bukit Timah,Eggslut,www.yelp.com/biz/eggslut-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/arcU0YDyMlU0ifgqVMaBYw/348s.jpg,3,1,Orchard,"['Sandwiches', 'Breakfast & Brunch']",
Bukit Timah,The RiceTable,www.yelp.com/biz/the-ricetable-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIWGJRpxE1maurzeqkE2Dg/348s.jpg,4.5,9,Tanglin,['Indonesian'],2.0
Bukit Timah,Chikuwatei Nishi,www.yelp.com/biz/chikuwatei-nishi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F-vt9hWTjhR2YkgitEF2ng/348s.jpg,5,1,$$,"['Sushi Bars', 'Japanese']",
Bukit Timah,Singapore Seafood Republic,www.yelp.com/biz/singapore-seafood-republic-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ER69x0eLWvac0mMHHiFVCQ/348s.jpg,4,8,8,['Seafood'],4.0
Bukit Timah,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fxsbP8mMJJSZdD1e9P6nFA/348s.jpg,4.5,133,133,"['Taiwanese', 'Dim Sum', 'Dumplings']",2.0
Bukit Timah,Riverside Indonesian BBQ,www.yelp.com/biz/riverside-indonesian-bbq-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EIc14C8AjF_eWrM1nUmbzw/348s.jpg,5,5,5,"['Indonesian', 'Barbeque']",1.0
Bukit Timah,Famous Sungei Road Trishaw Laksa,www.yelp.com/biz/famous-sungei-road-trishaw-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OtsO2kuP2Xsw9fNmxpK1VA/348s.jpg,4.5,9,9,"['Hawker Centre', 'Asian Fusion']",1.0
Bukit Timah,Heart of Darkness Singapore,www.yelp.com/biz/heart-of-darkness-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wbW1UMVdDUurKI3MucLicA/348s.jpg,5,4,Chinatown,"['Bars', 'Tapas/Small Plates', 'Gastropubs']",
Bukit Timah,Old Habits,www.yelp.com/biz/old-habits-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PpEWvE5J3LuDWYM4nXQCYQ/348s.jpg,5,4,Telok Blangah,['Cafes'],2.0
Bukit Timah,Teochew Restaurant Huat Kee,www.yelp.com/biz/teochew-restaurant-huat-kee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lzTTdLvSm7K9ewR3VTNXsQ/348s.jpg,4.5,2,Tanglin,['Chinese'],4.0
Bukit Timah,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Bukit Timah,The Cliff at Sentosa,www.yelp.com/biz/the-cliff-at-sentosa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BUl2k-hcyJ66Q5wZh5GScQ/348s.jpg,4.5,4,Sentosa,['Modern European'],4.0
Bukit Timah,Holycrab,www.yelp.com/biz/holycrab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XVXC7btsXlWlRMeQUbMcvA/348s.jpg,4.5,19,Bugis,"['Singaporean', 'Chinese', 'Seafood']",4.0
Bukit Timah,Hainanese Delicacy Chicken Rice,www.yelp.com/biz/hainanese-delicacy-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-kiR85TeeIryfwD6HCo4gw/348s.jpg,4.5,39,Orchard,"['Chicken Shop', 'Hainan']",1.0
Bukit Timah,My Cosy Corner,www.yelp.com/biz/my-cosy-corner-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yPOH9W2FGYHrUsLDYiN2Bw/348s.jpg,4,12,Bukit Timah,['Chinese'],1.0
Bukit Timah,Muddy Murphy’s,www.yelp.com/biz/muddy-murphys-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/10Ob9UYKVacduS3XkNlOhQ/348s.jpg,4,17,Tanglin,"['Pubs', 'Irish']",2.0
Bukit Timah,Karu’s Indian Banana Leaf,www.yelp.com/biz/karus-indian-banana-leaf-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QS3V9hTI1G3eoFHQu3_y8g/348s.jpg,4.5,8,Bukit Panjang,['Indian'],1.0
Bukit Timah,Brazil Churrasco,www.yelp.com/biz/brazil-churrasco-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zX5uagqWFIUvcsgl1kc2Rw/348s.jpg,4.5,18,Sixth Avenue,['Brazilian'],2.0
Bukit Timah,Dover Rd Hawker Centre,www.yelp.com/biz/dover-rd-hawker-centre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eNPc-qbiLYDLVcxzt1mvQQ/348s.jpg,4,2,Dover,['Pakistani'],1.0
Bukit Timah,Lau Pa Sat,www.yelp.com/biz/lau-pa-sat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kTO6YTLQCxxSqyvD_QMiOg/348s.jpg,4.5,3,Raffles Place,"['Singaporean', 'Chinese', 'Indian']",
Bukit Timah,Red House,www.yelp.com/biz/red-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4BqYONCcBX5JO3k_7vJF-A/348s.jpg,4,30,Robertson Quay,['Seafood'],3.0
Bukit Timah,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Bukit Timah,Coriander Leaf,www.yelp.com/biz/coriander-leaf-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpEDkxv4JjrlQ_zhC-1DMw/348s.jpg,4.5,13,Bras Brasah,['Asian Fusion'],
Bukit Timah,iO Italian Osteria,www.yelp.com/biz/io-italian-osteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJsPPU6wYvp3an2usCIOzg/348s.jpg,4.5,18,Bukit Batok,['Italian'],3.0
Bukit Timah,The Carving Board,www.yelp.com/biz/the-carving-board-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xYrZ3uxkBHOLiSPBa6h-MQ/348s.jpg,3.5,5,Bukit Batok,"['Burgers', 'Barbeque', 'American (Traditional)']",2.0
Bukit Timah,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Bukit Timah,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,71,Lavender,"['Singaporean', 'Chinese', 'Noodles']",1.0
Bukit Timah,The Little Diner,www.yelp.com/biz/the-little-diner-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g7yI6JB7LG-sJl38G_gTDg/348s.jpg,3,15,Sixth Avenue,['American (Traditional)'],
Bukit Timah,Marché,www.yelp.com/biz/march%C3%A9-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8LL1YDXNfsovSqMvjoGGUQ/348s.jpg,4,20,Harbourfront,['Restaurants'],2.0
Bukit Timah,Miyabi Japanese Restaurant,www.yelp.com/biz/miyabi-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LjgoDi-hZ_8MlzvA2CumfQ/348s.jpg,4,1,Bukit Timah,['Japanese'],
Bukit Timah,New Hong Kong Street Chun Kee Restaurant,www.yelp.com/biz/new-hong-kong-street-chun-kee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/De7QggSzFb4egWs0WdBzPQ/348s.jpg,4,1,Upper Bukit Timah,['Chinese'],
Bukit Timah,NUDE Seafood,www.yelp.com/biz/nude-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X6E9IY-pw-Y8jFrqI4xM7g/348s.jpg,4.5,4,Bayfront,['Seafood'],2.0
Bukit Timah,Beng Hiang Restaurant,www.yelp.com/biz/beng-hiang-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AqJVahJiILyMJ2Q4c5y_Eg/348s.jpg,5,1,Jurong,['Hokkien'],2.0
Bukit Timah,Peperoni Pizzeria,www.yelp.com/biz/peperoni-pizzeria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-SrdwinQ7NS0vk9zvQTYWg/348s.jpg,4,20,Bukit Timah,"['Italian', 'Pizza']",2.0
Bukit Timah,Lim Joo Hin Eating House,www.yelp.com/biz/lim-joo-hin-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkgicb0UUA0S7MCYOU_--w/348s.jpg,4,4,Tiong Bahru,['Singaporean'],
Bukit Timah,Cook & Brew,www.yelp.com/biz/cook-and-brew-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HZeQQvTOQ66oYG98STolLg/348s.jpg,4,13,Bayfront,"['Gastropubs', 'Lounges']",3.0
Bukit Timah,Top Seafood,www.yelp.com/biz/top-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7wLjvLGAGmqL3Y9h0UmXQ/348s.jpg,5,1,Sixth Avenue,['Seafood'],
Bukit Timah,Cook & Brew,www.yelp.com/biz/cook-and-brew-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HZeQQvTOQ66oYG98STolLg/348s.jpg,4,13,Bayfront,"['Gastropubs', 'Lounges']",3.0
Bukit Timah,Goki Day Korean BBQ Buffet Restaurant,www.yelp.com/biz/goki-day-korean-bbq-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DwgcZazWVlpj33cFCLdeLQ/348s.jpg,4.5,2,Serangoon,"['Korean', 'Buffets']",2.0
