neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Sixth Avenue,Smok’Inn Frogz Kitchen,www.yelp.com/biz/smokinn-frogz-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Bc7MlJSU10_6qFcwrDT1kg/348s.jpg,3,1,Bukit Timah,['Restaurants'],
Sixth Avenue,Sarpino’s Pizzeria,www.yelp.com/biz/sarpinos-pizzeria-singapore-26?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x8ep2kTS5RFar-rk3EO_Ng/348s.jpg,2,1,Sixth Avenue,['Pizza'],
Sixth Avenue,Carnivore,www.yelp.com/biz/carnivore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LF-PrC0UQuTKWGiAmUqnbQ/348s.jpg,3,1,Bukit Timah,"['Barbeque', 'Brazilian']",
Sixth Avenue,Ah Yat Seafood,www.yelp.com/biz/ah-yat-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nCU6AeXWws18nZhdJOjq8g/348s.jpg,4,6,Bukit Timah,['Seafood'],2.0
Sixth Avenue,TungLok XiHe,www.yelp.com/biz/tunglok-xihe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_AWSsQMFBlAYgfdQmLkRHg/348s.jpg,2.5,5,Bukit Timah,['Chinese'],3.0
Sixth Avenue,Asanoya Boulangerie @ Bukit Timah,www.yelp.com/biz/asanoya-boulangerie-bukit-timah-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Bukit Timah,"['Bakeries', 'Cafes']",
Sixth Avenue,Balanced Living,www.yelp.com/biz/balanced-living-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WnqKvgyUhlNH66VwK-XJbQ/348s.jpg,2,3,Bukit Timah,['Gluten-Free'],
Sixth Avenue,Delifrance Jelita,www.yelp.com/biz/delifrance-jelita-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NSYcr0NIpFJnsIuHwkGAAA/348s.jpg,2.5,2,Bukit Timah,"['Bistros', 'Cafes']",
Sixth Avenue,Hubba Chili,www.yelp.com/biz/hubba-chili-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kV-S09MegEH0Y1vsfmKIiw/348s.jpg,4,1,Bukit Timah,['Tex-Mex'],
Sixth Avenue,Nam Kee,www.yelp.com/biz/nam-kee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZbWOfzgpq5B3Vjn2r1R2hg/348s.jpg,3.5,3,Bukit Timah,"['Bistros', 'Chinese']",1.0
Sixth Avenue,Turf City Canteen,www.yelp.com/biz/turf-city-canteen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1-hQgvYDp_RQzFyTpYjrxA/348s.jpg,1,1,Bukit Timah,['Singaporean'],
Sixth Avenue,Jack’s Place,www.yelp.com/biz/jacks-place-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AI9osbURXBtJbDgYHOzP0Q/348s.jpg,2.5,3,Bukit Timah,['Steakhouses'],2.0
Sixth Avenue,The Ascot,www.yelp.com/biz/the-ascot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Bukit Timah,['British'],
Sixth Avenue,Young Tau Fu,www.yelp.com/biz/young-tau-fu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Bukit Timah,['Chinese'],
Sixth Avenue,Pies & Coffee,www.yelp.com/biz/pies-and-coffee-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/96QRr5N2jVJD7jLHeLtpAg/348s.jpg,3.5,3,Bukit Timah,['Cafes'],2.0
Sixth Avenue,Charly T’s,www.yelp.com/biz/charly-ts-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bufVch8u907f4CrGZVdQRA/348s.jpg,2.5,2,Bukit Timah,['Restaurants'],
Sixth Avenue,Papito’s,www.yelp.com/biz/papitos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gw-9ijlCZg3ua0kOfUHcMA/348s.jpg,3,1,Bukit Timah,"['Spanish', 'French', 'Creperies']",1.0
Sixth Avenue,Delifrance,www.yelp.com/biz/delifrance-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nCZX3HdQGvuYZTwXbThl-w/348s.jpg,2,2,Bukit Timah,['French'],
Sixth Avenue,Italiano Supremo Stall,www.yelp.com/biz/italiano-supremo-stall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FGnrSUCmJ3sQQmkfA6WRaA/348s.jpg,2,1,Bukit Timah,['Fast Food'],
