neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Simei,Bedok Corner Hokkien Prawn Mee,www.yelp.com/biz/bedok-corner-hokkien-prawn-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MV9cQzBdZb-7aw5_DBTvKg/348s.jpg,4,1,Bedok South,"['Hokkien', 'Noodles']",
Simei,Dian Xiao Er,www.yelp.com/biz/dian-xiao-er-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wFmxRlWwAOH6z42vM-hsNQ/348s.jpg,5,2,Bedok North,['Chinese'],2.0
Simei,Baba King Nonya Deli,www.yelp.com/biz/baba-king-nonya-deli-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Vh22Jp5Ha9zZXR1f74sJyA/348s.jpg,4,1,Changi,['Malaysian'],
Simei,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LDQ4GbBdtWSknlTX3po7ig/348s.jpg,3.5,4,Simei,['Singaporean'],2.0
Simei,Soup Restaurant,www.yelp.com/biz/soup-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4y8XkB0DFsh40bEd3lpsVw/348s.jpg,4.5,4,Tampines,['Chinese'],2.0
Simei,MOF @ My Izakaya,www.yelp.com/biz/mof-my-izakaya-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_Pn5IsRQeVu_fUj8Ee01DQ/348s.jpg,4,2,Tampines,"['Sushi Bars', 'Japanese']",2.0
Simei,Saffron’s Cafeteria,www.yelp.com/biz/saffrons-cafeteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BTG_9iDppDGNBlJkDp-9Vw/348s.jpg,3.5,3,Tampines,"['Halal', 'Indian']",
Simei,Nene Chicken,www.yelp.com/biz/nene-chicken-bedok?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rhs7UeG5iSTlJGMJ1-50Bw/348s.jpg,4,1,Bedok North,['Chicken Wings'],
Simei,Lai Huat Sambal Fish Restaurant,www.yelp.com/biz/lai-huat-sambal-fish-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z9FEb1G0QPdVb-OnN8kg3A/348s.jpg,4,6,Siglap,['Chinese'],2.0
Simei,Lots Gourmet,www.yelp.com/biz/lots-gourmet-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lCMwrdwluVhCBsux_aVYQw/348s.jpg,4.5,7,Changi,['Cafes'],2.0
Simei,Pasta Fresca Da Salvatore,www.yelp.com/biz/pasta-fresca-da-salvatore-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CnaNCgMVGZYfV-jzbBpreA/348s.jpg,4,7,Siglap,"['Italian', 'Delis']",2.0
Simei,Quan Xing Spicy Prawn Crackers,www.yelp.com/biz/quan-xing-spicy-prawn-crackers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oOxN021EIhFDMJg0CdFX0Q/348s.jpg,5,1,Bedok North,['Chinese'],1.0
Simei,168 Western Food,www.yelp.com/biz/168-western-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4.5,4,Bedok South,['Salad'],
Simei,Ootoya,www.yelp.com/biz/ootoya-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6iYu52Wx-AO4RmhL9Sj1-Q/348s.jpg,3.5,8,Changi,['Japanese'],
Simei,Chat Masala,www.yelp.com/biz/chat-masala-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TWcilg9o0HMAnXvMNwfXRg/348s.jpg,4,9,Siglap,['Indian'],2.0
Simei,Crystal Jade Kitchen,www.yelp.com/biz/crystal-jade-kitchen-singapore-15?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d69rMq3yfXeP81F7CKCStw/348s.jpg,4,2,Tampines,"['Noodles', 'Cantonese']",
Simei,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HGrXzqu_OpVyA7ASSd0qrg/348s.jpg,3,1,Bedok North,['Diners'],2.0
Simei,BlooiE’s Roadhouse Bar & Roastery,www.yelp.com/biz/blooies-roadhouse-bar-and-roastery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2F1K5cFfNEeeh-gj9WhQWg/348s.jpg,5,1,Siglap,"['Pubs', 'American (Traditional)', 'Burgers']",
Simei,Zi Zai Vegetarian,www.yelp.com/biz/zi-zai-vegetarian-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ERTWY4Xh5fHM8f3BvXg77w/348s.jpg,4.5,2,Tampines,['Vegetarian'],1.0
Simei,Pondok Kartika,www.yelp.com/biz/pondok-kartika-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jZ3kqN3rZa36NEfZMfFp1A/348s.jpg,4,1,Changi,['Indonesian'],2.0
Simei,Bedok Food Centre,www.yelp.com/biz/bedok-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x_BF8YjO-C_1b8C87sjSYA/348s.jpg,4,9,Bedok South,['Food Court'],1.0
Simei,Pizzeria Lucia,www.yelp.com/biz/pizzeria-lucia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sFqHIeKLf4GagCOqnvgCmw/348s.jpg,3.5,3,Simei,['Pizza'],
Simei,Yoogane,www.yelp.com/biz/yoogane-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-i4TV8BsK-mqS3J3xaewRg/348s.jpg,4,1,Tampines,"['Korean', 'Barbeque']",
Simei,Garang Grill,www.yelp.com/biz/garang-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3jH0402_YmqDpvKEYqwJ0w/348s.jpg,5,1,Siglap,"['Seafood', 'Barbeque']",
