neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,iO Italian Osteria,www.yelp.com/biz/io-italian-osteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJsPPU6wYvp3an2usCIOzg/348s.jpg,4.5,18,Bukit Batok,['Italian'],3.0
Mandai,Riders Cafe,www.yelp.com/biz/riders-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8vpX0GOuafKgkUsegzY6kg/348s.jpg,4,25,Bukit Timah,['Breakfast & Brunch'],2.0
Mandai,Ah Meng Kue Teow,www.yelp.com/biz/ah-meng-kue-teow-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eg5qasTnk8c5_Xixp7c0Jw/348s.jpg,5,4,,"['Chinese', 'Noodles']",
Mandai,Ulu Ulu Safari Restaurant,www.yelp.com/biz/ulu-ulu-safari-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cczCUsCYzXiIrgfbDJklew/348s.jpg,2.5,2,Mandai,['Singaporean'],
Mandai,Shokutsu 10-Osaka,www.yelp.com/biz/shokutsu-10-osaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/imhbv8jmuFUn4gCOU58Sxg/348s.jpg,5,2,Boon Lay,"['Japanese', 'Sushi Bars']",
Mandai,iSteaks Grillhouse,www.yelp.com/biz/isteaks-grillhouse-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GHw6_hFbhi1BKkxxvsvGEQ/348s.jpg,4,9,Serangoon Gardens,"['Steakhouses', 'Diners']",2.0
Mandai,Jurong West Hotplate BBQ,www.yelp.com/biz/jurong-west-hotplate-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AYZdzSQH5Y2HR_PZzwv-bw/348s.jpg,5,1,Boon Lay,['Seafood'],
Mandai,Crystal Jade Kitchen,www.yelp.com/biz/crystal-jade-kitchen-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KNcoAVt10O0eqrslQOQB-Q/348s.jpg,3.5,2,Woodlands,['Chinese'],
Mandai,Carabao Restaurant,www.yelp.com/biz/carabao-restaurant-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1Fmp4WsvFa4fK1VeQO-WnQ/348s.jpg,5,1,,['Restaurants'],
Mandai,Gyu-Kaku,www.yelp.com/biz/gyu-kaku-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Zx_vQmaqlfpG2Y85NjamSQ/348s.jpg,4,6,Novena,"['Japanese', 'Barbeque']",3.0
Mandai,You Huak Restaurant: Sembawang White Bee Hoon,www.yelp.com/biz/you-huak-restaurant-sembawang-white-bee-hoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rdfvUpZmK9IE8fLVnmzqoA/348s.jpg,4,19,Sembawang,['Chinese'],1.0
Mandai,LosbterCrab & Burger,www.yelp.com/biz/losbtercrab-and-burger-johor-bahru-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3-bml7Zh40AvF13v9aL34g/348s.jpg,4.5,2,,"['Seafood', 'Malaysian']",
Mandai,Authentic Penang Food,www.yelp.com/biz/authentic-penang-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Yishun,['Malaysian'],
Mandai,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,"['Bakeries', 'Cafes', 'Home Decor']",2.0
