neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Ghim Moh,Greenwitch,www.yelp.com/biz/greenwitch-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3EDPHdspts0ruplTooCnaA/348s.jpg,5,1,one-north,"['Salad', 'Fast Food', 'Vegetarian']",
Ghim Moh,Ming Kitchen Seafood Restaurant,www.yelp.com/biz/ming-kitchen-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F7GXZZqpWqq5W5L-VYebuQ/348s.jpg,2.5,2,Ghim Moh,['Seafood'],1.0
Ghim Moh,Tai Chong Coffee Stall,www.yelp.com/biz/tai-chong-coffee-stall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/iFY1Pgb9rz44APo8DcYOCA/348s.jpg,4,1,Ghim Moh,"['Coffee & Tea', 'Food Stands']",1.0
Ghim Moh,Ippudo 一風堂,www.yelp.com/biz/ippudo-%E4%B8%80%E9%A2%A8%E5%A0%82-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/suqC4sB6d-z9iuFfHJ1Blw/348s.jpg,3,1,,['Ramen'],
Ghim Moh,Sixty40,www.yelp.com/biz/sixty40-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fehjh_mWeI0vbkILepihZw/348s.jpg,3,1,,['Bars'],
Ghim Moh,i love burger lah!,www.yelp.com/biz/i-love-burger-lah-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZDDPW3vRx554MGD5gm0ysg/348s.jpg,3,1,Ghim Moh,['Burgers'],
Ghim Moh,Kaz Japanese Fusion Sushi,www.yelp.com/biz/kaz-japanese-fusion-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5c4N_85q-w5iNSI0M9eQ3w/348s.jpg,5,1,$$,['Japanese'],2.0
Ghim Moh,Ikki Izakaya,www.yelp.com/biz/ikki-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T_7DhHpGNRox0x136Mgwiw/348s.jpg,3,3,one-north,"['Izakaya', 'Pubs']",2.0
Ghim Moh,Cha Cha Cha,www.yelp.com/biz/cha-cha-cha-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LN6JALuiAn1ZzPaGtvQAqQ/348s.jpg,3,22,Holland Village,"['Mexican', 'Tex-Mex']",2.0
Ghim Moh,Le Shrimp Ramen,www.yelp.com/biz/le-shrimp-ramen-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BvmazhABJWQZZsDVFUj9Yg/348s.jpg,3.5,2,,['Ramen'],
Ghim Moh,Pontian Wanton Noodles,www.yelp.com/biz/pontian-wanton-noodles-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TmaPf7nWd65yqv-CyaEBDQ/348s.jpg,4.5,5,$,['Chinese'],1.0
Ghim Moh,Canton Paradise,www.yelp.com/biz/canton-paradise-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4ZSHbleNViP-emnanQYWnQ/348s.jpg,3.5,7,,['Cantonese'],
Ghim Moh,Dover Rd Hawker Centre,www.yelp.com/biz/dover-rd-hawker-centre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eNPc-qbiLYDLVcxzt1mvQQ/348s.jpg,4,2,Dover,['Pakistani'],1.0
Ghim Moh,Segar Restaurant,www.yelp.com/biz/segar-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VMJcgnKoNaXfg4Yy070ZVA/348s.jpg,4,1,,"['Halal', 'Chinese']",
