neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Telok Blangah,Ma Maison,www.yelp.com/biz/ma-maison-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TZS9ZXy_J2OpaudYX7bO-w/348s.jpg,4.5,2,Alexandra,['Asian Fusion'],2.0
Telok Blangah,PeraMakan,www.yelp.com/biz/peramakan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xmkkaraB0SyaTiJPaWIQtQ/348s.jpg,3.5,7,Labrador Park,['Malaysian'],3.0
Telok Blangah,Master Prata,www.yelp.com/biz/master-prata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7mSqhRS2ayWKu-YtHi_HCw/348s.jpg,5,1,Telok Blangah,['Indian'],
Telok Blangah,Satay By The Bay,www.yelp.com/biz/satay-by-the-bay-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Blhgz0-RuvDT-Ux0WnY5Yg/348s.jpg,3.5,45,Bayfront,"['Seafood', 'Barbeque']",1.0
Telok Blangah,Shutters Restaurant,www.yelp.com/biz/shutters-restaurant-sentosa-island?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-rs3WhvaQH7cIL_x2BOGvA/348s.jpg,4,1,Sentosa,"['Modern European', 'Asian Fusion', 'Tapas/Small Plates']",
Telok Blangah,The Marshmallow Tree,www.yelp.com/biz/the-marshmallow-tree-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QRePUp8vDbuVRdKskjFQfw/348s.jpg,3.5,2,Telok Blangah,"['Desserts', 'Cafes', 'Coffee & Tea']",
Telok Blangah,My Roasted Foods,www.yelp.com/biz/my-roasted-foods-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Telok Blangah,['Food Court'],
Telok Blangah,Sanji Kagoshima Ramen,www.yelp.com/biz/sanji-kagoshima-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IFG-m6E6Vldw4XVG7L506g/348s.jpg,5,8,Tanjong Pagar,['Ramen'],2.0
Telok Blangah,The Sapling,www.yelp.com/biz/the-sapling-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WmjlY7UASXtTufcbwKALsg/348s.jpg,4,1,Redhill,"['Desserts', 'Fast Food', 'American (Traditional)']",
Telok Blangah,YAYOI,www.yelp.com/biz/yayoi-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7bC4JTDc--aKi3tfWRyodA/348s.jpg,4.5,8,Tanjong Pagar,['Japanese'],2.0
Telok Blangah,Caffe Fernet,www.yelp.com/biz/caffe-fernet-singapura?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qeL1PeaSQpiGC_YCnZQ_Ng/348s.jpg,4.5,4,Raffles Place,"['Italian', 'Cocktail Bars']",
Telok Blangah,Jian Bo Shui Kueh,www.yelp.com/biz/jian-bo-shui-kueh-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HymSZkYCFScMsVaaHSHOwQ/348s.jpg,4.5,16,Tiong Bahru,"['Singaporean', 'Food Stands']",1.0
Telok Blangah,Loo’s Hainanese Curry Rice,www.yelp.com/biz/loo-s-hainanese-curry-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AptHE6g-qpH54al8GcFWBA/348s.jpg,4.5,7,Tiong Bahru,['Chinese'],1.0
Telok Blangah,Botanist,www.yelp.com/biz/botanist-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r83ds2JdDdGQXRF4uFxOaA/348s.jpg,4,6,Chinatown,['Cafes'],
Telok Blangah,Big Fat Mama,www.yelp.com/biz/big-fat-mama-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/loXJ2OmvMEJhZ-hjvPdQRA/348s.jpg,4,1,Sentosa,"['Pizza', 'Gelato', 'Italian']",
Telok Blangah,The Food Barn,www.yelp.com/biz/the-food-barn-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X_zZ4NdUeXDu4iRtObmHdw/348s.jpg,5,1,Alexandra,"['Coffee & Tea', 'Cafes']",
Telok Blangah,Zhong Guo La Mian Xiao Long Bao,www.yelp.com/biz/zhong-guo-la-mian-xiao-long-bao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9eg43-cvcykPeufa1sLoIQ/348s.jpg,4.5,30,Chinatown,"['Shanghainese', 'Dim Sum', 'Noodles']",1.0
Telok Blangah,CUT,www.yelp.com/biz/cut-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0v-14_ffLhH0O-uYpc9lEQ/348s.jpg,4.5,53,Bayfront,"['American (Traditional)', 'Steakhouses']",4.0
Telok Blangah,Quan Le Yan Seafood,www.yelp.com/biz/quan-le-yan-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwNbJhdJsI3tor2qyVNgow/348s.jpg,4.5,4,Tiong Bahru,['Seafood'],2.0
