neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Yio Chu Kang,Chef Kang’s Noodle House,www.yelp.com/biz/chef-kangs-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MIkeD369-_xzMF_cbU0xfQ/348s.jpg,5,3,Toa Payoh,['Noodles'],
Yio Chu Kang,Buono Pizza Bar,www.yelp.com/biz/buono-pizza-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1yAyzD44kAf9Q6uVgGtIzw/348s.jpg,4.5,3,Serangoon Gardens,['Italian'],
Yio Chu Kang,Chok Chai Mookata,www.yelp.com/biz/chok-chai-mookata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UD3rqFctqwjXJnAzsE_NSA/348s.jpg,4,1,Ang Mo Kio,['Chinese'],1.0
Yio Chu Kang,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NnFOd5nqVtavMNEgVduK_A/348s.jpg,4,7,Ang Mo Kio,"['Thai', 'Chinese']",1.0
Yio Chu Kang,Thohirah Restaurant,www.yelp.com/biz/thohirah-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fHOce1mz5ObJg3CCzzS9-A/348s.jpg,4.5,4,Yio Chu Kang,['Asian Fusion'],1.0
Yio Chu Kang,Collin’s Grille Bento,www.yelp.com/biz/collins-grille-bento-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-XB1YBsDAeGg149fFHp3WA/348s.jpg,3,2,Ang Mo Kio,"['Fast Food', 'Singaporean']",
Yio Chu Kang,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NnFOd5nqVtavMNEgVduK_A/348s.jpg,4,7,Ang Mo Kio,"['Thai', 'Chinese']",1.0
Yio Chu Kang,Hajime Tonkatsu & Ramen,www.yelp.com/biz/hajime-tonkatsu-and-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qlbZ1JIICRhO9ZbPfmGi5w/348s.jpg,4,3,Serangoon Gardens,['Japanese'],
Yio Chu Kang,Meat N Malts,www.yelp.com/biz/meat-n-malts-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GlzGt3J7acjiDe5kXDpK7A/348s.jpg,4,1,Macpherson,"['Bars', 'American (Traditional)']",
Yio Chu Kang,Swatow Seafood,www.yelp.com/biz/swatow-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/z_WxBZN-npOBEx93zhr_ww/348s.jpg,5,1,Serangoon Gardens,"['Chinese', 'Seafood']",
Yio Chu Kang,Fortune Food Homemade Springroll,www.yelp.com/biz/fortune-food-homemade-springroll-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3j3-tEjgsohw9wR5uIPCDg/348s.jpg,5,1,,['Singaporean'],
Yio Chu Kang,Yaowarat Seafood,www.yelp.com/biz/yaowarat-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sURMsVeeLUvIzsYhorn-lA/348s.jpg,4,3,Serangoon,"['Seafood', 'Thai', 'Chinese']",
Yio Chu Kang,Watami Japanese Dining,www.yelp.com/biz/watami-japanese-dining-bishan?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DzClK5guHxSetNjBXURGcg/348s.jpg,3,5,Bishan,['Japanese'],2.0
