neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Serangoon,Knuckles,www.yelp.com/biz/knuckles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8WEcBqo2ohUxTqlxEpyTZQ/348s.jpg,4,3,$,"['Bistros', 'Cafes']",1.0
Serangoon,Tontei Pork Restaurant,www.yelp.com/biz/tontei-pork-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ain0AL_IKm6yUTbt-MuAhg/348s.jpg,3.5,3,Serangoon,['Japanese'],2.0
Serangoon,Cafe Football,www.yelp.com/biz/cafe-football-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-S1ig2A4Qc96e3L-dR_KqA/348s.jpg,3.5,4,Potong Pasir,"['Pubs', 'Cafes']",
Serangoon,Hup Chong Hakka Yong Dou Foo,www.yelp.com/biz/hup-chong-hakka-yong-dou-foo-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uSDbQ8ElupMvJxwTYRs8wg/348s.jpg,4,2,Toa Payoh,['Food Stands'],2.0
Serangoon,Woo Lee Jeeb Dae Bak,www.yelp.com/biz/woo-lee-jeeb-dae-bak-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vUi30ZclLFdRVDED6GxMXQ/348s.jpg,3,2,Serangoon,['Korean'],1.0
Serangoon,Dian Xiao Er,www.yelp.com/biz/dian-xiao-er-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mLaThewjlU405yYzRDi3ew/348s.jpg,5,3,Bishan,['Chinese'],4.0
Serangoon,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,Serangoon,"['Chinese', 'Noodles']",1.0
Serangoon,Siam Society,www.yelp.com/biz/siam-society-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n4clv2WzSk-K83r1OXxLQ/348s.jpg,4.5,2,Serangoon,['Thai'],2.0
Serangoon,The Basic Cafe,www.yelp.com/biz/the-basic-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TPuWRB8rssl0RJrIZGWztg/348s.jpg,5,1,Serangoon,['Cafes'],
Serangoon,Siam Society,www.yelp.com/biz/siam-society-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8n4clv2WzSk-K83r1OXxLQ/348s.jpg,4.5,2,Serangoon,['Thai'],2.0
Serangoon,Sun Ray Cafe,www.yelp.com/biz/sun-ray-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1AZj4UthkTL1hqBTgBb65Q/348s.jpg,4,10,Serangoon,['Cafes'],2.0
Serangoon,Nakhon Kitchen,www.yelp.com/biz/nakhon-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/k9bfV8d0omBbdvTOf7CMeQ/348s.jpg,4,19,$,['Thai'],1.0
Serangoon,Eighteen Chefs,www.yelp.com/biz/eighteen-chefs-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EmRctN0A_90IOZlLjbc0oQ/348s.jpg,4,2,Ang Mo Kio,['Japanese'],1.0
Serangoon,Chops Grill and Sides,www.yelp.com/biz/chops-grill-and-sides-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sNo8reJUTNlxfV5h8vsd6A/348s.jpg,3.5,3,Ang Mo Kio,"['Breakfast & Brunch', 'American (Traditional)']",1.0
Serangoon,Siam Kitchen,www.yelp.com/biz/siam-kitchen-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lonjgnFYHjI9s8P-Pn8Arw/348s.jpg,3.5,3,Serangoon,['Thai'],
Serangoon,Hougang Fried Oyster,www.yelp.com/biz/hougang-fried-oyster-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZJlQYYCBI_PdZVZyAs9wDw/348s.jpg,4.5,2,Hougang,['Seafood'],
Serangoon,Hup Chong Yong Tau Foo,www.yelp.com/biz/hup-chong-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-OUVxRYzeoBP47hWQiH63w/348s.jpg,4,1,Toa Payoh,"['Food Court', 'Hakka']",
Serangoon,Plonk on Maju,www.yelp.com/biz/plonk-on-maju-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qC45gDIVzPaxRakSToWeAw/348s.jpg,4,6,Serangoon Gardens,"['Wine Bars', 'Tapas/Small Plates', 'Pizza']",2.0
Serangoon,Curry & Curry,www.yelp.com/biz/curry-and-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ir_UKz4kZjfimpyz8IrgJQ/348s.jpg,3.5,4,,['Indian'],
Serangoon,GrillHouse Sevenlicious,www.yelp.com/biz/grillhouse-sevenlicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qZPbhnbIQcDB8wqq9j4QtQ/348s.jpg,5,1,Ang Mo Kio,"['Burgers', 'Steakhouses', 'Pizza']",
