neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Dhoby Ghaut,Nihon Mura,www.yelp.com/biz/nihon-mura-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/v8c_IWUhgNaG8n39McaQMQ/348s.jpg,4,3,Dhoby Ghaut,"['Japanese', 'Sushi Bars']",2.0
Dhoby Ghaut,PappaRich,www.yelp.com/biz/papparich-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xO85oHVg8EqtN8kdqIlh5A/348s.jpg,4,10,Dhoby Ghaut,"['Malaysian', 'Chinese', 'Indonesian']",1.0
Dhoby Ghaut,Kai Sushi And Robatayaki,www.yelp.com/biz/kai-sushi-and-robatayaki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Z73_2L9z8PYBchug89o8wA/348s.jpg,4.5,3,Dhoby Ghaut,['Sushi Bars'],
Dhoby Ghaut,Kublai Khan Mongolian BBQ,www.yelp.com/biz/kublai-khan-mongolian-bbq-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FsrZpMhrsgTL_-Nrt-FH9g/348s.jpg,2,3,Dhoby Ghaut,"['Food', 'Mongolian']",
Dhoby Ghaut,Jai Thai,www.yelp.com/biz/jai-thai-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/siNy846086lEy88UXaBWKg/348s.jpg,4,1,Dhoby Ghaut,['Thai'],
Dhoby Ghaut,Table At 7,www.yelp.com/biz/table-at-7-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TKDv2EY0fabADdY2dKwotg/348s.jpg,4.5,6,Robertson Quay,"['Indonesian', 'Australian']",2.0
Dhoby Ghaut,Outram Park Fried Kway Teow Mee,www.yelp.com/biz/outram-park-fried-kway-teow-mee-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ByS6_1iGeSM2Sk7yE66n4w/348s.jpg,4.5,28,Chinatown,"['Singaporean', 'Food Stands', 'Noodles']",1.0
Dhoby Ghaut,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1iXwlxT7ESULYVh_YsKPOg/348s.jpg,4,49,Somerset,"['Breakfast & Brunch', 'Coffee & Tea']",1.0
Dhoby Ghaut,Table At 7,www.yelp.com/biz/table-at-7-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TKDv2EY0fabADdY2dKwotg/348s.jpg,4.5,6,Robertson Quay,"['Indonesian', 'Australian']",2.0
Dhoby Ghaut,Food For Thought,www.yelp.com/biz/food-for-thought-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0wJBIAgWDNtJdkcGQIxpwQ/348s.jpg,3.5,36,Dhoby Ghaut,"['Breakfast & Brunch', 'Asian Fusion']",2.0
Dhoby Ghaut,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Dhoby Ghaut,Vatos Urban Tacos,www.yelp.com/biz/vatos-urban-tacos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O7cE5crP8GRG6LNZMUBlYA/348s.jpg,4,90,Bugis,['Mexican'],2.0
Dhoby Ghaut,Kim Dae Mun,www.yelp.com/biz/kim-dae-mun-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9912wHvzfHgaqH7PeFotog/348s.jpg,3.5,8,Orchard,['Korean'],
