neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Orchard,Kim Dae Mun,www.yelp.com/biz/kim-dae-mun-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9912wHvzfHgaqH7PeFotog/348s.jpg,3.5,8,Orchard,['Korean'],
Orchard,Tanglin Food Hall,www.yelp.com/biz/tanglin-food-hall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qr53WJVC2e_6X5KXcleDZw/348s.jpg,4.5,3,Tanglin,['Food Court'],
Orchard,Astons Steak & Salad,www.yelp.com/biz/astons-steak-and-salad-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ov3EjiXdDTqAupD7rW_Bww/348s.jpg,4,1,Orchard,['Steakhouses'],2.0
Orchard,Chatterbox,www.yelp.com/biz/chatterbox-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4R2QxKH2whBSnRpszuvQ8Q/348s.jpg,3.5,43,Somerset,['Asian Fusion'],3.0
Orchard,Chir Chir,www.yelp.com/biz/chir-chir-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o-GG3rlI4dmpRrchrynusQ/348s.jpg,4,21,Somerset,"['Chicken Wings', 'Korean', 'Chicken Shop']",2.0
Orchard,Tanglin Food Hall,www.yelp.com/biz/tanglin-food-hall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Qr53WJVC2e_6X5KXcleDZw/348s.jpg,4.5,3,Tanglin,['Food Court'],
Orchard,Nana Thai,www.yelp.com/biz/nana-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J9KJdPO-0mvWcH3ws0xf8Q/348s.jpg,4,1,Orchard,['Thai'],
Orchard,49 Seats,www.yelp.com/biz/49-seats-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mRjUO5OndGl1Mr94XVLavQ/348s.jpg,3.5,8,Orchard,"['Asian Fusion', 'Seafood']",2.0
Orchard,Colonial Club,www.yelp.com/biz/colonial-club-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/15N5p3SjKjNz3f4xa-NKDg/348s.jpg,4.5,3,Orchard,"['Singaporean', 'Malaysian']",
Orchard,Food Village @ Takashimaya,www.yelp.com/biz/food-village-takashimaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OaqxqlSwjMFMBuWCkkkaVw/348s.jpg,4,14,Orchard,['Food Court'],2.0
Orchard,Indocafe The White House,www.yelp.com/biz/indocafe-the-white-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DdYX0qH6hPom-YXnFaOmyw/348s.jpg,4.5,8,Newton,['Indonesian'],2.0
Orchard,Ippudo,www.yelp.com/biz/ippudo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yp2_mwZ79wLB8HeSmTJhEA/348s.jpg,4,80,Somerset,['Ramen'],2.0
Orchard,Su Korean Cuisine,www.yelp.com/biz/su-korean-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sJSH825q3wV2R2yJX5rYkA/348s.jpg,5,1,Orchard,['Korean'],1.0
Orchard,Blue Label,www.yelp.com/biz/blue-label-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AzV_tS-AK9rBEAoeLP4Mtg/348s.jpg,4,1,Somerset,"['Pizza', 'Wine Bars']",
Orchard,Blue Label,www.yelp.com/biz/blue-label-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AzV_tS-AK9rBEAoeLP4Mtg/348s.jpg,4,1,Somerset,"['Pizza', 'Wine Bars']",
Orchard,Eggslut,www.yelp.com/biz/eggslut-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/arcU0YDyMlU0ifgqVMaBYw/348s.jpg,3,1,Orchard,"['Sandwiches', 'Breakfast & Brunch']",
Orchard,Coffee Lounge,www.yelp.com/biz/coffee-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fUpDhlC87aqL7Kki9TEjrQ/348s.jpg,4.5,4,Newton,"['Singaporean', 'Breakfast & Brunch']",3.0
Orchard,Ohsho,www.yelp.com/biz/ohsho-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zcIJUOVRyLBqpx1tLZ7-fw/348s.jpg,4,5,Orchard,['Ramen'],2.0
Orchard,Imperial Treasure Nan Bei Restaurant,www.yelp.com/biz/imperial-treasure-nan-bei-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0_DT1z37jRIW133COKXroA/348s.jpg,4.5,13,Orchard,['Chinese'],2.0
Orchard,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,59,Clarke Quay,['Ramen'],2.0
Orchard,Tapas Club,www.yelp.com/biz/tapas-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s-6zyOqSXNzUhENaXMcfbQ/348s.jpg,3.5,6,Somerset,"['Tapas/Small Plates', 'Spanish']",
Orchard,Luke’s Oyster Bar & Chop House,www.yelp.com/biz/lukes-oyster-bar-and-chop-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/q9HcZhucYV11_8mA9QTdLg/348s.jpg,4.5,13,Somerset,"['Steakhouses', 'Burgers', 'Bars']",4.0
Orchard,The Curry Culture,www.yelp.com/biz/the-curry-culture-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_jlg69ibYEFGGsGhnxBQcg/348s.jpg,4,27,Orchard,['Indian'],3.0
Orchard,JiBiru Craft Beer Bar,www.yelp.com/biz/jibiru-craft-beer-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LG3PDOMKcwpg8AG9lSPRrA/348s.jpg,4,29,Somerset,"['Japanese', 'Bars']",3.0
Orchard,Riverside Indonesian BBQ,www.yelp.com/biz/riverside-indonesian-bbq-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EIc14C8AjF_eWrM1nUmbzw/348s.jpg,5,5,Orchard,"['Indonesian', 'Barbeque']",1.0
Orchard,Taste Paradise,www.yelp.com/biz/taste-paradise-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o4UDdvFEXWIw_CB9li-Tmw/348s.jpg,4.5,28,Orchard,"['Dim Sum', 'Cantonese']",2.0
Orchard,Wild Honey,www.yelp.com/biz/wild-honey-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EHO5N9mW07BtCZONgfWY0Q/348s.jpg,3.5,66,Somerset,"['Specialty Food', 'Breakfast & Brunch']",3.0
Orchard,Hokkaido Hakodate AJISAI,www.yelp.com/biz/hokkaido-hakodate-ajisai-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XC96CGUAt_bV2iuHeSZ_3Q/348s.jpg,5,1,Somerset,['Ramen'],
Orchard,The Sushi Bar,www.yelp.com/biz/the-sushi-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oBa_b3RtwRjE2jOUuF644g/348s.jpg,4.5,40,Orchard,"['Sushi Bars', 'Japanese']",2.0
Orchard,China Time Honored Brand,www.yelp.com/biz/china-time-honored-brand-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4Wo1VkVrSVMHaIcvHWFUBg/348s.jpg,5,1,Somerset,"['Noodles', 'Chinese']",
Orchard,Masa Black Society Dim Sum,www.yelp.com/biz/masa-black-society-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xfRzT9h6PxR5tnJZhuRYng/348s.jpg,3.5,2,Somerset,"['Dim Sum', 'Cantonese', 'Thai']",
Orchard,Porterhouse,www.yelp.com/biz/porterhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2-_kMnSJHI7M1Qx6xMy4Ig/348s.jpg,3.5,7,Somerset,"['Bars', 'Steakhouses']",3.0
Orchard,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zt2yK2tWfVM-waeuZ_ZRiA/348s.jpg,4,5,Orchard,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Orchard,Morganfield’s,www.yelp.com/biz/morganfields-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w8hsTi5ScWihggZIAZaVYw/348s.jpg,4,3,Somerset,"['American (Traditional)', 'Bars', 'Barbeque']",
Orchard,Masa Black Society Dim Sum,www.yelp.com/biz/masa-black-society-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xfRzT9h6PxR5tnJZhuRYng/348s.jpg,3.5,2,Somerset,"['Dim Sum', 'Cantonese', 'Thai']",
Orchard,Pistachio,www.yelp.com/biz/pistachio-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ugqd9d02qjcYDgPmlQaZnw/348s.jpg,4,10,Tanglin,"['Mediterranean', 'Middle Eastern']",
Orchard,Sakae Teppanyaki,www.yelp.com/biz/sakae-teppanyaki-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ax9CKcJZgC0cbZ6Qpjg2tA/348s.jpg,5,1,Mount Sophia,['Japanese'],
Orchard,Lawry’s The Prime Rib Singapore,www.yelp.com/biz/lawrys-the-prime-rib-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NGFMRdES_uwZHgksA8KleA/348s.jpg,4,24,Somerset,"['American (Traditional)', 'Steakhouses']",4.0
Orchard,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zt2yK2tWfVM-waeuZ_ZRiA/348s.jpg,4,5,Orchard,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
Orchard,Walking On Sunshine Cafe,www.yelp.com/biz/walking-on-sunshine-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ahVR4xpbC_O1IAwfFbGEbQ/348s.jpg,3.5,3,Somerset,"['Breakfast & Brunch', 'Coffee & Tea']",
Orchard,Rebel,www.yelp.com/biz/rebel-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/crA9NXIA4UKA8In2REa0PQ/348s.jpg,4.5,3,Somerset,"['Vietnamese', 'Vegan', 'Sandwiches']",
Orchard,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Orchard,Violet Oon Satay & Grill,www.yelp.com/biz/violet-oon-satay-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-MlEj6uihMDbQ8DEya_l2A/348s.jpg,4,10,Clarke Quay,"['Seafood', 'Singaporean']",
Orchard,The Sushi Bar,www.yelp.com/biz/the-sushi-bar-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4f1Z-ax4ArqGVmk19WNfNA/348s.jpg,4,21,Orchard,"['Sushi Bars', 'Japanese']",2.0
Orchard,House of Rice Roll and Porridge,www.yelp.com/biz/house-of-rice-roll-and-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/47oLTYcpvr_WqMxY_XU9-A/348s.jpg,3.5,11,Somerset,['Chinese'],1.0
Orchard,Coffee Smith,www.yelp.com/biz/coffee-smith-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u64v_rnje3jxN4gt2P5JuQ/348s.jpg,4,2,Somerset,"['Coffee & Tea', 'Breakfast & Brunch', 'Waffles']",
Orchard,Seorae Korean Charcoal BBQ - Plaza Singapura,www.yelp.com/biz/seorae-korean-charcoal-bbq-plaza-singapura-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o9--CP4qUT9ypQAIfmFB8Q/348s.jpg,3.5,4,Mount Sophia,"['Korean', 'Barbeque']",3.0
Orchard,Classic Lao Di Fang Vegetarian,www.yelp.com/biz/classic-lao-di-fang-vegetarian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WRBJpWV9B_ICWvxXmEQftQ/348s.jpg,4,2,Dhoby Ghaut,['Vegetarian'],1.0
Orchard,Lao You Xuan Noodle Kitchen,www.yelp.com/biz/lao-you-xuan-noodle-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rt3ZSpDTg1K01W3HnQe-0A/348s.jpg,5,1,River Valley,"['Singaporean', 'Noodles', 'Soup']",1.0
Orchard,Viva Mexico,www.yelp.com/biz/viva-mexico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RWRLHQJwpiHVMC74poRDTQ/348s.jpg,3,13,Orchard,['Mexican'],2.0
Orchard,Fatboy’s The Burger Bar,www.yelp.com/biz/fatboys-the-burger-bar-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hwUj8zzKoA3s_nN6WLdwRQ/348s.jpg,4,19,Orchard,['Burgers'],2.0
Orchard,Hokkaido Marche,www.yelp.com/biz/hokkaido-marche-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5ZW3lkf0oGMTKVgidrv-Pg/348s.jpg,3.5,2,Somerset,['Food Court'],
Orchard,La Strada,www.yelp.com/biz/la-strada-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JJIHBU2QNI3F3cuRF3sPdQ/348s.jpg,4.5,16,Tanglin,['Italian'],3.0
Orchard,Xi’an Handmade Noodles,www.yelp.com/biz/xi-an-handmade-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ne9hNqN16_bDOE4SR-upWA/348s.jpg,4,1,Orchard,['Noodles'],
Orchard,Cosmo Restaurant And Wine Bar,www.yelp.com/biz/cosmo-restaurant-and-wine-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GOalL111CKUWRyvVUhB59Q/348s.jpg,5,1,Tanglin,"['Wine Bars', 'French', 'Modern European']",
Orchard,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Orchard,Happy Crab,www.yelp.com/biz/happy-crab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lGWzdL3aDbsa9jsLWjtl7Q/348s.jpg,4.5,11,Arab Street,"['Seafood', 'Singaporean']",3.0
Orchard,Lam’s Signatures,www.yelp.com/biz/lams-signatures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vhP8kcWVjPIwlm_WRPwLgQ/348s.jpg,4,1,Orchard,"['Noodles', 'Chinese']",
Orchard,Imperial Treasure,www.yelp.com/biz/imperial-treasure-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/m5BE13WHsVZI433JbE8WRQ/348s.jpg,4,45,Orchard,['Chinese'],1.0
Orchard,Beast & Butterflies,www.yelp.com/biz/beast-and-butterflies-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lqGImsd-mFmqI-PwLH6duA/348s.jpg,3.5,4,Robertson Quay,"['Asian Fusion', 'Bars']",2.0
Orchard,Zhong Guo La Mian Xiao Long Bao,www.yelp.com/biz/zhong-guo-la-mian-xiao-long-bao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9eg43-cvcykPeufa1sLoIQ/348s.jpg,4.5,30,Chinatown,"['Shanghainese', 'Dim Sum', 'Noodles']",1.0
Orchard,Tsuru-Koshi Udon,www.yelp.com/biz/tsuru-koshi-udon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yaFmAs4-ycBHwEm7WENDWQ/348s.jpg,4,12,Orchard,"['Japanese', 'Noodles']",1.0
Orchard,Da Paolo Gastronomia - Orchard Paragon,www.yelp.com/biz/da-paolo-gastronomia-orchard-paragon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sAnD2TncpYdEkSIUElUJ7A/348s.jpg,4,4,Orchard,"['Desserts', 'Coffee & Tea', 'Italian']",2.0
Orchard,Knicker And Bockers,www.yelp.com/biz/knicker-and-bockers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wZSXSV3PM8mRainAHYg3kQ/348s.jpg,4,7,Tanglin,['Pizza'],
Orchard,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Orchard,Lang Nuong Viet Nam,www.yelp.com/biz/lang-nuong-viet-nam-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PKKRtfZKUrjEkDyY8DFnPg/348s.jpg,4.5,5,Little India,"['Vietnamese', 'Barbeque']",2.0
Orchard,Holycrab,www.yelp.com/biz/holycrab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XVXC7btsXlWlRMeQUbMcvA/348s.jpg,4.5,19,Bugis,"['Singaporean', 'Chinese', 'Seafood']",4.0
Orchard,Tatsuya,www.yelp.com/biz/tatsuya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eoiQBnfGVGZmO3Z3-vbL6A/348s.jpg,4,21,Newton,"['Japanese', 'Sushi Bars']",4.0
Orchard,The RiceTable,www.yelp.com/biz/the-ricetable-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIWGJRpxE1maurzeqkE2Dg/348s.jpg,4.5,9,Tanglin,['Indonesian'],2.0
Orchard,Simply Peranakan Cuisine,www.yelp.com/biz/simply-peranakan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ENvLKBfX5QNjdcj-HlYEow/348s.jpg,4,3,Orchard,['Asian Fusion'],
Orchard,Founder Bak Kut Teh,www.yelp.com/biz/founder-bak-kut-teh-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vyaqSIemX43fcOPwCNtkjQ/348s.jpg,4,13,Lavender,['Singaporean'],2.0
Orchard,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Orchard,Hai Di Lao,www.yelp.com/biz/hai-di-lao-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s8h1ULvqiuqcyOiWX2sW8A/348s.jpg,4.5,15,Somerset,['Hot Pot'],3.0
Orchard,Ya Hua Bak Kut Teh,www.yelp.com/biz/ya-hua-bak-kut-teh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WdmLxtGEiPOpnnLcUJg3dg/348s.jpg,4.5,12,Tiong Bahru,['Chinese'],2.0
Orchard,Ya Hua Bak Kut Teh,www.yelp.com/biz/ya-hua-bak-kut-teh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WdmLxtGEiPOpnnLcUJg3dg/348s.jpg,4.5,12,Tiong Bahru,['Chinese'],2.0
Orchard,Mak’s Noodle,www.yelp.com/biz/maks-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d57kKY9sI7hurTLSazAbpQ/348s.jpg,3.5,13,Somerset,['Cantonese'],1.0
Orchard,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
Orchard,Beauty in the Pot,www.yelp.com/biz/beauty-in-the-pot-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YU4JCLvZmPlK1N7JsD01JA/348s.jpg,4,6,Somerset,"['Hot Pot', 'Chinese']",3.0
Orchard,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,72,Lavender,"['Singaporean', 'Chinese', 'Noodles']",1.0
Orchard,Singtel Comcentre Canteen,www.yelp.com/biz/singtel-comcentre-canteen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-c7ho_YLSd08N51pQB7uGA/348s.jpg,4,1,Somerset,['Food Court'],1.0
Orchard,The Dining Room,www.yelp.com/biz/the-dining-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TfhRDINNzsTIzT6NMeiA6w/348s.jpg,4,4,Newton,['Buffets'],2.0
Orchard,The Union Bar,www.yelp.com/biz/the-union-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KBRMor0RPmm5ZA4rzmqsiA/348s.jpg,4,8,Tanglin,"['American (Traditional)', 'Sports Bars']",2.0
Orchard,Gerry’s Grill,www.yelp.com/biz/gerrys-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oY2UoD11EAectuDQ8hLEpw/348s.jpg,3,9,Orchard,['Filipino'],2.0
Orchard,Thai Wok Restaurant,www.yelp.com/biz/thai-wok-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_01AGyzQOGcZKqczKCjMnw/348s.jpg,3.5,2,Somerset,['Thai'],
Orchard,Buona Terra,www.yelp.com/biz/buona-terra-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7v1I0fFG5WMsnqpe-nBmTw/348s.jpg,5,4,Newton,['Italian'],4.0
Orchard,Ki-sho,www.yelp.com/biz/ki-sho-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FbwdRAwbmlMlpLHS4rANVA/348s.jpg,5,12,Newton,"['Japanese', 'Sushi Bars']",4.0
Orchard,Kantin Aneka Indonesian BBQ,www.yelp.com/biz/kantin-aneka-indonesian-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qhL_2ICzjzxxdtG2i3d-SA/348s.jpg,5,1,Orchard,"['Indonesian', 'Fast Food']",
Orchard,Newton Tian Xiang Big Prawn Noodle,www.yelp.com/biz/newton-tian-xiang-big-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tahS2icQlrKmhd6Nz3gdyA/348s.jpg,4,1,Newton,['Noodles'],1.0
