neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Paya Lebar,Refuel Cafe,www.yelp.com/biz/refuel-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rl461NZ6MMImIio9Eqt92w/348s.jpg,4,6,Bedok Reservoir,"['Cafes', 'Breakfast & Brunch']",1.0
Paya Lebar,Little Vietnam Restaurant & Cafe,www.yelp.com/biz/little-vietnam-restaurant-and-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FUTn42NhHq7HaU6oA8B73w/348s.jpg,3.5,9,Geylang,['Vietnamese'],1.0
Paya Lebar,Ubi 33 Food House,www.yelp.com/biz/ubi-33-food-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/spadCeRqm-Aq8xcm5CFpMQ/348s.jpg,3,1,Ubi,['Food Court'],
Paya Lebar,Brawn & Brains Coffee,www.yelp.com/biz/brawn-and-brains-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hjOEisgZi9IC1-Nsx4sqPA/348s.jpg,4,26,Geylang,"['Coffee & Tea', 'Sandwiches']",2.0
Paya Lebar,Sin Heng Kee Porridge,www.yelp.com/biz/sin-heng-kee-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/781AQ5zZIEtFKVdDSKXdwg/348s.jpg,5,10,Hougang,"['Singaporean', 'Congee']",1.0
Paya Lebar,23 Jumpin,www.yelp.com/biz/23-jumpin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NTNZVEDRKDVbWsR4lhKiKA/348s.jpg,3.5,5,Macpherson,['Bistros'],2.0
Paya Lebar,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,72,Lavender,"['Singaporean', 'Chinese', 'Noodles']",1.0
Paya Lebar,Cozy Bistro & Lounge,www.yelp.com/biz/cozy-bistro-and-lounge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bzL9q32T73iFnOd4yRUfwA/348s.jpg,3.5,2,Paya Lebar,"['Bistros', 'Sports Bars']",
Paya Lebar,The BOILER Seafood Bar & Beer,www.yelp.com/biz/the-boiler-seafood-bar-and-beer-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x4Ekir-s0H8O18APbPx19A/348s.jpg,4,16,Macpherson,"['Seafood', 'Bars']",4.0
Paya Lebar,Nanyang Old Taste,www.yelp.com/biz/nanyang-old-taste-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/N_witKz_D3M1647hXhRxhQ/348s.jpg,5,1,Geylang,['Singaporean'],
Paya Lebar,Sō,www.yelp.com/biz/s%C5%8D-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2JQaL9Bgusb-LhgzTpqwdQ/348s.jpg,4.5,4,Novena,['Ramen'],
Paya Lebar,Eatzi Gourmet Bistro,www.yelp.com/biz/eatzi-gourmet-bistro-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w3e8611diezs-wHmtGNqPw/348s.jpg,4,1,Eunos,"['Steakhouses', 'Breakfast & Brunch', 'Halal']",
Paya Lebar,HG 106 Coffeeshop,www.yelp.com/biz/hg-106-coffeeshop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Hu7KcSGcpmFuky6X7sXTmQ/348s.jpg,5,1,,"['Food Court', 'Coffee & Tea']",
Paya Lebar,Happy Crab,www.yelp.com/biz/happy-crab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lGWzdL3aDbsa9jsLWjtl7Q/348s.jpg,4.5,11,Arab Street,"['Seafood', 'Singaporean']",3.0
Paya Lebar,Toa Payoh Hwa Heng Beef Noodles,www.yelp.com/biz/toa-payoh-hwa-heng-beef-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n7PfcsDzAiJycTrc982BwQ/348s.jpg,5,1,Boon Keng,['Chinese'],
Paya Lebar,88 Hong Kong Roast Meat Specialist,www.yelp.com/biz/88-hong-kong-roast-meat-specialist-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_dcEZo1yvBufL9da3YTiw/348s.jpg,4,3,Little India,"['Chinese', 'Barbeque']",
Paya Lebar,Goki Day Korean BBQ Buffet Restaurant,www.yelp.com/biz/goki-day-korean-bbq-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DwgcZazWVlpj33cFCLdeLQ/348s.jpg,4.5,2,Serangoon,"['Korean', 'Buffets']",2.0
Paya Lebar,Korean Fusion BBQ,www.yelp.com/biz/korean-fusion-bbq-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5Y6E025KAavqbgqtOgKIgQ/348s.jpg,4,1,Little India,['Korean'],
Paya Lebar,Warong Java,www.yelp.com/biz/warong-java-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AtfFNhjGpkWd_DuxCu9F4Q/348s.jpg,4,1,Bedok North,['Indonesian'],2.0
Paya Lebar,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Paya Lebar,Eat At Taipei,www.yelp.com/biz/eat-at-taipei-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lEspbTuHc-ADsHl7lNqjUA/348s.jpg,3.5,6,Kallang,['Taiwanese'],2.0
Paya Lebar,Gyu-Kaku,www.yelp.com/biz/gyu-kaku-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Zx_vQmaqlfpG2Y85NjamSQ/348s.jpg,4,6,Novena,"['Japanese', 'Barbeque']",3.0
Paya Lebar,ParaThai,www.yelp.com/biz/parathai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8i42UpbYeJ7ShfGJ6rEciQ/348s.jpg,4.5,3,Katong,['Thai'],
Paya Lebar,Dju Dju Indonesian Nasi Padang,www.yelp.com/biz/dju-dju-indonesian-nasi-padang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7UeO_zCMYFVXQ78UaY88rw/348s.jpg,4,1,Serangoon,['Indonesian'],
Paya Lebar,Hoe Huat Seafood Garden,www.yelp.com/biz/hoe-huat-seafood-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0Azt-jzWbPfwzqBszYreMw/348s.jpg,5,1,Serangoon,['Seafood'],
Paya Lebar,Lavender Food Hub,www.yelp.com/biz/lavender-food-hub-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mXUji234Fu1yDHVD8xa9Dw/348s.jpg,4.5,2,Little India,"['Food Court', 'Coffee & Tea']",
