neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
River Valley,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/85hCRe6TJh0e670IadHemA/348s.jpg,4,188,Clarke Quay,['Seafood'],3.0
River Valley,Eggslut,www.yelp.com/biz/eggslut-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/arcU0YDyMlU0ifgqVMaBYw/348s.jpg,3,1,Orchard,"['Sandwiches', 'Breakfast & Brunch']",
River Valley,Porterhouse,www.yelp.com/biz/porterhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2-_kMnSJHI7M1Qx6xMy4Ig/348s.jpg,3.5,7,Somerset,"['Bars', 'Steakhouses']",3.0
River Valley,Coq & Balls,www.yelp.com/biz/coq-and-balls-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0WVdPQrfoWuqhPozaSJbLQ/348s.jpg,4,13,Tiong Bahru,"['Bars', 'Japanese', 'Asian Fusion']",3.0
River Valley,Bigmama,www.yelp.com/biz/bigmama-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x_6IpfqziibbhTBu38J1nA/348s.jpg,4,17,Tiong Bahru,['Korean'],3.0
River Valley,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GQVp7Nij0es9i0W0wPRSbw/348s.jpg,4.5,19,Orchard,"['Soup', 'Chinese']",1.0
River Valley,Imperial Treasure Nan Bei Restaurant,www.yelp.com/biz/imperial-treasure-nan-bei-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0_DT1z37jRIW133COKXroA/348s.jpg,4.5,13,Orchard,['Chinese'],2.0
River Valley,Colonial Club,www.yelp.com/biz/colonial-club-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/15N5p3SjKjNz3f4xa-NKDg/348s.jpg,4.5,3,Orchard,"['Singaporean', 'Malaysian']",
River Valley,Red House,www.yelp.com/biz/red-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4BqYONCcBX5JO3k_7vJF-A/348s.jpg,4,30,Robertson Quay,['Seafood'],3.0
River Valley,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zt2yK2tWfVM-waeuZ_ZRiA/348s.jpg,4,5,Orchard,"['Coffee & Tea', 'Breakfast & Brunch']",1.0
River Valley,Heart of Darkness Singapore,www.yelp.com/biz/heart-of-darkness-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wbW1UMVdDUurKI3MucLicA/348s.jpg,5,4,Chinatown,"['Bars', 'Tapas/Small Plates', 'Gastropubs']",
River Valley,Lam’s Signatures,www.yelp.com/biz/lams-signatures-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vhP8kcWVjPIwlm_WRPwLgQ/348s.jpg,4,1,Orchard,"['Noodles', 'Chinese']",
River Valley,Por Kee Eating House,www.yelp.com/biz/por-kee-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2h-sZHLZc_8pA4wXl2ZqRw/348s.jpg,4,27,Tiong Bahru,['Chinese'],2.0
River Valley,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
River Valley,Souper Tang,www.yelp.com/biz/souper-tang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IC4RdIIQFYkPMUtgXq-j0A/348s.jpg,4.5,2,Somerset,"['Soup', 'Chinese']",
River Valley,Bacchus,www.yelp.com/biz/bacchus-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Robertson Quay,"['Italian', 'Pizza']",
River Valley,Bella Pizza,www.yelp.com/biz/bella-pizza-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GkW9GFAcNALUxnP5Dts8aA/348s.jpg,4,13,Robertson Quay,['Ramen'],2.0
River Valley,Ramen Nagi,www.yelp.com/biz/ramen-nagi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M8JAvSGQ7ymqW4T5PWWEBA/348s.jpg,4,3,Orchard,['Cafes'],
River Valley,Cafe Brio’s,www.yelp.com/biz/cafe-brios-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xyoY0RXphofd4p6ItzVcAA/348s.jpg,4,5,River Valley,['Seafood'],
River Valley,NUDE Seafood,www.yelp.com/biz/nude-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X6E9IY-pw-Y8jFrqI4xM7g/348s.jpg,4.5,4,Bayfront,['Food Court'],2.0
River Valley,Singtel Comcentre Canteen,www.yelp.com/biz/singtel-comcentre-canteen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-c7ho_YLSd08N51pQB7uGA/348s.jpg,4,1,Somerset,"['Tapas/Small Plates', 'Cocktail Bars', 'Spanish']",1.0
River Valley,FOC,www.yelp.com/biz/foc-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-R5n8Iv9tuuEenvdj5-VKw/348s.jpg,4.5,43,Clarke Quay,['Italian'],4.0
River Valley,La Strada,www.yelp.com/biz/la-strada-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JJIHBU2QNI3F3cuRF3sPdQ/348s.jpg,4.5,16,Tanglin,['Indonesian'],3.0
River Valley,Indocafe The White House,www.yelp.com/biz/indocafe-the-white-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DdYX0qH6hPom-YXnFaOmyw/348s.jpg,4.5,8,Newton,,2.0
River Valley,Soi Thai Soi Nice,www.yelp.com/biz/soi-thai-soi-nice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmndjmkNW-8efdtjqW6WMw/348s.jpg,4.5,2,Alexandra,['Thai'],
