neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Ang Mo Kio,Soek Seng 1954,www.yelp.com/biz/soek-seng-1954-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QEOjzc9dvC8CO15kQJq7DQ/348s.jpg,3.5,6,Seletar,"['Cafes', 'Bikes']",2.0
Ang Mo Kio,Don Don Japanese Kitchen S11,www.yelp.com/biz/don-don-japanese-kitchen-s11-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IoPW9yu88RzYX_YpNho71A/348s.jpg,5,1,Ang Mo Kio,['Fast Food'],
Ang Mo Kio,Fried Hokkien Big Prawn Mee,www.yelp.com/biz/fried-hokkien-big-prawn-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-40QdEkzeDfxq5qJTT3w1A/348s.jpg,4,1,Ang Mo Kio,"['Chinese', 'Asian Fusion']",2.0
Ang Mo Kio,GrillHouse Sevenlicious,www.yelp.com/biz/grillhouse-sevenlicious-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qZPbhnbIQcDB8wqq9j4QtQ/348s.jpg,5,1,Ang Mo Kio,"['Burgers', 'Steakhouses', 'Pizza']",
Ang Mo Kio,Seletar Hill,www.yelp.com/biz/seletar-hill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xi2Uft8fymZ4oP-QhrHURA/348s.jpg,5,1,Yio Chu Kang,['Szechuan'],2.0
Ang Mo Kio,YakiBaBar,www.yelp.com/biz/yakibabar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0_pkt48fHREmASS9TtejnQ/348s.jpg,3.5,3,Serangoon Gardens,['Yakitori'],
Ang Mo Kio,Thonglor Thai Cuisine,www.yelp.com/biz/thonglor-thai-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nYQ6u2DUmQ6fNZlChJY_sA/348s.jpg,3,3,Ang Mo Kio,['Thai'],
Ang Mo Kio,218 Centre Hokkien Mee,www.yelp.com/biz/218-centre-hokkien-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Bwd667PcCW8rDn1XWXF7Sg/348s.jpg,4.5,2,Seletar,['Singaporean'],
Ang Mo Kio,Goki Day Korean BBQ Buffet Restaurant,www.yelp.com/biz/goki-day-korean-bbq-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DwgcZazWVlpj33cFCLdeLQ/348s.jpg,4.5,2,Serangoon,"['Korean', 'Buffets']",2.0
Ang Mo Kio,Gyu-Kaku,www.yelp.com/biz/gyu-kaku-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Zx_vQmaqlfpG2Y85NjamSQ/348s.jpg,4,6,Novena,"['Japanese', 'Barbeque']",3.0
Ang Mo Kio,Bliss Restaurant,www.yelp.com/biz/bliss-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dVmYbwPOh5aY4AGwxpaWqw/348s.jpg,3,10,Ang Mo Kio,['Diners'],2.0
Ang Mo Kio,AMBUSH,www.yelp.com/biz/ambush-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oJ0UrCgZXaqgwupaKrtbyA/348s.jpg,4,2,Bishan,['Modern European'],
Ang Mo Kio,Choupinette,www.yelp.com/biz/choupinette-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YRtZvTMH0AEfT4q8O43h0A/348s.jpg,4,19,Bukit Timah,"['Bakeries', 'Bistros', 'Breakfast & Brunch']",2.0
Ang Mo Kio,Shanghai Ren Jia,www.yelp.com/biz/shanghai-ren-jia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mAMaQb3GZEHQecz5wxdU7g/348s.jpg,4,13,Ang Mo Kio,['Chinese'],2.0
Ang Mo Kio,Happy Kampong Seafood,www.yelp.com/biz/happy-kampong-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rFwdaSepImBU4bxO9Elw1w/348s.jpg,4.5,2,Thomson,"['Chinese', 'Singaporean']",
Ang Mo Kio,Flavour Flings,www.yelp.com/biz/flavour-flings-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ohg6aalPWilWCk-doYGwmQ/348s.jpg,4.5,7,,['Cafes'],
Ang Mo Kio,Hong Trang Nguyen,www.yelp.com/biz/hong-trang-nguyen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PmnarCpLHdQ7N8LqRHRQXQ/348s.jpg,4,1,Hougang,"['Vietnamese', 'Street Vendors']",
Ang Mo Kio,King’s Laksa Steamboat,www.yelp.com/biz/kings-laksa-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t1kDD4A7jneam9VtteE8XA/348s.jpg,5,1,Serangoon,"['Hot Pot', 'Buffets', 'Noodles']",
Ang Mo Kio,Dju Dju Indonesian Nasi Padang,www.yelp.com/biz/dju-dju-indonesian-nasi-padang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7UeO_zCMYFVXQ78UaY88rw/348s.jpg,4,1,Serangoon,['Indonesian'],
Ang Mo Kio,Ban Leong Wah Hoe Seafood,www.yelp.com/biz/ban-leong-wah-hoe-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9rql-HVyYvMVJmQE8-2jJg/348s.jpg,4.5,7,Thomson,['Seafood'],2.0
Ang Mo Kio,Lava Rock,www.yelp.com/biz/lava-rock-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uHcMeWWjbcEEdksgNtRjng/348s.jpg,4,1,Serangoon Gardens,['Singaporean'],
Ang Mo Kio,Bendemeer Prawn Noodle,www.yelp.com/biz/bendemeer-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8qUFBE2WEe9Azr2tsEigmA/348s.jpg,4.5,3,Boon Keng,['Noodles'],1.0
Ang Mo Kio,Riders Cafe,www.yelp.com/biz/riders-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8vpX0GOuafKgkUsegzY6kg/348s.jpg,4,25,Bukit Timah,['Breakfast & Brunch'],2.0
Ang Mo Kio,Sun Ray Cafe,www.yelp.com/biz/sun-ray-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1AZj4UthkTL1hqBTgBb65Q/348s.jpg,4,10,Serangoon,['Cafes'],2.0
Ang Mo Kio,Columbus Coffee Co.,www.yelp.com/biz/columbus-coffee-co-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KkzITSMrXcJM5J2LiowRkw/348s.jpg,5,1,Thomson,['Cafes'],
Ang Mo Kio,San Yuan Gourmet,www.yelp.com/biz/san-yuan-gourmet-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/titObIFXWD9gYWVHXNwUFg/348s.jpg,5,1,Ang Mo Kio,['Chinese'],
Ang Mo Kio,Fatty Cheong @ Toa Payoh,www.yelp.com/biz/fatty-cheong-toa-payoh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tU4RTsANSRpQNEnX91v_nQ/348s.jpg,5,2,Toa Payoh,"['Meat Shops', 'Cantonese']",
Ang Mo Kio,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,Serangoon,"['Chinese', 'Noodles']",1.0
Ang Mo Kio,Fatty Cheong @ Toa Payoh,www.yelp.com/biz/fatty-cheong-toa-payoh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tU4RTsANSRpQNEnX91v_nQ/348s.jpg,5,2,Toa Payoh,"['Meat Shops', 'Cantonese']",
Ang Mo Kio,Columbus Coffee Co.,www.yelp.com/biz/columbus-coffee-co-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KkzITSMrXcJM5J2LiowRkw/348s.jpg,5,1,Thomson,['Cafes'],
Ang Mo Kio,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,Serangoon,"['Chinese', 'Noodles']",1.0
Ang Mo Kio,Banh Mi 888,www.yelp.com/biz/banh-mi-888-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YNE2RbNA0Imsr2lBLSmyfw/348s.jpg,3.5,7,Novena,['Vietnamese'],1.0
Ang Mo Kio,Rakuichi Sushi,www.yelp.com/biz/rakuichi-sushi-seletar?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/T9oE7-piqHYeGX2dMBzcqg/348s.jpg,4,1,Yio Chu Kang,['Japanese'],2.0
Ang Mo Kio,Nine Fresh,www.yelp.com/biz/nine-fresh-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cZzQAwpLLzMrfypByQ5UuA/348s.jpg,4.5,3,Ang Mo Kio,"['Desserts', 'Taiwanese']",
Ang Mo Kio,Baci Baci,www.yelp.com/biz/baci-baci-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fbebzHBX-6gezrS7lNSAdQ/348s.jpg,4.5,6,Serangoon Gardens,"['Pizza', 'Italian']",3.0
Ang Mo Kio,Peach Garden,www.yelp.com/biz/peach-garden-singapore-9?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UhpXISzkhuxSXIm8a268xQ/348s.jpg,3.5,6,Thomson,['Chinese'],2.0
Ang Mo Kio,Chef Kang’s Noodle House,www.yelp.com/biz/chef-kangs-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MIkeD369-_xzMF_cbU0xfQ/348s.jpg,5,3,Toa Payoh,['Noodles'],
Ang Mo Kio,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Ang Mo Kio,Westlake,www.yelp.com/biz/westlake-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KYfJG-mc6HZSiE_mFWiMvg/348s.jpg,4,4,Bukit Timah,['Chinese'],2.0
Ang Mo Kio,Dian Xiao Er,www.yelp.com/biz/dian-xiao-er-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mLaThewjlU405yYzRDi3ew/348s.jpg,5,3,Bishan,['Chinese'],4.0
Ang Mo Kio,Romano Ristorante,www.yelp.com/biz/romano-ristorante-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/96VzelW-kCcFfte_K6Yijg/348s.jpg,4.5,2,,['Italian'],
Ang Mo Kio,Knots Cafe & Living,www.yelp.com/biz/knots-cafe-and-living-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/csHQWwhGm-IrFYrfmli5YQ/348s.jpg,4.5,7,Ubi,"['Coffee & Tea', 'Breakfast & Brunch']",
Ang Mo Kio,Tamako,www.yelp.com/biz/tamako-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/e_Ae2WJnjdKu9rzzFZpKzg/348s.jpg,4,1,Thomson,['Japanese'],2.0
Ang Mo Kio,Joan Bowen The Special Culinary Centre,www.yelp.com/biz/joan-bowen-the-special-culinary-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kwfNP3Tr6b269YB7TUAoRw/348s.jpg,5,1,Macpherson,"['American (Traditional)', 'Desserts', 'Coffee & Tea']",
Ang Mo Kio,Cottontail Creamery,www.yelp.com/biz/cottontail-creamery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0--cMEulnBCszgz7-HwPeA/348s.jpg,5,4,Serangoon,"['Cafes', 'Ice Cream & Frozen Yogurt', 'Breakfast & Brunch']",
Ang Mo Kio,Casa Manini,www.yelp.com/biz/casa-manini-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/veqk8u78LKYDqJPt5iWxUg/348s.jpg,5,1,Serangoon Gardens,['Italian'],
Ang Mo Kio,Momiji Japanese Buffet Restaurant,www.yelp.com/biz/momiji-japanese-buffet-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mHz_Ap6PNfRNGdYDfXh4kQ/348s.jpg,4,2,Novena,"['Japanese', 'Buffets']",
Ang Mo Kio,Hong Heng Beef Noodle,www.yelp.com/biz/hong-heng-beef-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/78rHwqZyjdgTs0nHPIYRow/348s.jpg,4.5,2,Ang Mo Kio,['Singaporean'],
Ang Mo Kio,Atlas Coffeehouse,www.yelp.com/biz/atlas-coffeehouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RXjdcqDM273hBjG5wK4nBA/348s.jpg,4,19,Bukit Timah,"['Coffee & Tea', 'Breakfast & Brunch']",2.0
Ang Mo Kio,One Man Coffee,www.yelp.com/biz/one-man-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GJ1vZD3pK95gM8pgN01q4g/348s.jpg,4,15,Thomson,['Cafes'],1.0
Ang Mo Kio,Soon Lee Heng Satay,www.yelp.com/biz/soon-lee-heng-satay-sembawang?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vrHj9eRuYt9HIM9PKLOFSg/348s.jpg,5,1,Thomson,['Asian Fusion'],
Ang Mo Kio,Hong Kong Street Family Restaurant,www.yelp.com/biz/hong-kong-street-family-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NL32zt4446GpKU10XYoelA/348s.jpg,4.5,13,Novena,['Cantonese'],1.0
Ang Mo Kio,Les Patisseries SG,www.yelp.com/biz/les-patisseries-sg-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Uqm8aRIEIV8t4Z6W4Z_8GQ/348s.jpg,4,4,Thomson,['Cafes'],2.0
Ang Mo Kio,The Workbench,www.yelp.com/biz/the-workbench-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/APn1Buj0RvS6JUUGItEZ0g/348s.jpg,3,5,Ang Mo Kio,"['Bistros', 'Coffee & Tea']",2.0
Ang Mo Kio,L’Rez,www.yelp.com/biz/l-rez-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/JXeDT-YFKBFiB7nBOQEEtw/348s.jpg,4,2,Yio Chu Kang,['Breakfast & Brunch'],
Ang Mo Kio,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Ang Mo Kio,Chops Grill and Sides,www.yelp.com/biz/chops-grill-and-sides-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sNo8reJUTNlxfV5h8vsd6A/348s.jpg,3.5,3,Ang Mo Kio,"['Breakfast & Brunch', 'American (Traditional)']",1.0
Ang Mo Kio,Crystal Jade Steamboat,www.yelp.com/biz/crystal-jade-steamboat-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h1S1vQMLskhvqExk-4UTmw/348s.jpg,3.5,2,Novena,"['Cantonese', 'Soup', 'Do-It-Yourself Food']",
Ang Mo Kio,83 Seafood Restaurant,www.yelp.com/biz/83-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rt7zSoxvschmJrYRZ5Jm3Q/348s.jpg,5,1,Macpherson,['Seafood'],
Ang Mo Kio,Himalaya Kitchen,www.yelp.com/biz/himalaya-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/puLYVqbznx6o6BZdOOn5FA/348s.jpg,5,1,Macpherson,"['Himalayan/Nepalese', 'Vegetarian', 'Indian']",
Ang Mo Kio,Penang Seafood Restaurant,www.yelp.com/biz/penang-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n8F45PR_g6bxTL22eFZqPA/348s.jpg,4,12,Geylang,"['Malaysian', 'Seafood']",1.0
Ang Mo Kio,Soi 19 Thai Wanton Mee,www.yelp.com/biz/soi-19-thai-wanton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NnFOd5nqVtavMNEgVduK_A/348s.jpg,4,7,Ang Mo Kio,"['Thai', 'Chinese']",1.0
