neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bishan,Bak Chor Mee Lorong 5 Toa Payoh,www.yelp.com/biz/bak-chor-mee-lorong-5-toa-payoh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zOcyl4IvOm3sGZ4dvceD3Q/348s.jpg,5,1,Toa Payoh,['Food Court'],
Bishan,Jai Thai,www.yelp.com/biz/jai-thai-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q1PJLqJmWN0i_1VAYL-O7Q/348s.jpg,4,15,Bishan,['Thai'],1.0
Bishan,Penang Traditional Food,www.yelp.com/biz/penang-traditional-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sWKI3tT5lJcVU9oScerLrw/348s.jpg,3,2,Toa Payoh,['Malaysian'],1.0
Bishan,Kowloon Hong Kong Dim Sum,www.yelp.com/biz/kowloon-hong-kong-dim-sum-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WNfBR5MJ6p_y4qxJHz-2OQ/348s.jpg,4,1,Ang Mo Kio,['Dim Sum'],2.0
Bishan,Toon Food House,www.yelp.com/biz/toon-food-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MBvEsW3chFPXGUBgU9AYyA/348s.jpg,4.5,2,Bishan,['Chinese'],
Bishan,Lao Zhong Zhong Eating House,www.yelp.com/biz/lao-zhong-zhong-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lIpy43yUtyT67ra857-mnA/348s.jpg,4,2,Macpherson,['Singaporean'],1.0
Bishan,Shanghai Ren Jia,www.yelp.com/biz/shanghai-ren-jia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mAMaQb3GZEHQecz5wxdU7g/348s.jpg,4,13,Ang Mo Kio,['Chinese'],2.0
Bishan,Lava Rock,www.yelp.com/biz/lava-rock-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uHcMeWWjbcEEdksgNtRjng/348s.jpg,4,1,Serangoon Gardens,['Singaporean'],
Bishan,River South Hoe Nam Prawn Noodles,www.yelp.com/biz/river-south-hoe-nam-prawn-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bQuf_eFI9SUOe1Rq_5aTVQ/348s.jpg,3.5,9,Macpherson,['Chinese'],1.0
Bishan,Columbus Coffee Co.,www.yelp.com/biz/columbus-coffee-co-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KkzITSMrXcJM5J2LiowRkw/348s.jpg,5,1,Thomson,['Cafes'],
Bishan,Swatow Seafood,www.yelp.com/biz/swatow-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RMnPzrdTfoWs9U9DMt4hLQ/348s.jpg,3,12,Toa Payoh,"['Seafood', 'Dim Sum', 'Breakfast & Brunch']",2.0
Bishan,Yummy Seoul,www.yelp.com/biz/yummy-seoul-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dTrnnEk0wHmAW6TIqXqvCQ/348s.jpg,2,2,Bishan,"['Korean', 'Seafood', 'Noodles']",
Bishan,Daessiksin,www.yelp.com/biz/daessiksin-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/A4qe5uLX3JbqOwH24FyrnA/348s.jpg,3,1,Serangoon,"['Korean', 'Barbeque']",
Bishan,Saybons French Food Factory,www.yelp.com/biz/saybons-french-food-factory-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wVeQ-ShN4M8Xz5var2pyTg/348s.jpg,3.5,6,Bishan,"['French', 'Creperies', 'Soup']",1.0
Bishan,Chops Grill and Sides,www.yelp.com/biz/chops-grill-and-sides-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sNo8reJUTNlxfV5h8vsd6A/348s.jpg,3.5,3,Ang Mo Kio,"['Breakfast & Brunch', 'American (Traditional)']",1.0
Bishan,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WWc6Zj0hDvISmE2gCyZTEg/348s.jpg,4,10,Bishan,"['Taiwanese', 'Shanghainese', 'Dumplings']",1.0
Bishan,Mata Thai,www.yelp.com/biz/mata-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/y6zGLXerJ_mfn3m2KDrHuQ/348s.jpg,3,2,Bishan,['Thai'],1.0
