neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bugis,Magurodonya Miuramisakikou Sushi,www.yelp.com/biz/magurodonya-miuramisakikou-sushi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0eQlq06UMOhqzXCPbr5qiQ/348s.jpg,5,5,City Hall,"['Sushi Bars', 'Japanese']",
Bugis,Going Om - Temp. CLOSED,www.yelp.com/biz/going-om-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8gWEy6s9q1xQ52L3e40Yzg/348s.jpg,4.5,19,Arab Street,"['Bars', 'Cafes']",2.0
Bugis,Earlybird,www.yelp.com/biz/earlybird-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pvHt_Oay-j0csmJPUctMIA/348s.jpg,4.5,3,Lavender,"['Cafes', 'Breakfast & Brunch']",
Bugis,Herbivore,www.yelp.com/biz/herbivore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/v_X1DHDnbigiCMslz9nycg/348s.jpg,4.5,12,Bencoolen,"['Vegetarian', 'Japanese']",2.0
Bugis,Peranakan Flavors,www.yelp.com/biz/peranakan-flavors-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/75_XbK03LmtcvhL-9kPTYA/348s.jpg,4,3,Bugis,['Malaysian'],
Bugis,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Bugis,The Royals Steakhouse,www.yelp.com/biz/the-royals-steakhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/49KmdCP9uPjUnJwm8tG51A/348s.jpg,4.5,2,Arab Street,"['Halal', 'Steakhouses']",
Bugis,Sumire Yakitori House,www.yelp.com/biz/sumire-yakitori-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hIPDWi6iq6waQzfN7TxJVw/348s.jpg,3.5,8,Bugis,['Yakitori'],2.0
Bugis,Hawaiian Kitchen ALOHA Ma Maison,www.yelp.com/biz/hawaiian-kitchen-aloha-ma-maison-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BR4QXI1UfvW6zkBOiref4w/348s.jpg,4,2,Bencoolen,['Hawaiian'],
Bugis,Tian Fu Tea Room,www.yelp.com/biz/tian-fu-tea-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AGoJxcfwPqsrYbLXfGX8VQ/348s.jpg,4,3,Arab Street,"['Dim Sum', 'Tea Rooms']",
Bugis,Chin Chin Restaurant,www.yelp.com/biz/chin-chin-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DI5NKqt96z6GQ-EMs_naFw/348s.jpg,4,20,Bugis,"['Chinese', 'Coffee & Tea']",1.0
Bugis,Teppanyaki - Food Junction - Bugis Junction,www.yelp.com/biz/teppanyaki-food-junction-bugis-junction-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ugZQ3NvHqmjCm6JbdrZklA/348s.jpg,4,1,Bugis,['Japanese'],
Bugis,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,59,Clarke Quay,['Ramen'],2.0
Bugis,Ginger at PARKROYAL,www.yelp.com/biz/ginger-at-parkroyal-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LdOYr-OOXZCf-p92ZkepTA/348s.jpg,4,1,Arab Street,['Buffets'],
Bugis,Blu Jaz Cafe,www.yelp.com/biz/blu-jaz-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5M5VQvd2IzVnySYG7dZLEQ/348s.jpg,3.5,27,Arab Street,"['Cafes', 'Dance Clubs']",2.0
Bugis,Burger & Lobster,www.yelp.com/biz/burger-and-lobster-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ayLpSzrNA9XecJS4fd31Vw/348s.jpg,3.5,3,Bras Brasah,"['Seafood', 'Burgers']",
Bugis,A Poke Theory,www.yelp.com/biz/a-poke-theory-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BYP07TuiqAKG84OsK6KcKw/348s.jpg,4,2,Bugis,"['Hawaiian', 'Salad', 'Juice Bars & Smoothies']",
Bugis,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,72,Lavender,"['Singaporean', 'Chinese', 'Noodles']",1.0
Bugis,The Landmark,www.yelp.com/biz/the-landmark-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EyOkEGgGrAUYOwhpTkcliA/348s.jpg,4,3,Arab Street,"['Halal', 'Buffets', 'International']",
Bugis,Jai Thai,www.yelp.com/biz/jai-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SADXPeEISv1y_SxXO6n5Uw/348s.jpg,4,21,Bugis,['Thai'],1.0
Bugis,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p816SPUEc-JB-ZFVNnVU9g/348s.jpg,4,12,Bras Brasah,['Cafes'],1.0
Bugis,Mrs Pho,www.yelp.com/biz/mrs-pho-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dxejKPANhZ_aNgoN4dPqUw/348s.jpg,4,58,Arab Street,['Vietnamese'],1.0
Bugis,Salted & Hung,www.yelp.com/biz/salted-and-hung-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/u1P99nxwaaTAPfRR0gRh4g/348s.jpg,4,14,Bugis,['Australian'],3.0
Bugis,Mookata,www.yelp.com/biz/mookata-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KhHOPdxkNRt2GzbbkrV0mg/348s.jpg,3.5,3,Bugis,"['Thai', 'Barbeque', 'Seafood']",2.0
Bugis,Jaan,www.yelp.com/biz/jaan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rbPhCnQilNMFbHdDoAHzhQ/348s.jpg,4.5,31,Bras Brasah,['French'],4.0
Bugis,Man Man Japanese Unagi,www.yelp.com/biz/man-man-japanese-unagi-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-xSSPMHXduG8Kp3TJwJ-jA/348s.jpg,4.5,3,Bugis,['Japanese'],
Bugis,Maggie Thai & Chinese,www.yelp.com/biz/maggie-thai-and-chinese-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yo_X8jtd2RM1_rreNqP3iA/348s.jpg,4,9,Bugis,"['Chinese', 'Thai']",1.0
Bugis,el Toro,www.yelp.com/biz/el-toro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fN6MXFz6OvCPd-UAA7F31g/348s.jpg,4,2,Bugis,['Italian'],2.0
Bugis,Uni Gallery,www.yelp.com/biz/uni-gallery-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0HET1y15m_rrG57zxer7wg/348s.jpg,5,2,Arab Street,['Japanese'],
Bugis,Fat Chap,www.yelp.com/biz/fat-chap-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KmHcG6E370DMN8icDlQquQ/348s.jpg,4,1,City Hall,"['Asian Fusion', 'Tapas/Small Plates']",
Bugis,Piedra Negra,www.yelp.com/biz/piedra-negra-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g7gLlyo7noIfv_ZWnXreKw/348s.jpg,3.5,36,Arab Street,"['Mexican', 'Bars']",2.0
Bugis,Crystal Jade La Mian Xiao Long Bao,www.yelp.com/biz/crystal-jade-la-mian-xiao-long-bao-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w3pK7ykvQDGnpZ4KMxH0LQ/348s.jpg,3.5,4,Bugis,['Chinese'],2.0
Bugis,Chabuton,www.yelp.com/biz/chabuton-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dW_qiNI1qR_oiS11-YKwjg/348s.jpg,5,6,City Hall,['Ramen'],2.0
Bugis,Yhingthai Palace,www.yelp.com/biz/yhingthai-palace-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/M2CRMvAiw8_qNFGE2Y_vyg/348s.jpg,4,17,Bras Brasah,['Thai'],3.0
Bugis,Song Garden,www.yelp.com/biz/song-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KjajOjUNfbDXKVoddgTMdA/348s.jpg,5,1,Bencoolen,"['Dim Sum', 'Cantonese']",
Bugis,Cast Iron,www.yelp.com/biz/cast-iron-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-Yg8h6U49_p7wM9gQFcHTw/348s.jpg,4,3,Bugis,"['Japanese', 'Sushi Bars']",
Bugis,Brotzeit Raffles City,www.yelp.com/biz/brotzeit-raffles-city-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kvia7PdrcQ673hPOjV3QJQ/348s.jpg,4,24,Bras Brasah,"['German', 'Bars']",3.0
Bugis,New Rong Ge Liang Hong Kong Roast,www.yelp.com/biz/new-rong-ge-liang-hong-kong-roast-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cVT-ui4C30WptgSY7sK_gw/348s.jpg,5,1,Bencoolen,['Chinese'],1.0
Bugis,Chikuyotei,www.yelp.com/biz/chikuyotei-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qjVLNY67ZFTXe4rCvSJKzQ/348s.jpg,4.5,8,Bugis,"['Japanese', 'Sushi Bars']",4.0
Bugis,Leong Yeow Famous Waterloo Street Chicken Rice,www.yelp.com/biz/leong-yeow-famous-waterloo-street-chicken-rice-downtown-core?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-lfLJrRX_6cWBzylmaOuJQ/348s.jpg,4,4,Bencoolen,['Chinese'],
Bugis,Ah Bong’s Italian,www.yelp.com/biz/ah-bongs-italian-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jMQRlhqi7b99K80vLYmTnQ/348s.jpg,4,2,Bugis,['Italian'],2.0
Bugis,QQ Noodle House,www.yelp.com/biz/qq-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DAhZKllCfei-O_xMuI5TOQ/348s.jpg,3.5,4,Bugis,['Chinese'],1.0
Bugis,Queen St Prawn Noodles,www.yelp.com/biz/queen-st-prawn-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ae-jjD-qKssQxbYBoElPIg/348s.jpg,4,1,Bencoolen,['Chinese'],
Bugis,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-11?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cgE6mZ8dNeuazbEK4ipZLA/348s.jpg,4,136,Clarke Quay,"['Singaporean', 'Chinese']",1.0
Bugis,Nando’s,www.yelp.com/biz/nandos-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fjE-z3B471PkKfW-038Crg/348s.jpg,2.5,18,Bugis,"['Chicken Shop', 'Portuguese', 'African']",2.0
Bugis,Ya Kun Kaya Toast,www.yelp.com/biz/ya-kun-kaya-toast-singapore-22?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ruHRuJDeynfFGF-mdZRD_g/348s.jpg,4,13,Bencoolen,['Cafes'],1.0
Bugis,Mr Punch Public House,www.yelp.com/biz/mr-punch-public-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S6Jj0AGAojDeE7lU2TCKcg/348s.jpg,3.5,11,Bras Brasah,['Gastropubs'],2.0
Bugis,Tanuki Raw at Kapok,www.yelp.com/biz/tanuki-raw-at-kapok-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BAPJ0hwua2uX9XTxG0-ETQ/348s.jpg,4,6,Bugis,['Japanese'],
Bugis,Kajiken,www.yelp.com/biz/kajiken-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QbOjGvVuacreuEEDs3Ba_w/348s.jpg,4,1,Bugis,['Ramen'],
Bugis,Nox - Dine in the Dark,www.yelp.com/biz/nox-dine-in-the-dark-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zZb5v3r5c_SVY2Z0FX4-Hg/348s.jpg,4.5,20,Arab Street,['Modern European'],4.0
Bugis,Choo Choo Chicken,www.yelp.com/biz/choo-choo-chicken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S67DfSDm5eisblxT36vCXw/348s.jpg,4,6,Arab Street,"['Korean', 'Imported Food']",2.0
Bugis,Gunther’s,www.yelp.com/biz/gunthers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Vhk_38PnFl4zSS3NvHJS9Q/348s.jpg,4.5,15,Bras Brasah,['French'],4.0
Bugis,Stuttgart Blackforest Boutique S-Cafe,www.yelp.com/biz/stuttgart-blackforest-boutique-s-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kgXXzrOtaj8YHGNhB_urbA/348s.jpg,4,2,Bencoolen,['German'],
Bugis,665°F,www.yelp.com/biz/665-f-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/K9--X7q_ZZJw6_LQU0ynhw/348s.jpg,1,1,Bugis,['Steakhouses'],
Bugis,Astons Specialties,www.yelp.com/biz/astons-specialties-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KlS-7KxKT5Aq7NLnuhYJtA/348s.jpg,4,5,Bugis,"['Salad', 'Steakhouses']",2.0
Bugis,Din Tai Fung,www.yelp.com/biz/din-tai-fung-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2ujdaEce6jYB-r1Hw1YZIw/348s.jpg,4,50,Bras Brasah,"['Shanghainese', 'Taiwanese', 'Dumplings']",2.0
Bugis,Founder Bak Kut Teh,www.yelp.com/biz/founder-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UqYdZk_UUMKX2EazYWkYng/348s.jpg,1.5,2,Bugis,['Singaporean'],
Bugis,Xian De Lai,www.yelp.com/biz/xian-de-lai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4ixS9f3CHgcyAD8OM77SXA/348s.jpg,4,1,Bugis,['Restaurants'],
Bugis,Gu Cheng 古城,www.yelp.com/biz/gu-cheng-%E5%8F%A4%E5%9F%8E-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YtQAj40TjJBagmrALPLuZg/348s.jpg,4,1,Lavender,['Malaysian'],
Bugis,Flying Monkey,www.yelp.com/biz/flying-monkey-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FS2Zb5N8R2ssNkT-UZ1FOg/348s.jpg,4.5,6,Arab Street,"['Indian', 'Cocktail Bars']",3.0
Bugis,Ah Seng Bah Kut Teh,www.yelp.com/biz/ah-seng-bah-kut-teh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XTUDAAIgEmEH6Jyvk3Sqfw/348s.jpg,3,3,Bugis,['Chinese'],
Bugis,Jinjja Chicken,www.yelp.com/biz/jinjja-chicken-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0AbNjun9842S6w4Qbv3Jzw/348s.jpg,4,4,Bugis,"['Korean', 'Halal', 'Fast Food']",1.0
Bugis,Sankai Japanese Restaurant,www.yelp.com/biz/sankai-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KETfu-3BVRal892FmYan_Q/348s.jpg,4,2,Bugis,"['Japanese', 'Sushi Bars']",
Bugis,Artichoke Cafe & Bar,www.yelp.com/biz/artichoke-cafe-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fRIlGu1AoMnGUhi_QANxuA/348s.jpg,4,71,Bencoolen,"['Bars', 'Middle Eastern']",2.0
Bugis,Ambrosia Cafe,www.yelp.com/biz/ambrosia-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DKp2dvyt2vRP-oDSgB_Ojw/348s.jpg,4,2,Arab Street,['Middle Eastern'],
Bugis,Ramen Nagi Singapore,www.yelp.com/biz/ramen-nagi-singapore-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VzzLqzuUXyhY0ZZBxks24A/348s.jpg,4,10,City Hall,['Ramen'],
Bugis,Big Fish Small Fish Bugis Junction,www.yelp.com/biz/big-fish-small-fish-bugis-junction-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mi_ymOdOz15zyVd57Jl-Nw/348s.jpg,3.5,2,Bugis,"['Fish & Chips', 'Salad', 'Sandwiches']",
Bugis,Xin Hao Ramen,www.yelp.com/biz/xin-hao-ramen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/c_twfF-uKFT4ykuV7qQNyw/348s.jpg,4,1,Bugis,['Ramen'],
Bugis,Penang Place,www.yelp.com/biz/penang-place-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_Ds74O8FvTjnnqQi2UW1pQ/348s.jpg,4,17,City Hall,"['Buffets', 'Asian Fusion']",2.0
Bugis,3838 Eating Place,www.yelp.com/biz/3838-eating-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NjK4Q66My3eignXw4o3Rkg/348s.jpg,5,1,Bencoolen,"['Chinese', 'Coffee & Tea']",1.0
Bugis,Ma Maison,www.yelp.com/biz/ma-maison-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AmEs_4WVcxvFomdW1XpP1g/348s.jpg,4,13,Bugis,"['Japanese', 'French', 'Asian Fusion']",2.0
Bugis,PASSION,www.yelp.com/biz/passion-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4GPuZvLwUh2imeX9pGZ1fg/348s.jpg,4,1,Bras Brasah,"['Cantonese', 'Teochew']",
Bugis,Wee Nam Kee Hainanese Chicken Rice,www.yelp.com/biz/wee-nam-kee-hainanese-chicken-rice-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DLK2G9cu_9AU5SOmrNANwQ/348s.jpg,3.5,15,City Hall,"['Chicken Shop', 'Hainan']",2.0
Bugis,Toast Box,www.yelp.com/biz/toast-box-singapore-18?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w5139R2bcUbZAxz8i4vz7A/348s.jpg,4,6,Bugis,['Cafes'],1.0
Bugis,Pizza Maru,www.yelp.com/biz/pizza-maru-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kudQMwNtVEeR5RHWs1ZzLA/348s.jpg,3.5,3,Bugis,"['Korean', 'Pizza']",
