neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Tanglin,Boufe Boutique Cafe,www.yelp.com/biz/boufe-boutique-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HDpKtDQmOg1j_LMt8zVnpQ/348s.jpg,4,8,Queenstown,"['Cafes', 'Bakeries', 'Desserts']",2.0
Tanglin,The Gogi,www.yelp.com/biz/the-gogi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/srghHe9412BNLK_oG_vnGQ/348s.jpg,5,1,Alexandra,"['Korean', 'Barbeque']",
Tanglin,Stirling Seafood,www.yelp.com/biz/stirling-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pxEjYdp-XmL9h-Q6EY-LdQ/348s.jpg,5,1,Queenstown,['Singaporean'],
Tanglin,Jim Thompson,www.yelp.com/biz/jim-thompson-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pom9RT4To-3A5N3XExfZYQ/348s.jpg,3.5,25,Bukit Timah,"['Wine Bars', 'Thai']",3.0
Tanglin,Crystal Jade La Mian Xiao Long Bao,www.yelp.com/biz/crystal-jade-la-mian-xiao-long-bao-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xCzIHKr1BY15-cyBKX4hRQ/348s.jpg,4.5,2,River Valley,"['Chinese', 'Asian Fusion']",
Tanglin,Paradise Dynasty,www.yelp.com/biz/paradise-dynasty-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7vaguGGH7XQeHbHZtkKMDg/348s.jpg,4,6,Orchard,['Chinese'],
Tanglin,My Little Spanish Place,www.yelp.com/biz/my-little-spanish-place-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eQ6ou02I0rf9d3kqW6UlFA/348s.jpg,4,13,Bukit Timah,['Spanish'],3.0
Tanglin,Soi Thai Soi Nice,www.yelp.com/biz/soi-thai-soi-nice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmndjmkNW-8efdtjqW6WMw/348s.jpg,4.5,2,Alexandra,['Thai'],
Tanglin,Sushi Ichi,www.yelp.com/biz/sushi-ichi-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QueqC2al7VLQ-wkCpKlLlA/348s.jpg,5,5,Orchard,"['Japanese', 'Sushi Bars']",4.0
Tanglin,Tenjin,www.yelp.com/biz/tenjin-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NOpY-OcpxYr1uj4g8wWDWQ/348s.jpg,5,1,Tanglin,['Japanese'],
Tanglin,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
