neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Raffles Place,Luke’s Oyster Bar & Chop House,www.yelp.com/biz/lukes-oyster-bar-and-chop-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vmIwMvbTi_jABu0DzCK7WA/348s.jpg,4,24,Raffles Place,"['Seafood', 'American (Traditional)']",4.0
Raffles Place,Urban Bites Mediterranean Cuisine,www.yelp.com/biz/urban-bites-mediterranean-cuisine-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BaNk_pIHojKstjrcJcF5Vw/348s.jpg,3.5,11,Tanjong Pagar,"['Mediterranean', 'Lebanese']",2.0
Raffles Place,Jin Fine Dining,www.yelp.com/biz/jin-fine-dining-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0hEQKeOvSToqKSU5dcsEgA/348s.jpg,4.5,6,Raffles Place,"['Japanese', 'Diners']",3.0
Raffles Place,Wang Dae Bak Korean BBQ,www.yelp.com/biz/wang-dae-bak-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OnoFJZtwCPqKsPXTsSnc0g/348s.jpg,4,4,Raffles Place,"['Korean', 'Barbeque']",
Raffles Place,Miss G’s Grill and Bar,www.yelp.com/biz/miss-g-s-grill-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/q3NImxO3lWQi1cBYBRgq0A/348s.jpg,4,1,Raffles Place,"['Bars', 'Noodles', 'Fish & Chips']",
Raffles Place,Beef Yakiniku Dining Yakiniquest,www.yelp.com/biz/beef-yakiniku-dining-yakiniquest-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jqUFz-gK3VHdbdyEMbBaig/348s.jpg,4.5,2,Boat Quay,"['Barbeque', 'Yakiniku']",
Raffles Place,Yan kee Noodle House,www.yelp.com/biz/yan-kee-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/83QMjhPdkONkmFC8lSDzjQ/348s.jpg,4.5,2,Boat Quay,['Noodles'],
Raffles Place,Maggie Joan’s,www.yelp.com/biz/maggie-joans-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KdXFMS6xF_alOOuJ-wl4Fw/348s.jpg,4,7,Raffles Place,['Mediterranean'],2.0
Raffles Place,Zazz Pizza,www.yelp.com/biz/zazz-pizza-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PHa_JTKm-FlkJ46EtDApOw/348s.jpg,5,6,Raffles Place,"['Pizza', 'Italian']",
Raffles Place,Kazbar,www.yelp.com/biz/kazbar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fNIDF1UwlsRTbRxKJEfEmg/348s.jpg,4.5,6,Raffles Place,"['Bars', 'Middle Eastern']",3.0
Raffles Place,My Little Tapas Bar,www.yelp.com/biz/my-little-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6sG-gKPVP-bQTAw7GIh4uw/348s.jpg,4.5,8,Ann Siang Hill,"['Tapas/Small Plates', 'Spanish']",3.0
Raffles Place,Hung Kang Teochew Restaurant,www.yelp.com/biz/hung-kang-teochew-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SGhn2-AlCZNP96-HVl6xlA/348s.jpg,4.5,3,Clarke Quay,['Teochew'],2.0
Raffles Place,National Kitchen By Violet Oon,www.yelp.com/biz/national-kitchen-by-violet-oon-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G2xYewOZsMsguentS_j7tA/348s.jpg,4.5,39,City Hall,"['Asian Fusion', 'Singaporean']",3.0
Raffles Place,A Noodle Story,www.yelp.com/biz/a-noodle-story-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/t9OHmhmOvYa42ltyRYVDxQ/348s.jpg,4.5,28,Tanjong Pagar,"['Food Stands', 'Ramen', 'Singaporean']",1.0
Raffles Place,May Hua Foodcourt,www.yelp.com/biz/may-hua-foodcourt-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1vrUHvGBXyDhR8QP53UMmg/348s.jpg,4,2,Raffles Place,['Food Court'],1.0
Raffles Place,Stellar at 1-Altitude,www.yelp.com/biz/stellar-at-1-altitude-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uPoBgfuUl_uWg8GPJiLkIQ/348s.jpg,4,12,Raffles Place,"['Modern European', 'Japanese']",4.0
Raffles Place,Jonker’s Nyonya Deli,www.yelp.com/biz/jonkers-nyonya-deli-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GXDbE1SZrJNmNYVG2-PJpw/348s.jpg,4,1,Raffles Place,['Cafes'],
Raffles Place,The Clifford Pier,www.yelp.com/biz/the-clifford-pier-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yF_dK5panEBvdC729OcWdA/348s.jpg,3.5,17,Raffles Place,"['French', 'Dim Sum']",3.0
