neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Lim Chu Kang,Soul Thai,www.yelp.com/biz/soul-thai-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rlcr3nigyEANkOv_mnNLyg/348s.jpg,4,1,,['Thai'],
Lim Chu Kang,Coppola Family Pizzeria & Wine Bar,www.yelp.com/biz/coppola-family-pizzeria-and-wine-bar-nusajaya?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q3gtKbIuLvrJa5AUAKEk9g/348s.jpg,4.5,3,,"['Pizza', 'Italian', 'Wine Bars']",
Lim Chu Kang,Ah Meng Kue Teow,www.yelp.com/biz/ah-meng-kue-teow-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eg5qasTnk8c5_Xixp7c0Jw/348s.jpg,5,4,,"['Chinese', 'Noodles']",
Lim Chu Kang,Restaurant Woon Kiang,www.yelp.com/biz/restaurant-woon-kiang-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UtYvcu7yrNLpnsza9yhihw/348s.jpg,4,2,$,"['Chinese', 'Asian Fusion']",1.0
Lim Chu Kang,Raffles Marina Bistro,www.yelp.com/biz/raffles-marina-bistro-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/FLdNYI3Kmzn_Uw6WusGTGw/348s.jpg,3,5,Tuas,['Singaporean'],2.0
Lim Chu Kang,Ho Seng Kee Wanton Mee,www.yelp.com/biz/ho-seng-kee-wanton-mee-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hRoWRZB8nu5IKYdEJ5_opw/348s.jpg,4,6,$,['Chinese'],1.0
Lim Chu Kang,The Carving Board,www.yelp.com/biz/the-carving-board-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xYrZ3uxkBHOLiSPBa6h-MQ/348s.jpg,3.5,5,Bukit Batok,"['Burgers', 'Barbeque', 'American (Traditional)']",2.0
Lim Chu Kang,Japanese Concept Cafe,www.yelp.com/biz/japanese-concept-cafe-johor-bahru?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/30ZjoGrqv2BGvGRF1gmEJA/348s.jpg,4,2,,"['Bakeries', 'Cafes', 'Home Decor']",
Lim Chu Kang,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,['Chinese'],2.0
Lim Chu Kang,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/65V1xoFOzh-8wRlDJpTqlw/348s.jpg,3.5,3,Bukit Batok,['Hokkien'],3.0
