neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bukit Batok,Hong Kong Style Chee Cheong Fun,www.yelp.com/biz/hong-kong-style-chee-cheong-fun-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OUXnGXri8AVtFpCJ9EttBg/348s.jpg,5,9,Farrer Park,['Chinese'],1.0
Bukit Batok,Coriander Leaf,www.yelp.com/biz/coriander-leaf-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpEDkxv4JjrlQ_zhC-1DMw/348s.jpg,4.5,13,Bras Brasah,['Asian Fusion'],
Bukit Batok,Kim’s Family Food Korean Restaurant,www.yelp.com/biz/kims-family-food-korean-restaurant-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NgsdF5jZ7Lutkk6Q4_4yxg/348s.jpg,3.5,15,Upper Bukit Timah,['Korean'],3.0
Bukit Batok,Sabio By The Sea,www.yelp.com/biz/sabio-by-the-sea-southern-islands?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/69WUC1ildwQmRCjtLfRJ6Q/348s.jpg,3.5,10,Sentosa,"['Tapas/Small Plates', 'Spanish']",3.0
Bukit Batok,Jurong East Blk 134 Authentic Hong Kong Roast,www.yelp.com/biz/jurong-east-blk-134-authentic-hong-kong-roast-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ke7QvjkflFuqrKdqu9sZJg/348s.jpg,4,1,Jurong,['Chinese'],
Bukit Batok,Colonial Club,www.yelp.com/biz/colonial-club-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/15N5p3SjKjNz3f4xa-NKDg/348s.jpg,4.5,3,Orchard,"['Singaporean', 'Malaysian']",
Bukit Batok,Paik’s Bibim,www.yelp.com/biz/paiks-bibim-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fKD2UhtJnK8d3yCiHn_Z8g/348s.jpg,5,1,Boon Lay,['Korean'],
Bukit Batok,Lim Joo Hin Eating House,www.yelp.com/biz/lim-joo-hin-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkgicb0UUA0S7MCYOU_--w/348s.jpg,4,4,Tiong Bahru,['Singaporean'],
Bukit Batok,Fratini La Trattoria,www.yelp.com/biz/fratini-la-trattoria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PeygS0oxFdKgF1c-Bicmeg/348s.jpg,4.5,9,Bukit Timah,['Italian'],4.0
Bukit Batok,Gaia Korean Grill + Bar,www.yelp.com/biz/gaia-korean-grill-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1HDYtnIZJitQ9aTxp2inRA/348s.jpg,5,2,Holland Village,"['Korean', 'Asian Fusion', 'Tapas/Small Plates']",
Bukit Batok,Talay Thai,www.yelp.com/biz/talay-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8QiguiAO3TjZ3WQiw8lhhQ/348s.jpg,5,1,Clarke Quay,"['Thai', 'Seafood', 'Asian Fusion']",
Bukit Batok,Westlake,www.yelp.com/biz/westlake-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KYfJG-mc6HZSiE_mFWiMvg/348s.jpg,4,4,Bukit Timah,['Chinese'],2.0
Bukit Batok,Wang Jiao Handmade Noodle,www.yelp.com/biz/wang-jiao-handmade-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/m4-kN6s0yQj4Vq9o8W1xgw/348s.jpg,5,1,Pasir Panjang,"['Chinese', 'Singaporean']",1.0
Bukit Batok,Hawkerman,www.yelp.com/biz/hawkerman-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GcPw_jDjx9Ztv_Dxt4vHwA/348s.jpg,4,1,City Hall,['Asian Fusion'],
Bukit Batok,PocoLoco,www.yelp.com/biz/pocoloco-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xBMXYuytrnHSrNXLxqQj8w/348s.jpg,4,2,Jurong,['Italian'],
