neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Jurong,Shokutsu 10-Osaka,www.yelp.com/biz/shokutsu-10-osaka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/imhbv8jmuFUn4gCOU58Sxg/348s.jpg,5,2,Boon Lay,"['Japanese', 'Sushi Bars']",
Jurong,Techno Edge,www.yelp.com/biz/techno-edge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2mGJtdStIGUS65kLqTFq-w/348s.jpg,4,1,,['Food Stands'],
Jurong,Yong Tau Foo,www.yelp.com/biz/yong-tau-foo-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pnvJap97vaVctfZvvtEyfw/348s.jpg,4,1,Clementi,['Chinese'],
Jurong,Jack’s Place Steak House,www.yelp.com/biz/jacks-place-steak-house-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xyzcM4TYZsru_ndvo0awow/348s.jpg,4,1,West Coast,['Steakhouses'],
Jurong,Sun Asian Bistro,www.yelp.com/biz/sun-asian-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ItMza72l9U2-sWATIVxHQw/348s.jpg,5,1,Kent Ridge,"['Restaurants', 'Food']",
Jurong,Boon Lay Market & Food Village,www.yelp.com/biz/boon-lay-market-and-food-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x0RYzxlecTv8McaFtE2VzA/348s.jpg,3.5,2,Boon Lay,['Food Court'],1.0
Jurong,Uncle Leong Seafood,www.yelp.com/biz/uncle-leong-seafood-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/65V1xoFOzh-8wRlDJpTqlw/348s.jpg,3.5,3,Bukit Batok,['Chinese'],3.0
Jurong,SG Kitchen,www.yelp.com/biz/sg-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DEDpGN3gSchh3IlboOukeQ/348s.jpg,4.5,2,Bukit Batok,"['Halal', 'Indian']",
Jurong,Tonkatsu Ma Maison,www.yelp.com/biz/tonkatsu-ma-maison-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rowhNtAJlTbD7U4qrCuDPA/348s.jpg,4,1,Jurong,['Japanese'],2.0
Jurong,Laifaba,www.yelp.com/biz/laifaba-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lSvO35vu0uFeVpVVsOYinQ/348s.jpg,4,1,Bukit Batok,"['Chinese', 'Noodles', 'Local Flavor']",
Jurong,Wildfire Chicken and Burger,www.yelp.com/biz/wildfire-chicken-and-burger-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/AQ42g1wdFlzIsmJVJp0ZyA/348s.jpg,4,1,Kent Ridge,"['Burgers', 'Bars', 'Fast Food']",
Jurong,Carpenter and Cook,www.yelp.com/biz/carpenter-and-cook-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2pmgqpPctXCaksntSjNViw/348s.jpg,4,27,Upper Bukit Timah,"['Bakeries', 'Cafes', 'Home Decor']",2.0
Jurong,Boon Lay Market & Food Village,www.yelp.com/biz/boon-lay-market-and-food-village-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/x0RYzxlecTv8McaFtE2VzA/348s.jpg,3.5,2,Boon Lay,['Food Court'],1.0
Jurong,Grandma’s,www.yelp.com/biz/grandmas-singapore-8?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BhrNKKg2EffWUFlzATviwg/348s.jpg,4,1,Boon Lay,['Cafes'],
Jurong,Bao Fa Kitchen,www.yelp.com/biz/bao-fa-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/CE1fbgLYTOc_lcFGbvH0Ag/348s.jpg,4,1,Bukit Batok,['Chinese'],
Jurong,Platypus Food Bar - NUS,www.yelp.com/biz/platypus-food-bar-nus-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BZqcQKzQFRlfrbycF-fESA/348s.jpg,4,3,Kent Ridge,"['Salad', 'Mediterranean', 'Italian']",
Jurong,Hai Di Lao,www.yelp.com/biz/hai-di-lao-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kydOQKK3_GmB5EH0x6YRjg/348s.jpg,4.5,3,Jurong,['Chinese'],2.0
Jurong,Jurong East Blk 134 Authentic Hong Kong Roast,www.yelp.com/biz/jurong-east-blk-134-authentic-hong-kong-roast-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ke7QvjkflFuqrKdqu9sZJg/348s.jpg,4,1,Jurong,['Chinese'],
Jurong,Island Penang Kitchen,www.yelp.com/biz/island-penang-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4XQ9iB0eyh0eAxwjm2DTog/348s.jpg,4,5,Pasir Panjang,['Malaysian'],1.0
Jurong,Lazy Lizard,www.yelp.com/biz/lazy-lizard-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dmSJfn33m-t6qrA2OWifng/348s.jpg,3.5,2,West Coast,"['Pizza', 'Italian', 'Fish & Chips']",
Jurong,Ju Shin Jung,www.yelp.com/biz/ju-shin-jung-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7Fz7kt1gXsakmyR1Xb-70A/348s.jpg,4,5,Pasir Panjang,['Korean'],3.0
