neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Bukit Timah,Soi Thai Soi Nice,www.yelp.com/biz/soi-thai-soi-nice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qmndjmkNW-8efdtjqW6WMw/348s.jpg,4.5,2,Alexandra,['Thai'],
Bukit Timah,Red House,www.yelp.com/biz/red-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4BqYONCcBX5JO3k_7vJF-A/348s.jpg,4,30,Robertson Quay,['Seafood'],3.0
Bukit Timah,Coriander Leaf,www.yelp.com/biz/coriander-leaf-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MpEDkxv4JjrlQ_zhC-1DMw/348s.jpg,4.5,13,Bras Brasah,['Asian Fusion'],
Bukit Timah,Dover Rd Hawker Centre,www.yelp.com/biz/dover-rd-hawker-centre-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/eNPc-qbiLYDLVcxzt1mvQQ/348s.jpg,4,2,Dover,['Pakistani'],1.0
Bukit Timah,Gaia Korean Grill + Bar,www.yelp.com/biz/gaia-korean-grill-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1HDYtnIZJitQ9aTxp2inRA/348s.jpg,5,2,Holland Village,"['Korean', 'Asian Fusion', 'Tapas/Small Plates']",
Bukit Timah,Chikuwatei Nishi,www.yelp.com/biz/chikuwatei-nishi-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/F-vt9hWTjhR2YkgitEF2ng/348s.jpg,5,1,$$,"['Sushi Bars', 'Japanese']",2.0
Bukit Timah,My Cosy Corner,www.yelp.com/biz/my-cosy-corner-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yPOH9W2FGYHrUsLDYiN2Bw/348s.jpg,4,12,Bukit Timah,['Chinese'],1.0
Bukit Timah,Hainanese Delicacy Chicken Rice,www.yelp.com/biz/hainanese-delicacy-chicken-rice-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-kiR85TeeIryfwD6HCo4gw/348s.jpg,4.5,39,Orchard,"['Chicken Shop', 'Hainan']",1.0
Bukit Timah,Marché,www.yelp.com/biz/march%C3%A9-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8LL1YDXNfsovSqMvjoGGUQ/348s.jpg,4,20,Harbourfront,['Restaurants'],2.0
Bukit Timah,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Bukit Timah,Peperoni Pizzeria,www.yelp.com/biz/peperoni-pizzeria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-SrdwinQ7NS0vk9zvQTYWg/348s.jpg,4,20,Bukit Timah,"['Italian', 'Pizza']",2.0
Bukit Timah,iO Italian Osteria,www.yelp.com/biz/io-italian-osteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJsPPU6wYvp3an2usCIOzg/348s.jpg,4.5,18,Bukit Batok,['Italian'],3.0
Bukit Timah,Muddy Murphy’s,www.yelp.com/biz/muddy-murphys-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/10Ob9UYKVacduS3XkNlOhQ/348s.jpg,4,17,Tanglin,"['Pubs', 'Irish']",2.0
Bukit Timah,Miyabi Japanese Restaurant,www.yelp.com/biz/miyabi-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LjgoDi-hZ_8MlzvA2CumfQ/348s.jpg,4,1,Bukit Timah,['Japanese'],
Bukit Timah,Sungei Road Laksa,www.yelp.com/biz/sungei-road-laksa-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/TD2qcEtt-AEJ0U0JAIeRpQ/348s.jpg,4.5,72,Lavender,"['Singaporean', 'Chinese', 'Noodles']",1.0
Bukit Timah,Karu’s Indian Banana Leaf,www.yelp.com/biz/karus-indian-banana-leaf-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QS3V9hTI1G3eoFHQu3_y8g/348s.jpg,4.5,8,Bukit Panjang,['Indian'],1.0
Bukit Timah,Lim Joo Hin Eating House,www.yelp.com/biz/lim-joo-hin-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mkgicb0UUA0S7MCYOU_--w/348s.jpg,4,4,Tiong Bahru,['Singaporean'],
Bukit Timah,New Hong Kong Street Chun Kee Restaurant,www.yelp.com/biz/new-hong-kong-street-chun-kee-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/De7QggSzFb4egWs0WdBzPQ/348s.jpg,4,1,Upper Bukit Timah,['Chinese'],
Bukit Timah,Restaurant Born,www.yelp.com/biz/restaurant-born-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/VyMd0LVItxKQXNO1rz2qFw/348s.jpg,5,1,Duxton Hill,['Restaurants'],
Bukit Timah,Basilico,www.yelp.com/biz/basilico-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QHT9AzsI_n7kclDK7j-YbA/348s.jpg,4.5,18,Tanglin,"['Italian', 'Buffets']",4.0
Bukit Timah,The Curry Wok,www.yelp.com/biz/the-curry-wok-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rs-3MfOG7_Sim-2HTzEHIg/348s.jpg,4,9,Bukit Timah,['Chinese'],2.0
Bukit Timah,Cook & Brew,www.yelp.com/biz/cook-and-brew-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HZeQQvTOQ66oYG98STolLg/348s.jpg,4,13,Bayfront,"['Gastropubs', 'Lounges']",3.0
Bukit Timah,Atout,www.yelp.com/biz/atout-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zmMX7imH6ityjrCBkPkKMA/348s.jpg,4.5,4,,"['Wine Bars', 'French']",
Bukit Timah,Hokkaido Ramen Santouka,www.yelp.com/biz/hokkaido-ramen-santouka-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OMwe1DFAL5onX-DrCT404A/348s.jpg,4.5,59,Clarke Quay,['Ramen'],2.0
Bukit Timah,Violet Oon’s Kitchen,www.yelp.com/biz/violet-oons-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6-cWlu6pJmBtuPmrh1YTsA/348s.jpg,4,28,Bukit Timah,"['Cafes', 'Breakfast & Brunch', 'Bistros']",2.0
Bukit Timah,Tian Tian Hainanese Chicken Rice,www.yelp.com/biz/tian-tian-hainanese-chicken-rice-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UJ5Kp3NWi5vyCnUf_ftiFQ/348s.jpg,4,385,Tanjong Pagar,"['Hainan', 'Chicken Shop']",1.0
Bukit Timah,Lighthouse Bistro,www.yelp.com/biz/lighthouse-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KVi-u596Tuireq8Izqm2VA/348s.jpg,5,1,Lavender,['Bistros'],
