neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Telok Kurau,The Garden Slug,www.yelp.com/biz/the-garden-slug-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6G_Km3ue2ssOjWZYc1laig/348s.jpg,3,11,Telok Kurau,['Cafes'],2.0
Telok Kurau,Simplicite Cafe,www.yelp.com/biz/simplicite-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/fNMfjdx0q7C1QXw8kqONlQ/348s.jpg,5,1,Telok Kurau,"['Ice Cream & Frozen Yogurt', 'Breakfast & Brunch', 'Cafes']",
Telok Kurau,Delicious Boneless Chicken Rice,www.yelp.com/biz/delicious-boneless-chicken-rice-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n7g9nJkDCWQ3M-KZpaGvIA/348s.jpg,4.5,20,Katong,"['Chicken Shop', 'Hainan']",1.0
Telok Kurau,Georges Beach Club,www.yelp.com/biz/georges-beach-club-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/0-fEyJLhUpw6fjyGzcvqyw/348s.jpg,3,1,Marine Parade,"['Beach Bars', 'American (Traditional)']",
Telok Kurau,Next Door Cafe & Taverna,www.yelp.com/biz/next-door-cafe-and-taverna-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BNIAnt7FOByc4Mo9cBy0nw/348s.jpg,4,6,Siglap,['Mediterranean'],2.0
Telok Kurau,Comida Mexicana,www.yelp.com/biz/comida-mexicana-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xgzAeZomdKoj8FJD9o3XVA/348s.jpg,4,1,Siglap,['Mexican'],
Telok Kurau,Bomb’s Kitchen - Western Food,www.yelp.com/biz/bombs-kitchen-western-food-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/5OMYpEH8VOl5Df8MLDrPzQ/348s.jpg,5,1,Telok Kurau,['Chinese'],
Telok Kurau,Old Bibik’s Peranakan Kitchen,www.yelp.com/biz/old-bibiks-peranakan-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GejCAWuuMqU7NWMBr_Xzrg/348s.jpg,4.5,3,Joo Chiat,"['Asian Fusion', 'Seafood']",1.0
Telok Kurau,Kusina De Pinoy,www.yelp.com/biz/kusina-de-pinoy-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QOemm4rqkN250kuOwdiOog/348s.jpg,4.5,3,Marine Parade,['Filipino'],
Telok Kurau,Mookata,www.yelp.com/biz/mookata-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/f5nHa5JtZwzLP30-Wk0-Ug/348s.jpg,4,7,Katong,['Thai'],2.0
Telok Kurau,Eastern & Northern Dumpling Restaurant,www.yelp.com/biz/eastern-and-northern-dumpling-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uVKIkDx8w0brDUlYWPovxQ/348s.jpg,4,5,Katong,['Chinese'],
Telok Kurau,Chai Chee Seafood,www.yelp.com/biz/chai-chee-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/00_jrENiD-7IrCV0UJ6F2A/348s.jpg,5,1,Telok Kurau,"['Seafood', 'Chinese', 'Halal']",
Telok Kurau,Beach Road Prawn Noodle House,www.yelp.com/biz/beach-road-prawn-noodle-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/h9Ye4bGgXokL-E3kb0tFfg/348s.jpg,4.5,18,Siglap,"['Chinese', 'Noodles', 'Food Stands']",1.0
Telok Kurau,Twopigsfly Kitchen & Bar,www.yelp.com/biz/twopigsfly-kitchen-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OmOcmXBCxjlubFapM-fuOQ/348s.jpg,3.5,5,Katong,"['Thai', 'Beer Bar']",
Telok Kurau,Oh Deli,www.yelp.com/biz/oh-deli-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MMoQQqxVRX83J1m6AsQ9zg/348s.jpg,4,6,Siglap,"['Health Markets', 'Cafes']",2.0
Telok Kurau,Anson Town,www.yelp.com/biz/anson-town-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J4-3B496p9Pmm3olUFRBuQ/348s.jpg,4.5,4,Telok Kurau,['Chinese'],1.0
Telok Kurau,Baba Chews,www.yelp.com/biz/baba-chews-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/a0N9SeihTwoIPfEbCJgRoA/348s.jpg,3.5,7,Katong,"['Bars', 'Asian Fusion', 'Singaporean']",2.0
Telok Kurau,The Chop House,www.yelp.com/biz/the-chop-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gJrQ15WHXux0W-sg4jHwIQ/348s.jpg,3.5,6,Katong,['Steakhouses'],3.0
