neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Tanjong Pagar,Lerouy,www.yelp.com/biz/lerouy-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wpY33zSaEBXwd0XhepBK_A/348s.jpg,4.5,3,Tanjong Pagar,['French'],
Tanjong Pagar,Fotia,www.yelp.com/biz/fotia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WtG-ogKsH5_Bs3nF6BM6rA/348s.jpg,5,1,Raffles Place,"['Greek', 'Seafood']",
Tanjong Pagar,"The Oyster, Crab & Fresh Fish Restaurant",www.yelp.com/biz/the-oyster-crab-and-fresh-fish-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tipqOnrPc__UCj4-o3fA1g/348s.jpg,4,1,Tanjong Pagar,['Seafood'],
Tanjong Pagar,Terra Tokyo Italian,www.yelp.com/biz/terra-tokyo-italian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/O1ucBCSXZdX8CfZwVjHquw/348s.jpg,5,5,Tanjong Pagar,"['Japanese', 'Italian', 'Asian Fusion']",
Tanjong Pagar,Wanton Seng’s Noodle Bar,www.yelp.com/biz/wanton-sengs-noodle-bar-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WMgwFFqQU5zo2I546eWfgw/348s.jpg,4,11,Tanjong Pagar,"['Bars', 'Asian Fusion']",1.0
Tanjong Pagar,Cove 99,www.yelp.com/biz/cove-99-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d0wr7kATuDrpeTHP-X3epw/348s.jpg,5,1,Tanjong Pagar,['Seafood'],
Tanjong Pagar,Keisuke Tonkotsu King,www.yelp.com/biz/keisuke-tonkotsu-king-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q9WNXDHV0ifUSYjJX9JHWg/348s.jpg,4,51,Tanjong Pagar,['Ramen'],2.0
Tanjong Pagar,Chef’s Table by Chef Stephan Zoisl,www.yelp.com/biz/chefs-table-by-chef-stephan-zoisl-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o5DCtzrd_Rk8rh6FPPWTuA/348s.jpg,3.5,5,Tanjong Pagar,"['Wine Bars', 'Asian Fusion', 'Music Venues']",4.0
Tanjong Pagar,Grain Traders,www.yelp.com/biz/grain-traders-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/obLMMDryQ2MSOouexDJlBg/348s.jpg,4,12,Raffles Place,['Cafes'],2.0
Tanjong Pagar,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Tanjong Pagar,Freehouse,www.yelp.com/biz/freehouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rI76ZRCvJqMJax-o2YWfgw/348s.jpg,4,4,Raffles Place,"['Beer Bar', 'Pubs', 'Asian Fusion']",
Tanjong Pagar,Shake Shack,www.yelp.com/biz/shake-shack-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/NEZvDbor9yXXNpJwL1WO7Q/348s.jpg,4,5,Tanjong Pagar,"['Burgers', 'Wine Bars', 'Hot Dogs']",
Tanjong Pagar,Bam! Tapas-sake Bar,www.yelp.com/biz/bam-tapas-sake-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/aBM6oASC96lOCKkLRgCC9A/348s.jpg,4,7,Tanjong Pagar,"['Japanese', 'Tapas/Small Plates', 'Spanish']",3.0
Tanjong Pagar,A Poke Theory,www.yelp.com/biz/a-poke-theory-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zJ5IWixWDROKrxd18La-JA/348s.jpg,4,9,Raffles Place,"['Hawaiian', 'Salad', 'Juice Bars & Smoothies']",2.0
Tanjong Pagar,Meat Smith,www.yelp.com/biz/meat-smith-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P_ZLcBV9ZQ-Jo_3R288lag/348s.jpg,4,23,Tanjong Pagar,"['Barbeque', 'Bars', 'American (Traditional)']",3.0
Tanjong Pagar,The Lawn,www.yelp.com/biz/the-lawn-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2QINX7KW5aPM6x3g8fx0zQ/348s.jpg,4,5,Tanjong Pagar,['Bistros'],
Tanjong Pagar,Hakumai,www.yelp.com/biz/hakumai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GVY9bxazZsmn4agxJXIUKg/348s.jpg,4.5,4,Tanjong Pagar,['Sushi Bars'],4.0
Tanjong Pagar,Mellower Coffee,www.yelp.com/biz/mellower-coffee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zSm_GKUrhIpFn2wWPOyYtQ/348s.jpg,5,2,Tanjong Pagar,['Cafes'],1.0
Tanjong Pagar,Brasserie Gavroche,www.yelp.com/biz/brasserie-gavroche-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/SgRtXv6mNJOJx6trKKyPrA/348s.jpg,4,13,Tanjong Pagar,"['French', 'Brasseries']",4.0
Tanjong Pagar,Ah Ter’s Fishball Minced Meat Noodles,www.yelp.com/biz/ah-ters-fishball-minced-meat-noodles-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nd5vkx5ZE9sZYmgjmQnqHg/348s.jpg,5,5,Tanjong Pagar,"['Street Vendors', 'Singaporean']",
Tanjong Pagar,Coriander Leaf Grill,www.yelp.com/biz/coriander-leaf-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-HWWWK-Ig2P5lOb8o7qzvg/348s.jpg,4.5,2,Ann Siang Hill,"['Asian Fusion', 'Bars']",
Tanjong Pagar,Old Chengdu Sichuan Cuisine,www.yelp.com/biz/old-chengdu-sichuan-cuisine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PC6u0V_6PrPsUhJQqABVtA/348s.jpg,4,13,Chinatown,"['Szechuan', 'Imported Food']",2.0
Tanjong Pagar,Sampo Korean BBQ,www.yelp.com/biz/sampo-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7btDzNbpJol2Cdg8NYEYzQ/348s.jpg,4,1,Tanjong Pagar,['Korean'],
Tanjong Pagar,Lucha Loco,www.yelp.com/biz/lucha-loco-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hSx2ga3Van5g4K30ge0MpQ/348s.jpg,3.5,44,Duxton Hill,['Mexican'],3.0
Tanjong Pagar,Plate,www.yelp.com/biz/plate-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/p9WTgYNlmuw_1x1RzYnZaA/348s.jpg,5,1,Tanjong Pagar,"['Buffets', 'Modern European', 'Singaporean']",
Tanjong Pagar,Chicken Up,www.yelp.com/biz/chicken-up-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9YXh1_2D8OyNkBPVHyfsMA/348s.jpg,4,28,Duxton Hill,"['Korean', 'Fast Food', 'Pubs', 'Chicken Wings']",2.0
Tanjong Pagar,Tok Tok Indonesian Soup House,www.yelp.com/biz/tok-tok-indonesian-soup-house-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/2tI86vi8jkh3hPE7Tkpg7w/348s.jpg,5,2,Ann Siang Hill,"['Indonesian', 'Halal']",
Tanjong Pagar,Meta Restaurant,www.yelp.com/biz/meta-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Q4xpQHM4tmjgD1UmJ4DT_w/348s.jpg,4.5,12,Chinatown,"['Korean', 'Asian Fusion']",4.0
Tanjong Pagar,Coriander Leaf Grill,www.yelp.com/biz/coriander-leaf-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-HWWWK-Ig2P5lOb8o7qzvg/348s.jpg,4.5,2,Ann Siang Hill,"['Asian Fusion', 'Bars']",
